Username,Adjective,LogNumber,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
dan,-1.1741852494644856e-05,3.0,0.24200912675784472,0.057115751961981265,-0.32551505442839485,-0.07359601897528073,0.2781863220570661,0.07547474800550985,0.06610766013824337,-0.09806748047435634,-0.33413131759120857,0.003090105648912734,-0.08714689892899717,-0.10465787938657749,0.3572195127116975,-0.29842450078553884,-0.27033962954102675,0.30294881150343744,0.3429040415498396,-0.3168795445602351
pabluccio,-0.00010941512247325706,1.0,-0.14752060042510196,-0.3174373535635404,-0.082113356973181,0.21128329396387818,0.0658292878439156,-0.11653578398657503,0.2578885359888159,0.1440106609023147,-0.029741251870803734,-0.017479155563615446,0.02047717677453102,0.2163791330304637,-0.3727661158804343,0.39665051259764744,0.10056417297301654,0.5991886761096156,0.07103214613385046,0.045022353485440786
pabluccio,0.0010096907077243554,1.0,-0.022331052858527843,-0.023061325118619025,0.18742866535733213,-0.10159461592209837,0.31612773028035485,-0.2822538758483323,0.12130629889755885,0.10300824403721871,0.31893218431343784,0.4014245740839644,0.48082512432840313,0.08274834276819834,-0.3094235158985244,0.17900986084618048,-0.011083523777955004,0.3107503467521711,0.15203813686297576,-0.009871407241931267
pabluccio,2.259361315577176e-05,1.0,-0.09283855743041328,-0.20580164991545402,-0.2575354621585288,0.16555660526958904,-0.4251720946721304,0.38560134323020895,0.12985377133175793,-0.09170624916804457,-0.36011223785169233,-0.07336459936758903,-0.31031229870138816,0.16883089673430085,0.04577236088986633,0.2425152338126491,0.05406060268691253,0.38465612913066194,-0.1697560454710264,-0.009586631249653522
pabluccio,5.89775821156174e-05,1.0,0.403338648276576,0.2881430243245441,-0.37151822102190124,-0.2349285316244474,-0.31349709441714185,-0.024521856156927105,0.13180420560198208,0.2806082906887033,-0.33794002850174903,0.28396569617383843,-0.0725588256671026,0.06586383721140127,-0.0858689559008074,0.058429310383225685,-0.0478375139237594,0.3574977258922576,-0.14382851693749116,0.008321906035754882
pabluccio,1.3476301545350424e-05,2.0,-0.2794797327655372,-0.13097211169902356,-0.02632721691638559,-0.062292758812103645,0.036564790112236345,0.5505646957688648,-0.34924613476607075,0.0650713926558452,0.013737807620553507,-0.1722177437251228,-0.29134332002143204,-0.27216569169486216,-0.233689537005858,0.30772977465875356,0.11539698862939143,0.33998557531837487,0.005690402734316575,-0.049477615203534366
pabluccio,0.01129638430736135,2.0,-0.32213730264452467,-0.18290731555607878,0.015284430430999139,0.015018608602915337,0.06929222382618917,0.163145931929968,-0.38195356311788936,0.1585961837029487,-0.3301774017015079,0.2843695288605042,-0.29062411492303036,0.24716919366533863,-0.15999630867794767,0.31837983110157536,0.13596566725923842,-0.4129980864869698,-0.05978807983139445,-0.06944533269241844
pabluccio,0.0007363161262807192,2.0,-0.13156402325464606,0.00543890783482226,0.25919867713630745,-0.11065866966425239,0.3835329167492301,-0.3537210760628743,-0.19320819726310406,0.1396250641684257,0.3817585713299331,0.17359509016337277,0.42467386060760726,0.05361879474867649,-0.40173477656859596,0.11817002869059419,0.03428262854231415,-0.015983896252119784,0.1945356899187578,-0.021534553803947577
pabluccio,4.6342108631049195e-05,2.0,-0.021389081879104502,-0.03660245435026421,-0.2954160509634742,-0.07299407753716769,-0.4218473418702949,0.5075202813693558,-0.05198766998099922,-0.013347378789032274,-0.3136205522759276,-0.16289542868884987,-0.46032493493138704,0.1554270866345859,0.07542103605472818,0.17690657808466034,0.010670016084223643,0.1870841880672786,-0.18467270301674746,-0.00625190859478239
pabluccio,-8.652938635461246e-05,2.0,-0.00456622006806783,-0.13254129935916972,0.4068036943047286,0.35145096295454537,0.4062469809395455,-0.07457423558087585,0.2535695819526874,-0.17898183772474646,0.30719647083070234,0.08968998988801062,0.3085754104807461,0.004209558848321798,-0.026462300465385613,-0.17847996352327972,0.01371821644027112,0.3423213403483235,0.28088395750545153,0.0011238903709057143
pabluccio,0.004505669162881383,2.0,0.40582362502422886,0.39277463067255536,-0.013846468560907642,-0.2694607269815698,0.06871397697270835,-0.23677518113059431,0.35603919526781974,0.30290930444329045,0.12699946504318532,0.2927259649435288,0.12817236964688172,0.014546042371066733,-0.3568733198310964,-0.050469284152437795,0.047512299746581506,-0.2783828093151415,-0.02227704013359587,0.017858538560185985
pabluccio,-0.0002687371013660817,2.0,0.05776792825088331,-0.003686814150041129,0.029614415176767345,0.17623776222298682,0.19255661736575136,-0.39029861830677276,-0.10383855813816718,0.7062735209727306,0.2857846551433482,0.13795202219323363,-0.16057132308580002,0.02782894253836128,-0.10538629599375916,-0.11269318586232592,-0.13196943699405098,0.2696607601302939,0.14997146492534824,0.04477905166482788
pabluccio,0.00017781942816098197,2.0,-0.2277210355593652,-0.14410567583069078,0.30618122840480666,0.016785329619297826,0.23239786322673905,0.014173538169559366,-0.383687149373566,-0.1665886406713984,0.10485167701953452,-0.31122625153498545,0.06848950805223142,0.33841595998551355,-0.12892832999734405,0.2024322406096615,0.34595185049891936,-0.4335128659208645,-0.03276289476523796,-0.10396192838203842
