Index,Timestamp,Activity,LogNumber,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ
7903,1756982146.0677,ladderActivity,2,1.071550,1.605650,2.244173,16.958440,238.439700,2.129023,0.693610,1.172011,2.166938,333.062000,158.318600,127.084700,0.947213,1.123123,2.046381,358.015800,315.969500,223.372400
7904,1756982146.0957,ladderActivity,2,1.071852,1.605423,2.243914,16.702590,237.690100,1.868309,0.706811,1.143241,2.172925,334.715400,157.618500,124.732500,0.941498,1.151498,2.042746,355.622300,316.581600,220.193600
7905,1756982146.0969,ladderActivity,2,1.071852,1.605423,2.243914,16.702590,237.690100,1.868309,0.706811,1.143241,2.172925,334.715400,157.618500,124.732500,0.941498,1.151498,2.042746,355.622300,316.581600,220.193600
7906,1756982146.1235,ladderActivity,2,1.071778,1.606165,2.244079,16.645970,237.202300,1.626828,0.719286,1.114639,2.180609,337.835500,157.381900,121.566200,0.935499,1.182532,2.037928,355.873600,315.690600,215.032800
7907,1756982146.1514,ladderActivity,2,1.070897,1.607833,2.244779,15.780230,237.194900,1.776838,0.732691,1.088057,2.188550,338.881700,159.555200,116.755900,0.930143,1.216283,2.033247,354.157300,315.004500,212.315000
7908,1756982146.1793,ladderActivity,2,1.070832,1.608075,2.245614,15.089190,236.838700,2.124504,0.750092,1.062130,2.195338,337.942400,160.987300,112.466900,0.924638,1.250725,2.028699,350.733100,313.906200,210.538800
7909,1756982146.1803,ladderActivity,2,1.070832,1.608075,2.245614,15.089190,236.838700,2.124504,0.750092,1.062130,2.195338,337.942400,160.987300,112.466900,0.924638,1.250725,2.028699,350.733100,313.906200,210.538800
7910,1756982146.2076,ladderActivity,2,1.070986,1.608085,2.247403,15.343930,236.675900,2.250672,0.767772,1.038080,2.201399,340.692900,159.292900,110.470400,0.918344,1.284215,2.024585,347.493400,313.842300,207.657400
7911,1756982146.2349,ladderActivity,2,1.070200,1.608378,2.248451,15.170720,236.731600,2.152759,0.786193,1.019577,2.206973,343.332200,158.521500,106.883000,0.911114,1.315773,2.019569,346.198500,315.085500,202.914600
7912,1756982146.2363,ladderActivity,2,1.070200,1.608378,2.248451,15.170720,236.731600,2.152759,0.786193,1.019577,2.206973,343.332200,158.521500,106.883000,0.911114,1.315773,2.019569,346.198500,315.085500,202.914600
7913,1756982146.2629,ladderActivity,2,1.069480,1.608920,2.249963,14.860990,236.443100,1.844138,0.806725,1.004018,2.210697,342.863800,157.354100,103.901400,0.904060,1.345347,2.014749,346.606900,314.415300,199.221200
7914,1756982146.2907,ladderActivity,2,1.068746,1.609182,2.251505,14.582080,236.256500,1.875124,0.822413,0.991026,2.215062,345.204700,154.285100,103.029600,0.896405,1.373603,2.009976,346.478900,313.521800,197.005400
7915,1756982146.3184,ladderActivity,2,1.068004,1.610256,2.253437,14.194420,236.086700,2.057359,0.836113,0.980645,2.219349,345.715800,153.664800,101.285400,0.888128,1.398912,2.005439,344.466200,314.225400,194.067200
7916,1756982146.3193,ladderActivity,2,1.068004,1.610256,2.253437,14.194420,236.086700,2.057359,0.836113,0.980645,2.219349,345.715800,153.664800,101.285400,0.888128,1.398912,2.005439,344.466200,314.225400,194.067200
7917,1756982146.3466,ladderActivity,2,1.067522,1.610871,2.255224,13.816680,236.247300,2.168340,0.848739,0.970643,2.222787,344.991000,152.787200,99.331410,0.881333,1.420280,2.000237,345.782700,313.575200,191.330100
7918,1756982146.3737,ladderActivity,2,1.066818,1.611420,2.257117,13.673760,236.278300,2.145886,0.852872,0.963703,2.226878,347.678000,150.763000,99.589220,0.876032,1.439836,1.998616,347.477800,309.652800,191.824500
7919,1756982146.3751,ladderActivity,2,1.066818,1.611420,2.257117,13.673760,236.278300,2.145886,0.852872,0.963703,2.226878,347.678000,150.763000,99.589220,0.876032,1.439836,1.998616,347.477800,309.652800,191.824500
7920,1756982146.4013,ladderActivity,2,1.065551,1.611657,2.259622,13.574180,236.442900,2.495412,0.854247,0.960589,2.230210,346.326200,153.081800,98.203150,0.869107,1.452922,1.999011,346.110500,310.360700,190.790600
7921,1756982146.4293,ladderActivity,2,1.064548,1.611278,2.261719,13.572890,236.675100,2.782016,0.856167,0.959343,2.232559,344.743500,156.051800,97.019290,0.857818,1.460152,1.995903,344.753800,313.896800,190.607800
7922,1756982146.4573,ladderActivity,2,1.062997,1.612168,2.263606,13.600560,236.756800,2.849926,0.858374,0.959741,2.234637,345.753000,154.889600,98.009090,0.850928,1.466972,1.990448,347.921600,310.432700,192.184200
7923,1756982146.4583,ladderActivity,2,1.062997,1.612168,2.263606,13.600560,236.756800,2.849926,0.858374,0.959741,2.234637,345.753000,154.889600,98.009090,0.850928,1.466972,1.990448,347.921600,310.432700,192.184200
7924,1756982146.4856,ladderActivity,2,1.061351,1.612858,2.265750,13.319390,237.152200,3.034734,0.860510,0.959501,2.236785,345.470600,154.475800,97.421080,0.844710,1.474128,1.989290,351.406700,304.215100,192.241600
7925,1756982146.5134,ladderActivity,2,1.060357,1.612754,2.267707,13.074910,237.698300,3.217819,0.862533,0.958035,2.239688,345.337300,154.218800,96.710750,0.836394,1.480212,1.988514,350.371700,306.254400,194.831200
7926,1756982146.5148,ladderActivity,2,1.060357,1.612754,2.267707,13.074910,237.698300,3.217819,0.862533,0.958035,2.239688,345.337300,154.218800,96.710750,0.836394,1.480212,1.988514,350.371700,306.254400,194.831200
7927,1756982146.5412,ladderActivity,2,1.059742,1.612749,2.269107,13.314250,238.041000,3.020403,0.862041,0.955656,2.243246,345.454900,153.801100,96.939700,0.824874,1.482046,1.986325,346.983900,310.266800,195.538500
7928,1756982146.5688,ladderActivity,2,1.059038,1.613128,2.269705,12.984100,238.191700,2.823740,0.859896,0.953882,2.246417,345.509200,155.196000,96.529830,0.813836,1.476959,1.981939,347.759100,307.246900,195.117000
7929,1756982146.5967,ladderActivity,2,1.058611,1.613525,2.270650,12.846180,238.101000,2.841779,0.858311,0.952799,2.248954,345.399400,156.448200,96.080180,0.806248,1.469689,1.978075,355.631300,305.519700,208.074500
7930,1756982146.5980,ladderActivity,2,1.058611,1.613525,2.270650,12.846180,238.101000,2.841779,0.858311,0.952799,2.248954,345.399400,156.448200,96.080180,0.806248,1.469689,1.978075,355.631300,305.519700,208.074500
7931,1756982146.6243,ladderActivity,2,1.057906,1.614169,2.271618,12.775760,238.066900,3.016951,0.856904,0.952268,2.251024,344.953500,156.610900,96.433640,0.797482,1.467195,1.968180,356.031000,305.543500,208.134000
7932,1756982146.6520,ladderActivity,2,1.056844,1.615283,2.272107,12.395430,238.136600,2.806484,0.856186,0.951836,2.252766,344.688700,156.975500,96.588580,0.790274,1.466324,1.968449,355.792400,302.133200,205.269500
7933,1756982146.6802,ladderActivity,2,1.055581,1.615931,2.272841,11.778710,238.335700,2.807686,0.856209,0.951658,2.254424,344.850200,157.465000,96.356680,0.783456,1.465511,1.965528,352.931700,311.214100,205.219200
7934,1756982146.6812,ladderActivity,2,1.055581,1.615931,2.272841,11.778710,238.335700,2.807686,0.856209,0.951658,2.254424,344.850200,157.465000,96.356680,0.783456,1.465511,1.965528,352.931700,311.214100,205.219200
7935,1756982146.7078,ladderActivity,2,1.054476,1.616270,2.273931,11.643400,238.411500,3.074254,0.856320,0.952399,2.255487,344.684800,157.356300,96.457000,0.780704,1.459761,1.961330,352.205700,308.892200,209.785600
7936,1756982146.7357,ladderActivity,2,1.052948,1.616525,2.274757,11.452250,238.608700,3.034855,0.855798,0.954622,2.255952,343.870500,156.884500,97.407710,0.781990,1.454944,1.957576,358.051500,304.596000,206.876900
7937,1756982146.7369,ladderActivity,2,1.052948,1.616525,2.274757,11.452250,238.608700,3.034855,0.855798,0.954622,2.255952,343.870500,156.884500,97.407710,0.781990,1.454944,1.957576,358.051500,304.596000,206.876900
7938,1756982146.7636,ladderActivity,2,1.051473,1.616357,2.275421,11.270400,238.888200,2.628755,0.855104,0.956347,2.256737,342.360700,157.168000,98.270950,0.782885,1.447102,1.955127,356.537100,306.578800,206.746200
7939,1756982146.7919,ladderActivity,2,1.050211,1.616184,2.276108,11.454750,239.144600,2.454778,0.853915,0.958162,2.257601,341.723500,157.816800,98.882210,0.783724,1.432928,1.952101,355.575600,306.763000,211.109700
7940,1756982146.8197,ladderActivity,2,1.049324,1.615348,2.276744,11.692870,239.352100,2.302649,0.852385,0.959382,2.258652,341.013800,157.968300,100.196100,0.786251,1.419065,1.948868,358.632600,305.033300,213.043400
7941,1756982146.8210,ladderActivity,2,1.049324,1.615348,2.276744,11.692870,239.352100,2.302649,0.852385,0.959382,2.258652,341.013800,157.968300,100.196100,0.786251,1.419065,1.948868,358.632600,305.033300,213.043400
7942,1756982146.8471,ladderActivity,2,1.048716,1.614784,2.277212,12.036560,239.592800,2.076416,0.850861,0.960506,2.259301,339.939100,157.547100,101.545800,0.789982,1.405565,1.947786,359.879900,305.915300,212.276200
7943,1756982146.8746,ladderActivity,2,1.048117,1.614229,2.277816,12.429080,239.717700,2.372919,0.848401,0.963177,2.259863,339.497700,157.041100,102.625600,0.796103,1.387209,1.947744,358.155700,307.926100,214.144500
7944,1756982146.8757,ladderActivity,2,1.048117,1.614229,2.277816,12.429080,239.717700,2.372919,0.848401,0.963177,2.259863,339.497700,157.041100,102.625600,0.796103,1.387209,1.947744,358.155700,307.926100,214.144500
7945,1756982146.9023,ladderActivity,2,1.047588,1.613544,2.277697,12.633870,239.783200,2.473384,0.845631,0.968212,2.259487,338.474000,157.722900,104.342700,0.802058,1.367849,1.948532,359.462600,308.080300,216.574200
7946,1756982146.9302,ladderActivity,2,1.047238,1.613642,2.277192,12.733310,239.774200,1.961763,0.843494,0.974182,2.258928,336.433400,159.033700,103.474200,0.809631,1.349093,1.947411,3.092818,308.006300,215.628200
7947,1756982146.9581,ladderActivity,2,1.046866,1.613471,2.277316,12.809090,239.867200,2.109478,0.839758,0.982695,2.257374,335.557900,158.524500,104.755600,0.820006,1.328515,1.948529,3.623402,308.284200,216.147200
7948,1756982146.9594,ladderActivity,2,1.046866,1.613471,2.277316,12.809090,239.867200,2.109478,0.839758,0.982695,2.257374,335.557900,158.524500,104.755600,0.820006,1.328515,1.948529,3.623402,308.284200,216.147200
7949,1756982146.9864,ladderActivity,2,1.046456,1.613111,2.277527,13.241530,239.847400,2.730372,0.834327,0.998783,2.254331,334.570300,157.599800,108.167000,0.832469,1.302175,1.952339,2.452643,309.615700,219.323500
7950,1756982147.0140,ladderActivity,2,1.045898,1.612921,2.277362,12.957210,239.859300,2.465334,0.826866,1.019029,2.249707,330.187700,156.086900,111.373100,0.845104,1.271172,1.954728,4.491625,310.918000,222.257900
7951,1756982147.0151,ladderActivity,2,1.045898,1.612921,2.277362,12.957210,239.859300,2.465334,0.826866,1.019029,2.249707,330.187700,156.086900,111.373100,0.845104,1.271172,1.954728,4.491625,310.918000,222.257900
7952,1756982147.0417,ladderActivity,2,1.045559,1.612272,2.276611,13.098340,240.068300,1.881677,0.816908,1.043054,2.245040,327.423500,155.172900,115.012100,0.858582,1.238664,1.956597,8.484987,310.449600,223.944000
7953,1756982147.0696,ladderActivity,2,1.045440,1.611340,2.276812,13.675500,240.272400,2.127469,0.805130,1.070675,2.240775,325.433800,153.852500,119.634700,0.874136,1.204471,1.961258,10.767110,311.400500,226.283400
7954,1756982147.0975,ladderActivity,2,1.045211,1.610922,2.276950,14.274950,240.289200,2.563298,0.791961,1.102272,2.236333,323.328800,152.222000,125.247800,0.891614,1.170346,1.967547,12.065390,313.050700,229.828900
7955,1756982147.0987,ladderActivity,2,1.045211,1.610922,2.276950,14.274950,240.289200,2.563298,0.791961,1.102272,2.236333,323.328800,152.222000,125.247800,0.891614,1.170346,1.967547,12.065390,313.050700,229.828900
7956,1756982147.1256,ladderActivity,2,1.045054,1.610323,2.276731,14.307180,240.547000,2.463286,0.778686,1.135378,2.233014,320.831100,149.567900,131.361200,0.910677,1.139398,1.973981,13.585290,313.767300,232.563000
7957,1756982147.1528,ladderActivity,2,1.045235,1.609572,2.276803,14.700180,240.887400,2.412822,0.765058,1.166867,2.230135,319.104400,146.611600,137.608100,0.930069,1.109122,1.980605,13.473900,314.023500,234.758200
7958,1756982147.1805,ladderActivity,2,1.045590,1.608421,2.277133,15.171990,241.329500,2.607483,0.751823,1.196280,2.228244,318.642900,145.936300,140.732500,0.949542,1.080267,1.988811,14.889460,314.564600,238.103100
7959,1756982147.1815,ladderActivity,2,1.045590,1.608421,2.277133,15.171990,241.329500,2.607483,0.751823,1.196280,2.228244,318.642900,145.936300,140.732500,0.949542,1.080267,1.988811,14.889460,314.564600,238.103100
7960,1756982147.2087,ladderActivity,2,1.045987,1.607724,2.276990,15.693080,241.688200,2.721462,0.740772,1.226321,2.227885,318.979300,144.235900,145.424200,0.968432,1.055283,1.995645,16.727670,315.767300,240.990700
7961,1756982147.2358,ladderActivity,2,1.046466,1.607772,2.276765,15.759530,242.013500,2.771106,0.729631,1.254944,2.226970,319.620900,139.890500,154.015900,0.987211,1.033604,2.001188,16.424300,315.063100,243.833900
7962,1756982147.2371,ladderActivity,2,1.046466,1.607772,2.276765,15.759530,242.013500,2.771106,0.729631,1.254944,2.226970,319.620900,139.890500,154.015900,0.987211,1.033604,2.001188,16.424300,315.063100,243.833900
7963,1756982147.2636,ladderActivity,2,1.047123,1.607269,2.276987,16.009050,242.299600,3.188260,0.718966,1.281019,2.225587,319.530200,137.294600,158.451500,1.005554,1.013073,2.007494,14.969650,314.151100,245.772800
7964,1756982147.2914,ladderActivity,2,1.047973,1.606603,2.276753,16.158110,242.678400,2.972106,0.706679,1.304989,2.225275,320.105800,136.498600,160.494500,1.023361,0.993417,2.013930,16.928350,314.609900,248.071700
7965,1756982147.3193,ladderActivity,2,1.048604,1.605917,2.277308,16.487840,243.029400,3.364781,0.692883,1.326465,2.225808,320.535100,136.716300,163.956200,1.038854,0.978313,2.018744,18.911270,315.308900,250.935500
7966,1756982147.3204,ladderActivity,2,1.048604,1.605917,2.277308,16.487840,243.029400,3.364781,0.692883,1.326465,2.225808,320.535100,136.716300,163.956200,1.038854,0.978313,2.018744,18.911270,315.308900,250.935500
7967,1756982147.3465,ladderActivity,2,1.049337,1.605926,2.277662,16.645050,243.636900,3.521035,0.678021,1.344994,2.228040,320.880900,136.111900,169.526700,1.052170,0.966736,2.022432,18.777920,314.848400,251.563900
7968,1756982147.3750,ladderActivity,2,1.049947,1.606407,2.278218,16.618520,244.390100,4.141593,0.666003,1.361328,2.228677,318.463800,135.751900,171.937100,1.065471,0.955454,2.025954,18.574300,313.984800,252.368800
7969,1756982147.3759,ladderActivity,2,1.049947,1.606407,2.278218,16.618520,244.390100,4.141593,0.666003,1.361328,2.228677,318.463800,135.751900,171.937100,1.065471,0.955454,2.025954,18.574300,313.984800,252.368800
7970,1756982147.4025,ladderActivity,2,1.050395,1.606832,2.278499,16.436360,244.970600,4.545496,0.657111,1.376726,2.230145,316.930000,137.924000,169.567200,1.078193,0.942725,2.031399,18.917170,313.693900,255.837600
7971,1756982147.4304,ladderActivity,2,1.051078,1.606886,2.278811,16.318390,245.613900,4.683092,0.647379,1.390581,2.233406,317.639900,139.147500,170.376500,1.089620,0.931543,2.034068,21.075980,315.274600,257.790800
7972,1756982147.4581,ladderActivity,2,1.051809,1.606706,2.279428,16.456930,246.418900,4.851207,0.638266,1.402030,2.236376,316.518600,138.007300,173.528100,1.098936,0.923569,2.035111,22.404970,315.861800,257.106000
7973,1756982147.4590,ladderActivity,2,1.051809,1.606706,2.279428,16.456930,246.418900,4.851207,0.638266,1.402030,2.236376,316.518600,138.007300,173.528100,1.098936,0.923569,2.035111,22.404970,315.861800,257.106000
7974,1756982147.4859,ladderActivity,2,1.052310,1.606629,2.280346,16.524700,247.312900,5.179790,0.627304,1.409199,2.237103,312.904400,135.194800,175.920800,1.108248,0.916057,2.036739,22.354180,314.856500,258.361100
7975,1756982147.5138,ladderActivity,2,1.052812,1.606651,2.280953,16.542320,248.186100,5.544937,0.616504,1.415151,2.239732,308.322400,134.656700,173.166600,1.116916,0.909124,2.039820,22.899210,314.010500,260.684800
7976,1756982147.5151,ladderActivity,2,1.052812,1.606651,2.280953,16.542320,248.186100,5.544937,0.616504,1.415151,2.239732,308.322400,134.656700,173.166600,1.116916,0.909124,2.039820,22.899210,314.010500,260.684800
7977,1756982147.5416,ladderActivity,2,1.053211,1.606689,2.281490,16.504280,248.929800,5.952379,0.604478,1.420865,2.241099,302.766200,132.211300,173.440500,1.124269,0.903804,2.042663,23.051220,315.079800,260.548600
7978,1756982147.5693,ladderActivity,2,1.053519,1.606981,2.281806,16.512060,249.613800,6.275039,0.592727,1.425375,2.241625,302.521400,130.450000,177.643200,1.132056,0.898580,2.044242,22.989440,316.065000,260.503400
7979,1756982147.5972,ladderActivity,2,1.053659,1.607220,2.282083,16.241680,250.118700,6.529249,0.585524,1.426116,2.237039,300.359500,130.307500,171.249700,1.140363,0.893661,2.046300,23.215560,315.195800,262.707100
7980,1756982147.5981,ladderActivity,2,1.053659,1.607220,2.282083,16.241680,250.118700,6.529249,0.585524,1.426116,2.237039,300.359500,130.307500,171.249700,1.140363,0.893661,2.046300,23.215560,315.195800,262.707100
7981,1756982147.6253,ladderActivity,2,1.053956,1.607497,2.282222,16.107020,250.455800,6.657951,0.580914,1.428315,2.236885,293.608700,131.590500,149.921400,1.147806,0.890129,2.048438,23.144820,315.140100,264.249900
7982,1756982147.6529,ladderActivity,2,1.054243,1.607833,2.281759,16.057860,250.558500,6.685894,0.573853,1.432058,2.238485,286.533100,127.939300,155.463500,1.154173,0.887312,2.049151,23.800320,315.833600,264.016200
7983,1756982147.6807,ladderActivity,2,1.054546,1.608080,2.280948,15.905430,250.563600,6.691742,0.566428,1.430690,2.237321,279.431500,112.992500,171.880500,1.159199,0.885363,2.048974,23.067780,316.091600,264.755200
7984,1756982147.6817,ladderActivity,2,1.054546,1.608080,2.280948,15.905430,250.563600,6.691742,0.566428,1.430690,2.237321,279.431500,112.992500,171.880500,1.159199,0.885363,2.048974,23.067780,316.091600,264.755200
7985,1756982147.7087,ladderActivity,2,1.054891,1.608254,2.279507,15.829680,250.317900,6.768197,0.561962,1.427373,2.234834,276.317900,151.253100,125.474600,1.162151,0.885071,2.048849,20.512580,313.465000,265.927100
7986,1756982147.7365,ladderActivity,2,1.055566,1.608212,2.278151,15.698860,249.945500,6.738124,0.561425,1.423984,2.236848,278.245000,139.069000,136.745800,1.163478,0.887809,2.048445,18.068030,311.312700,266.648900
7987,1756982147.7375,ladderActivity,2,1.055566,1.608212,2.278151,15.698860,249.945500,6.738124,0.561425,1.423984,2.236848,278.245000,139.069000,136.745800,1.163478,0.887809,2.048445,18.068030,311.312700,266.648900
7988,1756982147.7650,ladderActivity,2,1.056222,1.608390,2.276223,15.787060,249.395500,6.625669,0.559696,1.418642,2.236066,283.309100,122.994700,158.608400,1.161650,0.892078,2.046112,17.832920,311.100200,265.464800
7989,1756982147.7924,ladderActivity,2,1.056599,1.608629,2.273479,15.647410,248.428400,6.577000,0.561547,1.415479,2.238182,283.275500,143.709000,135.303300,1.155000,0.900672,2.043488,13.727510,309.667100,264.701300
7990,1756982147.8201,ladderActivity,2,1.057340,1.608578,2.269807,15.617820,246.554800,6.359516,0.564539,1.412736,2.240454,279.238000,145.988400,129.910100,1.143468,0.913622,2.040675,7.055912,306.232400,264.785400
7991,1756982147.8211,ladderActivity,2,1.057340,1.608578,2.269807,15.617820,246.554800,6.359516,0.564539,1.412736,2.240454,279.238000,145.988400,129.910100,1.143468,0.913622,2.040675,7.055912,306.232400,264.785400
7992,1756982147.8482,ladderActivity,2,1.058763,1.608124,2.265494,15.897880,243.853300,6.067618,0.567023,1.407969,2.241364,276.566700,145.094400,130.844700,1.128584,0.934955,2.033446,1.585277,302.089900,261.110700
7993,1756982147.8757,ladderActivity,2,1.061265,1.607328,2.259722,16.392370,240.102800,5.718987,0.569511,1.400506,2.241329,277.005300,154.225200,121.090500,1.110535,0.964052,2.026984,355.162000,295.698000,258.426700
7994,1756982147.8766,ladderActivity,2,1.061265,1.607328,2.259722,16.392370,240.102800,5.718987,0.569511,1.400506,2.241329,277.005300,154.225200,121.090500,1.110535,0.964052,2.026984,355.162000,295.698000,258.426700
7995,1756982147.9037,ladderActivity,2,1.064598,1.606802,2.253374,16.845590,235.972500,4.810235,0.572724,1.391206,2.241689,280.634600,154.088100,120.707400,1.088576,1.000238,2.021070,343.410800,290.389600,260.597000
7996,1756982147.9314,ladderActivity,2,1.067808,1.606361,2.248399,16.937610,232.134600,4.059525,0.577274,1.380957,2.242015,282.343800,155.687500,119.060100,1.067704,1.047189,2.012515,331.139200,286.939700,265.017100
7997,1756982147.9595,ladderActivity,2,1.070726,1.605956,2.244221,17.214820,229.156300,3.831149,0.582465,1.369836,2.241704,282.936500,159.807400,114.127000,1.047843,1.096458,2.001817,321.023700,285.929000,264.944300
7998,1756982147.9605,ladderActivity,2,1.070726,1.605956,2.244221,17.214820,229.156300,3.831149,0.582465,1.369836,2.241704,282.936500,159.807400,114.127000,1.047843,1.096458,2.001817,321.023700,285.929000,264.944300
7999,1756982147.9870,ladderActivity,2,1.073530,1.605172,2.240725,17.600730,227.063400,3.996725,0.588016,1.357812,2.241763,283.617900,165.351500,107.712300,1.031531,1.145811,1.989949,315.500400,291.234600,257.600700
8000,1756982148.0149,ladderActivity,2,1.076307,1.604097,2.237895,18.194870,225.245400,4.443737,0.595250,1.344904,2.241519,284.101200,169.851900,102.937100,1.014964,1.195358,1.978968,307.637100,291.505000,257.187400
8001,1756982148.0158,ladderActivity,2,1.076307,1.604097,2.237895,18.194870,225.245400,4.443737,0.595250,1.344904,2.241519,284.101200,169.851900,102.937100,1.014964,1.195358,1.978968,307.637100,291.505000,257.187400
8002,1756982148.0427,ladderActivity,2,1.078958,1.603033,2.235869,18.915710,223.709100,4.779190,0.602671,1.332612,2.241245,285.057300,170.037600,101.942400,0.997568,1.241252,1.968799,297.352700,290.160600,259.336900
8003,1756982148.0706,ladderActivity,2,1.081574,1.601555,2.234111,19.443370,222.121300,4.876539,0.609180,1.321404,2.241097,285.856200,170.174000,100.719900,0.985158,1.277713,1.959446,291.600900,286.401500,265.804800
8004,1756982148.0984,ladderActivity,2,1.083811,1.600677,2.233249,19.950080,220.893400,4.670790,0.615416,1.309949,2.241068,285.529000,175.376400,95.005660,0.972884,1.309896,1.946291,288.921000,284.283000,271.748900
8005,1756982148.0995,ladderActivity,2,1.083811,1.600677,2.233249,19.950080,220.893400,4.670790,0.615416,1.309949,2.241068,285.529000,175.376400,95.005660,0.972884,1.309896,1.946291,288.921000,284.283000,271.748900
8006,1756982148.1263,ladderActivity,2,1.086053,1.599849,2.232754,20.491580,219.852300,4.237646,0.620946,1.299191,2.241776,285.826200,180.204000,89.850430,0.957871,1.336013,1.930886,283.859300,282.567200,274.148400
8007,1756982148.1541,ladderActivity,2,1.087111,1.599558,2.232919,20.927230,219.276100,3.965263,0.625170,1.289931,2.241979,286.796400,181.755800,88.781080,0.942177,1.358079,1.918236,279.816500,247.403500,310.516200
8008,1756982148.1556,ladderActivity,2,1.087111,1.599558,2.232919,20.927230,219.276100,3.965263,0.625170,1.289931,2.241979,286.796400,181.755800,88.781080,0.942177,1.358079,1.918236,279.816500,247.403500,310.516200
8009,1756982148.1821,ladderActivity,2,1.087126,1.599506,2.233416,21.133930,219.235900,4.292521,0.628678,1.281892,2.241158,286.541300,183.977500,85.876740,0.927795,1.375758,1.906228,280.629300,230.040800,328.904100
8010,1756982148.2104,ladderActivity,2,1.086876,1.599911,2.233200,21.112820,219.062100,4.603513,0.632204,1.274904,2.240251,286.228500,190.401200,77.585330,0.914014,1.390328,1.896712,280.924400,250.976900,304.710900
8011,1756982148.2378,ladderActivity,2,1.087095,1.599956,2.233051,20.834100,218.835800,4.157754,0.634011,1.269018,2.240731,287.370200,191.784400,76.910260,0.900237,1.403708,1.889445,280.637300,241.964000,317.305900
8012,1756982148.2390,ladderActivity,2,1.087095,1.599956,2.233051,20.834100,218.835800,4.157754,0.634011,1.269018,2.240731,287.370200,191.784400,76.910260,0.900237,1.403708,1.889445,280.637300,241.964000,317.305900
8013,1756982148.2655,ladderActivity,2,1.085708,1.600463,2.233252,20.710160,219.146600,3.945662,0.634953,1.265291,2.240875,287.649300,191.511600,78.382230,0.888039,1.408439,1.885147,284.050500,234.129100,330.292800
8014,1756982148.2934,ladderActivity,2,1.082363,1.600670,2.234192,20.791130,219.727300,4.164495,0.636587,1.263305,2.240582,287.619000,192.215400,76.330210,0.878577,1.409873,1.887112,294.627200,258.749600,300.782000
8015,1756982148.3211,ladderActivity,2,1.079460,1.600799,2.234604,20.729290,220.183200,4.035460,0.636892,1.262698,2.241166,287.682800,190.840600,76.754020,0.874129,1.414631,1.898091,299.754800,260.116400,304.085000
8016,1756982148.3221,ladderActivity,2,1.079460,1.600799,2.234604,20.729290,220.183200,4.035460,0.636892,1.262698,2.241166,287.682800,190.840600,76.754020,0.874129,1.414631,1.898091,299.754800,260.116400,304.085000
8017,1756982148.3493,ladderActivity,2,1.076497,1.599952,2.235399,20.885010,220.852600,3.958766,0.635434,1.263346,2.242721,287.649400,187.756800,81.219730,0.871388,1.412917,1.897536,292.005100,263.096800,318.275300
8018,1756982148.3770,ladderActivity,2,1.073154,1.599392,2.236145,21.101670,221.576100,3.713192,0.634022,1.264764,2.243725,286.871200,190.252800,78.867900,0.863372,1.412847,1.899617,292.863600,256.414300,314.044900
8019,1756982148.3783,ladderActivity,2,1.073154,1.599392,2.236145,21.101670,221.576100,3.713192,0.634022,1.264764,2.243725,286.871200,190.252800,78.867900,0.863372,1.412847,1.899617,292.863600,256.414300,314.044900
8020,1756982148.4052,ladderActivity,2,1.069667,1.598104,2.237225,21.546940,222.534900,3.790912,0.633430,1.265847,2.244365,286.153700,194.578500,73.561680,0.861967,1.408022,1.897597,291.086400,255.649200,312.709000
8021,1756982148.4327,ladderActivity,2,1.066504,1.596344,2.238502,22.224670,223.316500,3.754777,0.633591,1.265340,2.244964,286.282100,195.552700,72.035350,0.861120,1.397874,1.895177,292.287500,254.325400,315.444000
8022,1756982148.4610,ladderActivity,2,1.063453,1.594592,2.239465,23.272980,224.120800,3.653563,0.634475,1.262524,2.245680,286.673200,195.916000,71.263310,0.863582,1.381384,1.892610,294.372800,257.236500,315.158800
8023,1756982148.4619,ladderActivity,2,1.063453,1.594592,2.239465,23.272980,224.120800,3.653563,0.634475,1.262524,2.245680,286.673200,195.916000,71.263310,0.863582,1.381384,1.892610,294.372800,257.236500,315.158800
8024,1756982148.4886,ladderActivity,2,1.059813,1.592912,2.240172,24.056980,225.077900,3.726485,0.636699,1.257066,2.246456,287.454100,196.609900,69.630740,0.869056,1.356785,1.886977,297.296600,254.583900,317.152800
8025,1756982148.5162,ladderActivity,2,1.056507,1.591162,2.240073,24.614300,225.949300,3.862330,0.639294,1.248579,2.248241,288.616800,195.292400,69.000220,0.874972,1.325127,1.881790,300.769700,253.765700,315.395700
8026,1756982148.5171,ladderActivity,2,1.056507,1.591162,2.240073,24.614300,225.949300,3.862330,0.639294,1.248579,2.248241,288.616800,195.292400,69.000220,0.874972,1.325127,1.881790,300.769700,253.765700,315.395700
8027,1756982148.5444,ladderActivity,2,1.053196,1.589374,2.240110,25.271850,226.689400,3.841594,0.642471,1.236321,2.251253,289.958400,194.712300,67.862880,0.885040,1.287358,1.876047,305.157400,253.880300,315.333400
