Username,Adjective,LogNumber,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
ocran,0.022001798457706067,2.0,-0.00246326249322342,-0.016054778037809858,-0.003835545929317157,-0.006153065035297819,-0.00249028684374373,-0.0613628834715676,-0.0047304480057471215,-0.0041947492753729556,-0.008372879974533431,-0.013308006700319853,0.0004705520140089092,0.003183604803370629,-0.03441156390064317,-0.008691947046331475,-0.02139857214164117,0.9942244730398142,-0.07091282442204837,0.01964499477257456
ocran,-5.8302428498342384e-05,2.0,0.007810219117562982,-0.0047594622516462515,0.0025181684437740287,-0.00987196518328892,0.25555820315088223,0.9431967522764862,0.0022137559197837786,-0.0040876089299522606,-0.0034742186391368605,-0.0024497116274217537,-0.0016443424490002036,-0.0017798407898696178,0.01673987806390079,0.0004227346750241095,0.00564957905849644,0.21077937955831721,0.009397774158871549,-0.0028818767250747357
ocran,0.0030851567010229024,3.0,-0.011015498144482086,0.016314537737963986,-0.007445782387684701,-0.03353604350274261,0.7980291211254606,0.5992078834343157,0.0018671185853451572,-0.007373591261470119,-0.011214372012692727,0.011644827228730163,-0.019437758072096467,-0.03447526226377612,0.003039678196801395,0.000989200860330276,0.013843820908420717,0.017764558264915624,0.01053646117372348,-0.004215054488430402
ocran,0.009034634547425329,3.0,0.012570146227094911,-0.004227162944885787,0.04264944745431892,-0.017762932327465626,-0.09129889085331543,-0.057787652419400516,0.00910289613972316,0.014237486730221174,0.05007012536011212,-0.025904179361025008,0.0006667265365130648,-0.9755986272119003,-0.03165644808523115,0.011704884132593114,0.030198010870381868,0.16586182642710948,-0.011451676237135033,-0.03264422242485902
ocran,0.0021238519442362486,3.0,-0.007441436475929452,-0.004708723894374045,0.021184878521302894,-0.017548040103115295,0.9811403361776821,0.18622708716359235,-0.006098418889349734,0.0012117552235661711,0.015869795099452102,-0.008067876154695511,-0.0004837168719959511,0.028462907034637816,0.01137524183209969,-0.0172345850410675,-0.0012994430401634136,0.0008715650050892201,0.014629571244743282,0.006321563034526758
ocran,0.00015475119091075407,3.0,-0.06226765057776784,0.026436195584483957,-0.007039692986650538,-0.030597898219006457,-0.09491778196052246,0.037762112422231306,-0.11338790832095039,-0.03381420427332687,0.03372700370150574,0.05027401090552036,-0.006087474803480082,-0.9793649616302934,-0.04943979544655212,-0.02467376859270059,-0.021101917601726687,0.02382409308946595,-0.034509899981800436,0.04344911778071997
ocran,-0.000696101967750449,4.0,-0.029776021842129262,0.01551581398715629,-0.021851744948344548,0.005661011797231575,-0.015694198685014513,0.027959164592144238,0.03318881696236476,-0.0011694849144718393,-0.0327963955794851,0.02286995968527582,-0.03826095340416022,0.00898468237367563,0.024378469373754257,0.027739119066112313,0.06881549499486778,0.9924881876967032,0.044183408583650885,-0.0021525227190605143
ocran,0.0015691114673874898,8.0,-0.01619662785033016,-0.013791501420180818,0.021148995567682186,0.007858613705948378,-0.01277838719185475,-0.007516670662739674,0.031759408455829904,-0.052804940849715834,0.010699740699649185,0.004304392507765354,-0.005696975565102001,-0.9959351463492724,-0.019200047568932066,-0.04026855239851422,-0.011271133457814438,0.008926078694674279,-0.013131287578052967,0.024494711640839013
ocran,0.001099832912574553,8.0,0.021448317801247355,-0.008986343271103037,0.018594446504090485,-0.01205194139749415,-0.009342292969534878,0.9976700511503744,0.02786364364281797,-0.000603033740198083,0.025161248597232,-0.01587682038843461,-0.013059122461305112,-0.014326113873610186,0.019115934291895256,-0.00011083274235037389,-0.014263459823667637,-0.030461208288972565,0.000163265957191415,-0.0009630285135819916
ocran,0.0006874846646554892,8.0,0.026227487559477018,-0.025519071679809158,0.009083338718426088,0.007276588161266287,-0.03538534903157785,-0.021302664099397416,0.07938998293532427,-0.016565726999567945,0.02568782038511043,-0.02324873791109193,-0.0004898627850545383,-0.9752730040814803,0.0162525154778685,0.00676096694399602,-0.010062196414816283,0.19341841892672731,-0.000673282389773074,-0.00787653276796105
