Username,Adjective,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
pabluccio,7.573081424351313e-07,-0.2210775551919328,0.1943023426874354,-0.36334142903782035,0.03245315593614446,-0.26606586552153877,0.13729692915610822,-0.16728647362625265,0.27406813594277146,-0.1226576760049035,0.019403851453425873,-0.1880325778915398,0.08524252611936661,-0.36257108566904306,0.48413381357774915,-0.15881904356169832,0.2838546149949777,-0.22323354828472158,-0.08968874286189135
Pa0l0l0,0.00018531961090471612,-0.023889743020941125,-0.08348349720664028,-0.10453494122746194,-0.3826544018751042,-0.24379191171030576,-0.29338887353606735,-0.027570838787920243,-0.19777481260974275,-0.07503779055130555,-0.19021957522227698,-0.3195698102818086,-0.20922227783670763,-0.28822856175158146,-0.16714726770358884,-0.04924072829535606,-0.41154386115236946,-0.40515064338066675,-0.12269616116170991
Pa0l0l0,0.00011949839781870334,-0.0681200939190661,-0.2705672988808794,-0.2989727165273716,-0.18294978412038873,-0.12282796205622507,-0.07341829697718158,-0.07645870394430969,-0.3576580645871753,-0.1770423597467949,-0.14277504148458395,-0.3963061770176537,-0.07574778937795626,-0.18134459669177358,-0.06355776646764007,-0.11572766883744236,-0.3774046156606904,-0.22390681926943076,-0.43317851415221426
Pa0l0l0,-0.00014376899749762666,-0.23508104769041835,-0.23423157590302024,-0.38941301950018914,-0.19760033421712256,-0.11601802776360277,-0.09477745214477491,-0.20169146615174544,-0.4332905590873955,-0.25795117868101486,-0.18794342328895733,-0.2564270012508621,-0.1294660777169332,-0.021161381272802413,-0.02711676351939702,-0.09648088212242335,-0.41308557646186916,-0.13039467688941764,-0.2565326718865749
Pa0l0l0,0.0007157265808958187,-0.22646004584625806,-0.08254593325395987,-0.22911236669823454,-0.35649171873954044,-0.08633145858536802,-0.32630566911563363,-0.1549509580512694,-0.2602189863101066,-0.3354740163236484,-0.2513041174080387,-0.08452586314338621,-0.20551123696955567,-0.19592142985073288,-0.09644841368988688,-0.2952639481161106,-0.3369530053416727,-0.2004775824228629,-0.20735960924286165
Pa0l0l0,-2.8551225121145197e-05,-0.26649334161187527,-0.21918549092637918,-0.29401690635830596,-0.23789229163362022,-0.17969749290290746,-0.18204924616835141,-0.27676240513696565,-0.23203343082466493,-0.23462709084857766,-0.23853300663865803,-0.12492032059646707,-0.2942375752066676,-0.26188107838543334,-0.19795971700631293,-0.3270558161623793,-0.20850999091749275,-0.12649244029516557,-0.23171008458026088
Pa0l0l0,1.5483708994984454e-05,-0.2671036585371209,-0.26159558204200795,-0.2236836889617602,-0.19921076136029894,-0.22846061523862443,-0.2615643423990273,-0.26581768590440075,-0.22282101704509885,-0.23994496230805767,-0.2455212322713258,-0.2003483620742024,-0.2486269993928752,-0.2502970924866884,-0.25001833023745007,-0.23236742768360116,-0.14969876530308826,-0.21803425139467167,-0.24632391931294606
Pa0l0l0,-4.397935029413304e-05,-0.1549685309397255,0.19921507343803505,-0.06086134803090814,-0.17590706063810438,0.15208327463768606,-0.044760952563370815,0.6267024703738111,-0.1749331723143011,0.09799209297292784,-0.4724618664980079,0.042147209549122655,-0.10380893944176,0.05073536829253346,-0.18850180697701474,0.014706618489890196,-0.29612371913742463,0.05094575284597622,0.28138385851553993
peppe,0.00019159011919628395,-0.028436385019232204,-0.04480390936857004,-0.24687151540574043,-0.32483053638543824,-0.29087745973923995,-0.2797551895934129,-0.16669205563428383,-0.1775304445902833,-0.29228558354579065,-0.1911544479701262,-0.2826002264043778,-0.339809013221784,-0.3629895192513403,-0.3127234634699574,-0.04850033721308449,-0.043279860533273054,-0.15445775786411498,-0.18331304895553333
peppe,-3.580815985123802e-06,-0.20569709563885102,-0.16018434897533396,-0.18321472298619249,-0.2475949471594135,-0.278702216874727,-0.17534884071719012,-0.2986343703032096,-0.11714487950634207,-0.30967671182062123,-0.28885521332158615,-0.3550370438141068,-0.27869823763518875,-0.2792200289014229,-0.30620767647664454,-0.08581772667325094,-0.07599263138897472,-0.13991088886146288,-0.1957770162163354
