Username,Adjective,LogNumber,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
pabluccio,0.0006891555317048103,1.0,0.046458079038809004,-0.07558724922031945,-0.21728679119198197,0.07235428598016527,0.036341765255212384,0.17995720678364188,-0.2882542346285932,-0.35732671270992183,-0.01757590950302428,-0.10787755661118383,0.12273858775504726,-0.13845048322820946,0.07515554373527654,0.16066885832468902,-0.028555609120885193,-0.0874721226025835,0.3154012320899732,0.7138725177962537
pabluccio,-7.093754190133181e-06,1.0,-0.37959421313349395,0.2187048033426353,0.3389980931579165,-0.27337948134202256,-0.16801178113588036,-0.2525209261823729,0.23632990465511447,0.2871273883684776,-0.10274392262096137,0.15897445092493834,-0.0731108438707032,-0.09212431851731792,0.27083156984981777,-0.02243984282934896,0.2216706143139178,0.050143678581854666,-0.32178182371379893,0.3307889112205985
pabluccio,-3.383644468398003e-05,1.0,0.42877350297311356,-0.3319956736028704,-0.04050760350353905,0.4315859341885696,0.13583915625402718,0.32605355000150366,0.028651921828582845,-0.05657532953501573,0.14656725282443842,-0.15389563734018552,0.06516949913092959,0.28026186592124064,-0.05416882331008399,0.2891701910122857,-0.17704496962547484,-0.08935408289043531,0.17457972562830157,-0.3239128868408587
pabluccio,3.6836174963634094e-06,1.0,0.1374009722904437,-0.0686200274406581,0.26559677822651123,0.08342759179623632,-0.1356225181441241,-0.2735589968316769,0.3568320480654131,0.24057857146040157,-0.13825293786012668,-0.04605868202646967,0.014184476063088966,0.31229915299601074,-0.08910708280523333,-0.25894798994565976,0.30853008697886364,0.3983642725140358,-0.41193595860391585,-0.054201365312918845
pabluccio,0.0007401606269796074,1.0,-0.12293818458839849,0.023249411474827952,-0.2488576729672958,-0.0070677408997080115,0.02500173124519587,0.03357161749628461,0.23208044184305282,0.1004058574885842,-0.3981017167357111,0.49780213115704297,-0.5532112291069565,-0.04007866147183041,0.010468993179708652,-0.08210734872865598,0.3331957569205177,0.029974272785152717,-0.1329015994102076,-0.07935957802000157
pabluccio,0.002260869220535917,1.0,-0.06783273663121672,0.11699666401626674,0.12799549267276494,-0.24962916661797813,-0.02254099809811062,-0.39906241158334743,0.3346748841231937,0.40848806349546757,-0.010609157133430164,-0.047952657804784984,0.019092194181985257,0.11507667302680356,-0.434431334929259,-0.47583888411709885,-0.08598360756225774,-0.033499961015117645,-0.15271272014125503,0.03708445561555954
pabluccio,0.0012581765214678192,1.0,-0.2872540802078368,-0.201510008458743,-0.19757755018818626,0.20510785432894543,0.18777633688400222,0.17725694853511986,-0.14344358743099644,-0.18498601244102297,-0.30936932510167076,-0.13684974707550127,0.24821655078302768,-0.4296019505065411,0.28646340778467483,0.2988966358223381,0.20895850397112392,-0.06921059333403536,-0.26730814428571786,-0.14960751822359225
pabluccio,-0.0015139279424854488,1.0,-0.34146600455614784,0.3995587605402827,0.33197091772215087,-0.2755251898167644,-0.4661496829655712,-0.17168678176922417,-0.21287747677492758,0.20793458099007592,0.34005825227925734,-0.013149877052314463,0.017102309116766,-0.23656093908734266,0.08323730885533777,-0.05385767605745638,-0.1236185049789938,-0.03251423236342999,-0.045159147073138874,-0.045124245479082385
Pa0l0l0,0.00045409659537710224,1.0,0.37324690950504363,0.32451135604122816,0.21991920035044496,-0.05596225831852017,-0.06162292529296087,-0.08694869002954786,0.32388310104301543,0.00707667698221377,0.39623413081478925,-0.08034312007082817,-0.037321336684015945,-0.03140626638589521,0.014854287870610928,0.06699787351057146,0.23775936799521452,-0.3740336493551656,-0.4608852995510602,0.090465694593219
Pa0l0l0,-0.0008513236857710508,1.0,0.06827371574003332,-0.008717959920098828,0.24246400914470304,-0.024359164841725123,-0.13845944497395113,-0.34089822221196237,0.029020773601361873,0.30705923388737477,0.07914969307112504,0.06389627261877415,-0.08377700781100297,-0.03274898183232959,-0.3220225426007834,-0.34117780775760653,-0.14563603908861814,0.42559004269110784,-0.14297053051029707,-0.4940179351665645
