Index,Timestamp,Activity,LogNumber,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ
1072,1770892253.9845,defaultActivity,0,1.378771,1.697182,1.043488,341.568600,326.464400,349.136800,1.148487,1.230493,1.137565,293.768500,274.690700,10.235040,1.175001,1.185368,0.891731,292.664200,278.118400,15.437990
1073,1770892254.0210,defaultActivity,0,1.380046,1.695889,1.044838,342.350400,327.127900,349.282900,1.149910,1.231387,1.138133,293.476300,275.483700,9.445355,1.176123,1.184267,0.891644,293.065200,278.491600,15.706670
1074,1770892254.0618,defaultActivity,0,1.381046,1.696591,1.045068,342.153100,326.856600,349.458300,1.151622,1.231834,1.138010,292.875500,274.365100,10.619270,1.176634,1.183301,0.891461,292.961500,281.162100,13.008500
1075,1770892254.0625,defaultActivity,0,1.381046,1.696591,1.045068,342.153100,326.856600,349.458300,1.151622,1.231834,1.138010,292.875500,274.365100,10.619270,1.176634,1.183301,0.891461,292.961500,281.162100,13.008500
1076,1770892254.1039,defaultActivity,0,1.381302,1.696274,1.045147,341.827300,326.058900,349.745000,1.153548,1.231922,1.137059,293.183800,275.631000,8.551958,1.176365,1.183440,0.891197,293.090600,281.598700,12.480360
1077,1770892254.1048,defaultActivity,0,1.381302,1.696274,1.045147,341.827300,326.058900,349.745000,1.153548,1.231922,1.137059,293.183800,275.631000,8.551958,1.176365,1.183440,0.891197,293.090600,281.598700,12.480360
1078,1770892254.1054,defaultActivity,0,1.381302,1.696274,1.045147,341.827300,326.058900,349.745000,1.153548,1.231922,1.137059,293.183800,275.631000,8.551958,1.176365,1.183440,0.891197,293.090600,281.598700,12.480360
1079,1770892254.1461,defaultActivity,0,1.380216,1.696730,1.043688,341.758100,324.730100,350.327300,1.155404,1.232317,1.136335,292.487700,274.384600,10.759130,1.176363,1.183884,0.891122,293.049100,281.233000,12.791660
1080,1770892254.1468,defaultActivity,0,1.380216,1.696730,1.043688,341.758100,324.730100,350.327300,1.155404,1.232317,1.136335,292.487700,274.384600,10.759130,1.176363,1.183884,0.891122,293.049100,281.233000,12.791660
1081,1770892254.1890,defaultActivity,0,1.377474,1.697078,1.041153,341.837400,322.904000,351.548500,1.156865,1.233029,1.135939,292.555800,277.446600,6.744626,1.176651,1.185056,0.890744,292.659500,281.378000,12.510750
1082,1770892254.1899,defaultActivity,0,1.377474,1.697078,1.041153,341.837400,322.904000,351.548500,1.156865,1.233029,1.135939,292.555800,277.446600,6.744626,1.176651,1.185056,0.890744,292.659500,281.378000,12.510750
1083,1770892254.2306,defaultActivity,0,1.375194,1.696667,1.038995,342.112200,320.429000,352.567500,1.157868,1.233896,1.134828,292.548200,277.090800,6.609003,1.177159,1.186793,0.890679,292.404400,281.379500,12.270660
1084,1770892254.2312,defaultActivity,0,1.375194,1.696667,1.038995,342.112200,320.429000,352.567500,1.157868,1.233896,1.134828,292.548200,277.090800,6.609003,1.177159,1.186793,0.890679,292.404400,281.379500,12.270660
1085,1770892254.2724,defaultActivity,0,1.372585,1.696623,1.036270,342.410900,317.854200,353.785400,1.158315,1.234481,1.134003,292.175100,275.969100,8.158010,1.178550,1.188825,0.890747,291.973900,280.777600,12.829920
1086,1770892254.2730,defaultActivity,0,1.372585,1.696623,1.036270,342.410900,317.854200,353.785400,1.158315,1.234481,1.134003,292.175100,275.969100,8.158010,1.178550,1.188825,0.890747,291.973900,280.777600,12.829920
1087,1770892254.3140,defaultActivity,0,1.369631,1.695777,1.033264,343.149300,314.673800,354.617800,1.158344,1.235091,1.134174,292.046300,275.856800,8.285260,1.180092,1.189939,0.890676,291.552700,280.468000,13.138180
1088,1770892254.3149,defaultActivity,0,1.369631,1.695777,1.033264,343.149300,314.673800,354.617800,1.158344,1.235091,1.134174,292.046300,275.856800,8.285260,1.180092,1.189939,0.890676,291.552700,280.468000,13.138180
1089,1770892254.3557,defaultActivity,0,1.366262,1.695253,1.030359,343.562300,311.282100,355.892500,1.158466,1.236322,1.134316,291.861100,276.385000,7.876480,1.181370,1.190158,0.890577,291.558200,280.482100,12.987680
1090,1770892254.3562,defaultActivity,0,1.366262,1.695253,1.030359,343.562300,311.282100,355.892500,1.158466,1.236322,1.134316,291.861100,276.385000,7.876480,1.181370,1.190158,0.890577,291.558200,280.482100,12.987680
1091,1770892254.3969,defaultActivity,0,1.362688,1.694308,1.027003,344.444400,307.823900,356.369800,1.158247,1.237069,1.135005,291.896200,278.270500,6.047624,1.182544,1.190010,0.890398,291.548200,280.354100,13.075720
1092,1770892254.3976,defaultActivity,0,1.362688,1.694308,1.027003,344.444400,307.823900,356.369800,1.158247,1.237069,1.135005,291.896200,278.270500,6.047624,1.182544,1.190010,0.890398,291.548200,280.354100,13.075720
1093,1770892254.4387,defaultActivity,0,1.359453,1.693405,1.023749,344.777000,304.955600,357.264900,1.158312,1.237713,1.135796,291.995900,278.219100,6.385661,1.184286,1.190011,0.890083,291.635600,280.734700,12.533410
1094,1770892254.4393,defaultActivity,0,1.359453,1.693405,1.023749,344.777000,304.955600,357.264900,1.158312,1.237713,1.135796,291.995900,278.219100,6.385661,1.184286,1.190011,0.890083,291.635600,280.734700,12.533410
1095,1770892254.4806,defaultActivity,0,1.356143,1.693717,1.020785,345.189800,302.103100,357.768500,1.159196,1.238637,1.135681,291.257000,278.683000,4.994814,1.185866,1.189565,0.889433,291.797800,280.774900,12.430310
1096,1770892254.4812,defaultActivity,0,1.356143,1.693717,1.020785,345.189800,302.103100,357.768500,1.159196,1.238637,1.135681,291.257000,278.683000,4.994814,1.185866,1.189565,0.889433,291.797800,280.774900,12.430310
1097,1770892254.5223,defaultActivity,0,1.353437,1.693430,1.018297,345.195500,299.802000,358.526800,1.159635,1.238462,1.134549,291.338000,277.954700,5.951480,1.187607,1.189206,0.888802,291.929100,280.683000,12.468760
1098,1770892254.5228,defaultActivity,0,1.353437,1.693430,1.018297,345.195500,299.802000,358.526800,1.159635,1.238462,1.134549,291.338000,277.954700,5.951480,1.187607,1.189206,0.888802,291.929100,280.683000,12.468760
1099,1770892254.5643,defaultActivity,0,1.350940,1.693723,1.015491,345.494400,297.794400,358.747200,1.160494,1.237612,1.132569,291.625500,278.179700,4.526498,1.189156,1.188766,0.887876,292.074500,280.922100,11.892020
1100,1770892254.5650,defaultActivity,0,1.350940,1.693723,1.015491,345.494400,297.794400,358.747200,1.160494,1.237612,1.132569,291.625500,278.179700,4.526498,1.189156,1.188766,0.887876,292.074500,280.922100,11.892020
1101,1770892254.5660,defaultActivity,0,1.350940,1.693723,1.015491,345.494400,297.794400,358.747200,1.160494,1.237612,1.132569,291.625500,278.179700,4.526498,1.189156,1.188766,0.887876,292.074500,280.922100,11.892020
1102,1770892254.6061,defaultActivity,0,1.348667,1.693792,1.013285,345.427100,296.401500,359.061200,1.160125,1.236640,1.131811,292.193800,277.745100,5.965503,1.190012,1.188439,0.886879,292.326600,280.448500,12.204110
1103,1770892254.6067,defaultActivity,0,1.348667,1.693792,1.013285,345.427100,296.401500,359.061200,1.160125,1.236640,1.131811,292.193800,277.745100,5.965503,1.190012,1.188439,0.886879,292.326600,280.448500,12.204110
1104,1770892254.6483,defaultActivity,0,1.346797,1.693775,1.011701,345.462800,295.384400,359.434300,1.160342,1.236644,1.132213,292.161900,279.414600,4.076208,1.190659,1.188054,0.885682,292.337000,279.566500,12.587640
1105,1770892254.6488,defaultActivity,0,1.346797,1.693775,1.011701,345.462800,295.384400,359.434300,1.160342,1.236644,1.132213,292.161900,279.414600,4.076208,1.190659,1.188054,0.885682,292.337000,279.566500,12.587640
1106,1770892254.6908,defaultActivity,0,1.344988,1.693452,1.010091,345.748400,294.624600,359.555900,1.160632,1.236600,1.131884,292.846100,281.994600,0.716480,1.191038,1.187280,0.884960,292.595700,277.751000,14.271920
1107,1770892254.6914,defaultActivity,0,1.344988,1.693452,1.010091,345.748400,294.624600,359.555900,1.160632,1.236600,1.131884,292.846100,281.994600,0.716480,1.191038,1.187280,0.884960,292.595700,277.751000,14.271920
1108,1770892254.7319,defaultActivity,0,1.343421,1.693162,1.008633,345.955300,293.839000,359.815900,1.160765,1.235959,1.130966,292.687400,279.213000,3.398229,1.191311,1.186840,0.885111,292.642200,278.244000,13.716950
1109,1770892254.7325,defaultActivity,0,1.343421,1.693162,1.008633,345.955300,293.839000,359.815900,1.160765,1.235959,1.130966,292.687400,279.213000,3.398229,1.191311,1.186840,0.885111,292.642200,278.244000,13.716950
1110,1770892254.7741,defaultActivity,0,1.342316,1.692994,1.007633,346.109200,293.413200,0.060112,1.160950,1.234873,1.130017,292.525900,275.683700,6.663159,1.191684,1.186549,0.885042,292.588900,278.640000,13.199370
1111,1770892254.7749,defaultActivity,0,1.342316,1.692994,1.007633,346.109200,293.413200,0.060112,1.160950,1.234873,1.130017,292.525900,275.683700,6.663159,1.191684,1.186549,0.885042,292.588900,278.640000,13.199370
1112,1770892254.8161,defaultActivity,0,1.340766,1.692924,1.006588,346.101800,292.991900,0.058169,1.160517,1.234463,1.130086,292.933000,276.494200,5.863497,1.192068,1.186213,0.884964,292.660000,277.950600,13.964820
1113,1770892254.8168,defaultActivity,0,1.340766,1.692924,1.006588,346.101800,292.991900,0.058169,1.160517,1.234463,1.130086,292.933000,276.494200,5.863497,1.192068,1.186213,0.884964,292.660000,277.950600,13.964820
1114,1770892254.8573,defaultActivity,0,1.340078,1.692886,1.005932,346.196700,292.677800,0.189013,1.160525,1.234646,1.130084,292.905600,277.010700,5.346976,1.192307,1.185959,0.885009,292.726200,277.792800,14.037100
1115,1770892254.8580,defaultActivity,0,1.340078,1.692886,1.005932,346.196700,292.677800,0.189013,1.160525,1.234646,1.130084,292.905600,277.010700,5.346976,1.192307,1.185959,0.885009,292.726200,277.792800,14.037100
1116,1770892254.8992,defaultActivity,0,1.339117,1.692482,1.005357,346.272200,292.510300,0.322180,1.160311,1.234679,1.130177,292.926800,276.914500,5.486697,1.192418,1.185680,0.885056,292.739700,277.720400,14.052910
1117,1770892254.9000,defaultActivity,0,1.339117,1.692482,1.005357,346.272200,292.510300,0.322180,1.160311,1.234679,1.130177,292.926800,276.914500,5.486697,1.192418,1.185680,0.885056,292.739700,277.720400,14.052910
1118,1770892254.9412,defaultActivity,0,1.338502,1.692088,1.005091,346.444500,292.359100,0.420264,1.159938,1.235015,1.130493,292.928600,277.079200,5.319377,1.192347,1.185479,0.885133,292.758100,277.359100,14.400610
1119,1770892254.9419,defaultActivity,0,1.338502,1.692088,1.005091,346.444500,292.359100,0.420264,1.159938,1.235015,1.130493,292.928600,277.079200,5.319377,1.192347,1.185479,0.885133,292.758100,277.359100,14.400610
1120,1770892254.9825,defaultActivity,0,1.338046,1.691924,1.004935,346.658600,292.430100,0.503092,1.159397,1.235275,1.130865,292.802000,277.006600,5.453298,1.192060,1.185366,0.885244,292.759300,277.150800,14.570840
1121,1770892254.9831,defaultActivity,0,1.338046,1.691924,1.004935,346.658600,292.430100,0.503092,1.159397,1.235275,1.130865,292.802000,277.006600,5.453298,1.192060,1.185366,0.885244,292.759300,277.150800,14.570840
1122,1770892255.0242,defaultActivity,0,1.337595,1.691662,1.005223,346.789600,292.472500,0.472128,1.158874,1.235709,1.131285,292.849800,276.813200,5.735568,1.191534,1.185539,0.885528,292.689900,277.225600,14.451730
1123,1770892255.0249,defaultActivity,0,1.337595,1.691662,1.005223,346.789600,292.472500,0.472128,1.158874,1.235709,1.131285,292.849800,276.813200,5.735568,1.191534,1.185539,0.885528,292.689900,277.225600,14.451730
1124,1770892255.0256,defaultActivity,0,1.337595,1.691662,1.005223,346.789600,292.472500,0.472128,1.158874,1.235709,1.131285,292.849800,276.813200,5.735568,1.191534,1.185539,0.885528,292.689900,277.225600,14.451730
1125,1770892255.0662,defaultActivity,0,1.336976,1.691679,1.005596,346.826100,292.660400,0.415216,1.158406,1.236177,1.131853,292.756800,276.858300,5.686356,1.190707,1.185984,0.886026,292.556500,277.023300,14.854240
1126,1770892255.0669,defaultActivity,0,1.336976,1.691679,1.005596,346.826100,292.660400,0.415216,1.158406,1.236177,1.131853,292.756800,276.858300,5.686356,1.190707,1.185984,0.886026,292.556500,277.023300,14.854240
1127,1770892255.1080,defaultActivity,0,1.336470,1.691191,1.006155,347.103500,292.763000,0.372479,1.157899,1.236471,1.132546,292.660800,277.045100,5.582853,1.190029,1.186418,0.886471,292.454700,277.144000,14.622100
1128,1770892255.1086,defaultActivity,0,1.336470,1.691191,1.006155,347.103500,292.763000,0.372479,1.157899,1.236471,1.132546,292.660800,277.045100,5.582853,1.190029,1.186418,0.886471,292.454700,277.144000,14.622100
1129,1770892255.1495,defaultActivity,0,1.335514,1.690741,1.006716,347.322800,292.796600,0.358435,1.157342,1.236522,1.133392,292.643600,277.290200,5.555910,1.189176,1.186836,0.886964,292.331100,277.060300,14.890450
1130,1770892255.1501,defaultActivity,0,1.335514,1.690741,1.006716,347.322800,292.796600,0.358435,1.157342,1.236522,1.133392,292.643600,277.290200,5.555910,1.189176,1.186836,0.886964,292.331100,277.060300,14.890450
1131,1770892255.1916,defaultActivity,0,1.334939,1.690462,1.007362,347.579900,292.956800,0.254321,1.156928,1.236242,1.134236,292.663300,277.582100,5.317049,1.188465,1.186965,0.887523,292.324100,277.084700,14.922570
1132,1770892255.1923,defaultActivity,0,1.334939,1.690462,1.007362,347.579900,292.956800,0.254321,1.156928,1.236242,1.134236,292.663300,277.582100,5.317049,1.188465,1.186965,0.887523,292.324100,277.084700,14.922570
1133,1770892255.2332,defaultActivity,0,1.333980,1.690144,1.007743,347.742100,293.038600,0.230069,1.156611,1.236087,1.135055,292.846500,278.080900,5.048007,1.187445,1.187080,0.888206,292.381400,277.812000,14.181770
1134,1770892255.2339,defaultActivity,0,1.333980,1.690144,1.007743,347.742100,293.038600,0.230069,1.156611,1.236087,1.135055,292.846500,278.080900,5.048007,1.187445,1.187080,0.888206,292.381400,277.812000,14.181770
1135,1770892255.2748,defaultActivity,0,1.333340,1.690113,1.008179,347.804900,293.147100,0.122740,1.156380,1.235970,1.135507,292.725600,278.215100,4.974496,1.186928,1.187278,0.888416,292.312800,278.023400,14.038030
1136,1770892255.2754,defaultActivity,0,1.333340,1.690113,1.008179,347.804900,293.147100,0.122740,1.156380,1.235970,1.135507,292.725600,278.215100,4.974496,1.186928,1.187278,0.888416,292.312800,278.023400,14.038030
1137,1770892255.3164,defaultActivity,0,1.332611,1.690110,1.008428,347.911700,293.168300,0.190438,1.155607,1.235470,1.136467,292.922300,278.559100,4.734525,1.185948,1.187313,0.888766,292.233400,277.575400,14.753510
1138,1770892255.3170,defaultActivity,0,1.332611,1.690110,1.008428,347.911700,293.168300,0.190438,1.155607,1.235470,1.136467,292.922300,278.559100,4.734525,1.185948,1.187313,0.888766,292.233400,277.575400,14.753510
1139,1770892255.3582,defaultActivity,0,1.332018,1.689957,1.008603,347.866700,293.239600,0.167913,1.154980,1.235177,1.137432,293.191000,279.552600,3.774317,1.185289,1.187307,0.889054,292.355600,277.901900,14.347150
1140,1770892255.3588,defaultActivity,0,1.332018,1.689957,1.008603,347.866700,293.239600,0.167913,1.154980,1.235177,1.137432,293.191000,279.552600,3.774317,1.185289,1.187307,0.889054,292.355600,277.901900,14.347150
1141,1770892255.4002,defaultActivity,0,1.331223,1.689725,1.008757,347.913300,293.251500,0.123186,1.154700,1.234884,1.137618,293.106500,279.608500,3.750387,1.184707,1.187198,0.889285,292.273100,278.391700,13.924690
1142,1770892255.4009,defaultActivity,0,1.331223,1.689725,1.008757,347.913300,293.251500,0.123186,1.154700,1.234884,1.137618,293.106500,279.608500,3.750387,1.184707,1.187198,0.889285,292.273100,278.391700,13.924690
1143,1770892255.4418,defaultActivity,0,1.330612,1.689607,1.008794,347.987400,293.253500,0.130168,1.154298,1.235248,1.138125,292.438600,277.006200,7.761602,1.184192,1.186888,0.889457,292.368700,278.289400,14.053120
1144,1770892255.4425,defaultActivity,0,1.330612,1.689607,1.008794,347.987400,293.253500,0.130168,1.154298,1.235248,1.138125,292.438600,277.006200,7.761602,1.184192,1.186888,0.889457,292.368700,278.289400,14.053120
1145,1770892255.4841,defaultActivity,0,1.329944,1.689542,1.008856,348.093100,293.258600,0.188253,1.154399,1.236014,1.138511,292.609100,278.044600,5.852485,1.183878,1.186625,0.889475,292.379000,278.341600,13.975530
1146,1770892255.4847,defaultActivity,0,1.329944,1.689542,1.008856,348.093100,293.258600,0.188253,1.154399,1.236014,1.138511,292.609100,278.044600,5.852485,1.183878,1.186625,0.889475,292.379000,278.341600,13.975530
1147,1770892255.4852,defaultActivity,0,1.329944,1.689542,1.008856,348.093100,293.258600,0.188253,1.154399,1.236014,1.138511,292.609100,278.044600,5.852485,1.183878,1.186625,0.889475,292.379000,278.341600,13.975530
1148,1770892255.5256,defaultActivity,0,1.328959,1.689085,1.008610,348.395900,293.247900,0.160546,1.153224,1.236541,1.139230,293.247500,282.636700,0.347258,1.183604,1.186433,0.889363,292.466700,277.780800,14.509670
1149,1770892255.5262,defaultActivity,0,1.328959,1.689085,1.008610,348.395900,293.247900,0.160546,1.153224,1.236541,1.139230,293.247500,282.636700,0.347258,1.183604,1.186433,0.889363,292.466700,277.780800,14.509670
1150,1770892255.5676,defaultActivity,0,1.327964,1.688685,1.008476,348.500200,293.222900,0.235463,1.152456,1.236337,1.138983,292.867100,277.808300,6.211156,1.183631,1.186415,0.889355,292.497700,277.799000,14.532310
1151,1770892255.5682,defaultActivity,0,1.327964,1.688685,1.008476,348.500200,293.222900,0.235463,1.152456,1.236337,1.138983,292.867100,277.808300,6.211156,1.183631,1.186415,0.889355,292.497700,277.799000,14.532310
1152,1770892255.6095,defaultActivity,0,1.326838,1.688330,1.008118,348.786100,293.005600,0.310933,1.152362,1.236414,1.139007,292.809800,279.229200,4.209250,1.183601,1.186245,0.889158,292.444800,278.305000,13.929020
1153,1770892255.6101,defaultActivity,0,1.326838,1.688330,1.008118,348.786100,293.005600,0.310933,1.152362,1.236414,1.139007,292.809800,279.229200,4.209250,1.183601,1.186245,0.889158,292.444800,278.305000,13.929020
1154,1770892255.6512,defaultActivity,0,1.325684,1.687669,1.007627,349.282800,292.653100,0.435675,1.152045,1.236798,1.138682,292.768400,279.071400,4.471220,1.183584,1.186275,0.888846,292.432500,277.922500,14.349600
1155,1770892255.6517,defaultActivity,0,1.325684,1.687669,1.007627,349.282800,292.653100,0.435675,1.152045,1.236798,1.138682,292.768400,279.071400,4.471220,1.183584,1.186275,0.888846,292.432500,277.922500,14.349600
1156,1770892255.6932,defaultActivity,0,1.324481,1.686500,1.007271,349.956200,292.319300,0.462024,1.151250,1.237612,1.137972,292.182300,276.989700,6.846512,1.183494,1.186490,0.888570,292.398600,277.723800,14.458040
1157,1770892255.6942,defaultActivity,0,1.324481,1.686500,1.007271,349.956200,292.319300,0.462024,1.151250,1.237612,1.137972,292.182300,276.989700,6.846512,1.183494,1.186490,0.888570,292.398600,277.723800,14.458040
1158,1770892255.7348,defaultActivity,0,1.323428,1.685953,1.006854,350.451500,291.983500,0.645684,1.151217,1.238185,1.138629,292.370800,278.556600,5.021609,1.183283,1.186635,0.888321,292.366300,277.745700,14.270650
1159,1770892255.7355,defaultActivity,0,1.323428,1.685953,1.006854,350.451500,291.983500,0.645684,1.151217,1.238185,1.138629,292.370800,278.556600,5.021609,1.183283,1.186635,0.888321,292.366300,277.745700,14.270650
1160,1770892255.7766,defaultActivity,0,1.322937,1.685592,1.006395,350.646800,291.851300,0.813887,1.151511,1.239443,1.136982,292.747900,280.151600,1.749007,1.183329,1.186778,0.888225,292.325700,277.350700,14.684070
1161,1770892255.7773,defaultActivity,0,1.322937,1.685592,1.006395,350.646800,291.851300,0.813887,1.151511,1.239443,1.136982,292.747900,280.151600,1.749007,1.183329,1.186778,0.888225,292.325700,277.350700,14.684070
1162,1770892255.8182,defaultActivity,0,1.322678,1.685375,1.006019,350.731900,291.741300,0.993884,1.151316,1.239166,1.134753,292.018300,272.833000,10.293800,1.183457,1.186817,0.888266,292.321400,277.305200,14.750580
1163,1770892255.8189,defaultActivity,0,1.322678,1.685375,1.006019,350.731900,291.741300,0.993884,1.151316,1.239166,1.134753,292.018300,272.833000,10.293800,1.183457,1.186817,0.888266,292.321400,277.305200,14.750580
1164,1770892255.8601,defaultActivity,0,1.322758,1.684993,1.005766,350.793000,291.732900,0.938725,1.151363,1.240113,1.133866,292.822100,273.802400,8.684525,1.183684,1.186516,0.888480,292.367900,277.615100,14.445510
1165,1770892255.8609,defaultActivity,0,1.322758,1.684993,1.005766,350.793000,291.732900,0.938725,1.151363,1.240113,1.133866,292.822100,273.802400,8.684525,1.183684,1.186516,0.888480,292.367900,277.615100,14.445510
1166,1770892255.9018,defaultActivity,0,1.322747,1.684719,1.005441,350.971600,291.617600,0.874213,1.151054,1.240426,1.132012,293.935900,276.101700,4.589633,1.183861,1.186310,0.888588,292.328700,277.762400,14.249020
1167,1770892255.9024,defaultActivity,0,1.322747,1.684719,1.005441,350.971600,291.617600,0.874213,1.151054,1.240426,1.132012,293.935900,276.101700,4.589633,1.183861,1.186310,0.888588,292.328700,277.762400,14.249020
1168,1770892255.9438,defaultActivity,0,1.322814,1.684458,1.005213,351.210100,291.626100,0.821901,1.149067,1.238994,1.132737,296.900900,280.025600,2.157061,1.183909,1.185900,0.888462,292.443200,277.500300,14.584620
1169,1770892255.9449,defaultActivity,0,1.322814,1.684458,1.005213,351.210100,291.626100,0.821901,1.149067,1.238994,1.132737,296.900900,280.025600,2.157061,1.183909,1.185900,0.888462,292.443200,277.500300,14.584620
1170,1770892255.9457,defaultActivity,0,1.322814,1.684458,1.005213,351.210100,291.626100,0.821901,1.149067,1.238994,1.132737,296.900900,280.025600,2.157061,1.183909,1.185900,0.888462,292.443200,277.500300,14.584620
1171,1770892255.9851,defaultActivity,0,1.322693,1.684021,1.004928,351.514900,291.583900,0.858077,1.148500,1.238593,1.133609,301.030900,288.439600,353.210400,1.183982,1.185789,0.888151,292.506100,277.623700,14.255400
1172,1770892255.9857,defaultActivity,0,1.322693,1.684021,1.004928,351.514900,291.583900,0.858077,1.148500,1.238593,1.133609,301.030900,288.439600,353.210400,1.183982,1.185789,0.888151,292.506100,277.623700,14.255400
1173,1770892256.0273,defaultActivity,0,1.322450,1.683576,1.004641,351.590300,291.528300,0.842652,1.149696,1.237885,1.132868,300.663400,285.839000,355.686200,1.184214,1.185923,0.887446,292.488400,277.072800,14.860380
1174,1770892256.0281,defaultActivity,0,1.322450,1.683576,1.004641,351.590300,291.528300,0.842652,1.149696,1.237885,1.132868,300.663400,285.839000,355.686200,1.184214,1.185923,0.887446,292.488400,277.072800,14.860380
1175,1770892256.0684,defaultActivity,0,1.322369,1.683028,1.004448,351.942300,291.527000,0.911948,1.151439,1.236315,1.129792,298.231600,278.784800,2.250194,1.184629,1.185876,0.886916,292.548400,276.426500,15.403400
1176,1770892256.0690,defaultActivity,0,1.322369,1.683028,1.004448,351.942300,291.527000,0.911948,1.151439,1.236315,1.129792,298.231600,278.784800,2.250194,1.184629,1.185876,0.886916,292.548400,276.426500,15.403400
1177,1770892256.1105,defaultActivity,0,1.322370,1.682695,1.004459,352.101700,291.535800,0.899030,1.154135,1.235229,1.126826,295.311000,269.606700,9.308221,1.184948,1.185485,0.886678,292.696800,276.545200,15.382240
1178,1770892256.1111,defaultActivity,0,1.322370,1.682695,1.004459,352.101700,291.535800,0.899030,1.154135,1.235229,1.126826,295.311000,269.606700,9.308221,1.184948,1.185485,0.886678,292.696800,276.545200,15.382240
1179,1770892256.1524,defaultActivity,0,1.322290,1.682321,1.004352,352.301100,291.566700,0.784693,1.155499,1.235134,1.125215,297.103000,273.901100,3.228442,1.185489,1.184968,0.886287,292.625700,277.295000,14.539950
1180,1770892256.1529,defaultActivity,0,1.322290,1.682321,1.004352,352.301100,291.566700,0.784693,1.155499,1.235134,1.125215,297.103000,273.901100,3.228442,1.185489,1.184968,0.886287,292.625700,277.295000,14.539950
1181,1770892256.1945,defaultActivity,0,1.322113,1.681936,1.004251,352.453600,291.595200,0.771862,1.156550,1.234469,1.122516,297.682400,270.225400,8.966181,1.185765,1.184714,0.885966,292.740900,277.027500,14.750820
1182,1770892256.1951,defaultActivity,0,1.322113,1.681936,1.004251,352.453600,291.595200,0.771862,1.156550,1.234469,1.122516,297.682400,270.225400,8.966181,1.185765,1.184714,0.885966,292.740900,277.027500,14.750820
1183,1770892256.2359,defaultActivity,0,1.321904,1.681862,1.004035,352.521200,291.585400,0.885006,1.157154,1.233645,1.121758,297.923300,269.350700,9.854166,1.186423,1.184475,0.885730,292.783500,276.380900,15.373420
1184,1770892256.2365,defaultActivity,0,1.321904,1.681862,1.004035,352.521200,291.585400,0.885006,1.157154,1.233645,1.121758,297.923300,269.350700,9.854166,1.186423,1.184475,0.885730,292.783500,276.380900,15.373420
1185,1770892256.2774,defaultActivity,0,1.321703,1.681688,1.003724,352.660300,291.575100,0.800516,1.156113,1.234346,1.121117,298.192700,271.260000,9.809945,1.186932,1.184406,0.885624,292.772900,276.302200,15.422380
1186,1770892256.2780,defaultActivity,0,1.321703,1.681688,1.003724,352.660300,291.575100,0.800516,1.156113,1.234346,1.121117,298.192700,271.260000,9.809945,1.186932,1.184406,0.885624,292.772900,276.302200,15.422380
1187,1770892256.3196,defaultActivity,0,1.321568,1.681438,1.003580,352.771600,291.575400,0.867543,1.156025,1.236785,1.123850,299.694800,282.702400,359.695500,1.187538,1.184075,0.885527,292.801000,276.201300,15.661770
1188,1770892256.3201,defaultActivity,0,1.321568,1.681438,1.003580,352.771600,291.575400,0.867543,1.156025,1.236785,1.123850,299.694800,282.702400,359.695500,1.187538,1.184075,0.885527,292.801000,276.201300,15.661770
1189,1770892256.3616,defaultActivity,0,1.321621,1.681311,1.003466,352.840500,291.593000,0.885382,1.156537,1.238461,1.122095,300.782800,284.402400,356.039400,1.187969,1.183682,0.885348,292.890200,276.601300,15.150410
1190,1770892256.3628,defaultActivity,0,1.321621,1.681311,1.003466,352.840500,291.593000,0.885382,1.156537,1.238461,1.122095,300.782800,284.402400,356.039400,1.187969,1.183682,0.885348,292.890200,276.601300,15.150410
1191,1770892256.4031,defaultActivity,0,1.321789,1.681252,1.003211,352.988900,291.628100,0.903158,1.157109,1.235547,1.119843,298.709200,273.689400,7.736139,1.188253,1.183486,0.885160,292.952300,276.368100,15.486400
1192,1770892256.4037,defaultActivity,0,1.321789,1.681252,1.003211,352.988900,291.628100,0.903158,1.157109,1.235547,1.119843,298.709200,273.689400,7.736139,1.188253,1.183486,0.885160,292.952300,276.368100,15.486400
1193,1770892256.4043,defaultActivity,0,1.321789,1.681252,1.003211,352.988900,291.628100,0.903158,1.157109,1.235547,1.119843,298.709200,273.689400,7.736139,1.188253,1.183486,0.885160,292.952300,276.368100,15.486400
1194,1770892256.4446,defaultActivity,0,1.322079,1.681099,1.002967,353.112500,291.813100,0.802355,1.158687,1.235397,1.117362,298.887800,265.510200,13.945810,1.188429,1.183473,0.885000,292.972200,276.306900,15.596180
1195,1770892256.4455,defaultActivity,0,1.322079,1.681099,1.002967,353.112500,291.813100,0.802355,1.158687,1.235397,1.117362,298.887800,265.510200,13.945810,1.188429,1.183473,0.885000,292.972200,276.306900,15.596180
1196,1770892256.4867,defaultActivity,0,1.322350,1.680967,1.002735,353.224600,291.848000,0.809089,1.159535,1.236492,1.116014,298.942000,267.594400,9.366982,1.188596,1.183570,0.884412,292.869100,276.740000,15.041690
