Index,Timestamp,Activity,LogNumber,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ
4698,1752921928.9813,ladderActivity,3,-0.844918,1.532131,1.954107,43.734480,309.535300,2.048626,-0.966772,0.911325,2.062373,8.878469,197.900100,67.869520,-0.829756,0.981852,1.901367,321.141900,5.966743,317.264600
4699,1752921929.0055,ladderActivity,3,-0.837400,1.537379,1.958720,41.626420,313.610600,3.424118,-0.956058,0.918945,2.064214,4.666940,199.069200,66.067890,-0.830197,0.983974,1.905073,320.533200,6.873431,316.763400
4700,1752921929.0232,ladderActivity,3,-0.832748,1.540566,1.961007,40.268890,316.426300,4.181018,-0.948856,0.927003,2.066206,1.564408,200.562700,64.036180,-0.830218,0.985254,1.907121,320.490600,7.115455,317.505600
4701,1752921929.0475,ladderActivity,3,-0.823723,1.546513,1.964990,37.674800,321.120100,5.787406,-0.936686,0.942475,2.070545,355.241100,204.797600,61.032860,-0.830375,0.987684,1.911658,319.971800,7.959554,317.911800
4702,1752921929.0645,ladderActivity,3,-0.819304,1.550101,1.966908,36.066640,323.615700,6.384579,-0.930628,0.953811,2.073533,351.006200,208.272500,60.848960,-0.830384,0.989060,1.914687,319.278000,8.542048,317.644200
4703,1752921929.0903,ladderActivity,3,-0.809841,1.557451,1.970481,32.582500,328.137400,6.841776,-0.918257,0.975274,2.081118,343.512800,213.759100,61.105870,-0.830379,0.991696,1.921030,317.613000,9.100061,318.060900
4704,1752921929.1170,ladderActivity,3,-0.799531,1.565448,1.972727,28.820970,332.625200,7.320233,-0.904016,1.003117,2.093713,338.165100,218.195500,62.152120,-0.830572,0.994157,1.927886,315.740700,10.072100,317.688800
4705,1752921929.1182,ladderActivity,3,-0.799531,1.565448,1.972727,28.820970,332.625200,7.320233,-0.904016,1.003117,2.093713,338.165100,218.195500,62.152120,-0.830572,0.994157,1.927886,315.740700,10.072100,317.688800
4706,1752921929.1450,ladderActivity,3,-0.789535,1.573073,1.973235,25.072200,336.613400,7.822541,-0.889276,1.035188,2.110283,333.965600,220.095000,66.444000,-0.831271,0.995231,1.937389,317.261400,9.788552,317.865300
4707,1752921929.1727,ladderActivity,3,-0.780538,1.580221,1.972276,21.516530,339.579500,8.122934,-0.875875,1.068041,2.128550,329.922400,221.758000,72.891470,-0.831591,0.998459,1.943694,315.299000,11.891280,316.522000
4708,1752921929.1738,ladderActivity,3,-0.780538,1.580221,1.972276,21.516530,339.579500,8.122934,-0.875875,1.068041,2.128550,329.922400,221.758000,72.891470,-0.831591,0.998459,1.943694,315.299000,11.891280,316.522000
4709,1752921929.2007,ladderActivity,3,-0.772166,1.587960,1.970377,18.099050,341.627500,7.904712,-0.861155,1.105325,2.151962,327.404400,224.998100,79.598670,-0.832558,0.998870,1.953225,314.898000,15.451230,313.759100
4710,1752921929.2286,ladderActivity,3,-0.764616,1.595149,1.967580,14.634320,343.115200,7.469768,-0.844696,1.143767,2.176781,327.732100,224.926400,89.798710,-0.834251,0.999781,1.962768,315.572800,14.360710,315.149800
4711,1752921929.2563,ladderActivity,3,-0.757581,1.601839,1.963941,11.379300,344.033100,6.723906,-0.828222,1.182277,2.202219,331.480200,223.984800,102.260200,-0.834804,1.000416,1.972564,316.875600,14.597540,314.417900
4712,1752921929.2572,ladderActivity,3,-0.757581,1.601839,1.963941,11.379300,344.033100,6.723906,-0.828222,1.182277,2.202219,331.480200,223.984800,102.260200,-0.834804,1.000416,1.972564,316.875600,14.597540,314.417900
4713,1752921929.2844,ladderActivity,3,-0.750917,1.607973,1.959651,8.332016,344.603900,5.916913,-0.811315,1.222266,2.225823,334.175100,225.957600,112.086000,-0.836140,1.001715,1.981863,317.972700,15.798590,313.233000
4714,1752921929.3124,ladderActivity,3,-0.744863,1.612725,1.954982,5.907658,345.211300,5.166023,-0.794354,1.261091,2.245826,332.843000,228.518000,118.701900,-0.837585,1.003731,1.990384,317.722700,18.395380,311.457200
4715,1752921929.3139,ladderActivity,3,-0.744863,1.612725,1.954982,5.907658,345.211300,5.166023,-0.794354,1.261091,2.245826,332.843000,228.518000,118.701900,-0.837585,1.003731,1.990384,317.722700,18.395380,311.457200
4716,1752921929.3399,ladderActivity,3,-0.739521,1.616891,1.949919,3.737364,345.643300,4.580774,-0.778715,1.296717,2.263185,332.517500,230.020700,126.312000,-0.839152,1.006481,1.998231,317.545900,20.779010,310.118500
4717,1752921929.3678,ladderActivity,3,-0.735311,1.620826,1.944801,1.756836,345.829000,3.940032,-0.765128,1.330150,2.277545,335.048600,232.295400,133.541100,-0.840870,1.010183,2.005610,317.649900,22.816060,308.823300
4718,1752921929.3955,ladderActivity,3,-0.732195,1.623925,1.939927,359.864200,345.561700,3.385355,-0.755252,1.361771,2.288102,337.882200,235.610500,138.228800,-0.842706,1.014393,2.011925,317.423700,24.636430,307.346200
4719,1752921929.3966,ladderActivity,3,-0.732195,1.623925,1.939927,359.864200,345.561700,3.385355,-0.755252,1.361771,2.288102,337.882200,235.610500,138.228800,-0.842706,1.014393,2.011925,317.423700,24.636430,307.346200
4720,1752921929.4236,ladderActivity,3,-0.729568,1.627335,1.935278,357.882300,345.355100,2.540957,-0.749203,1.392186,2.296133,340.208600,237.292600,142.035300,-0.844524,1.018756,2.017319,316.645200,25.464840,307.013700
4721,1752921929.4510,ladderActivity,3,-0.727660,1.629912,1.930664,356.048500,344.789700,2.309275,-0.748099,1.421537,2.302434,341.974300,236.583300,148.554800,-0.846344,1.022781,2.021990,316.188400,25.454030,307.017800
4722,1752921929.4520,ladderActivity,3,-0.727660,1.629912,1.930664,356.048500,344.789700,2.309275,-0.748099,1.421537,2.302434,341.974300,236.583300,148.554800,-0.846344,1.022781,2.021990,316.188400,25.454030,307.017800
4723,1752921929.4790,ladderActivity,3,-0.727455,1.632734,1.925868,354.255400,343.507100,2.344215,-0.750489,1.449979,2.307237,344.022300,235.115500,151.365500,-0.846857,1.027643,2.023950,314.870000,25.222470,309.223200
4724,1752921929.5066,ladderActivity,3,-0.727003,1.635085,1.921384,352.704100,342.206500,1.801763,-0.756220,1.479569,2.310450,346.900200,236.732100,153.159800,-0.848001,1.032492,2.025467,313.561300,23.804260,314.880500
4725,1752921929.5345,ladderActivity,3,-0.726402,1.637017,1.917268,351.226800,341.310100,1.233389,-0.763172,1.510407,2.310873,350.610600,237.994000,157.382400,-0.848459,1.037531,2.026682,312.659000,23.321030,314.255300
4726,1752921929.5355,ladderActivity,3,-0.726402,1.637017,1.917268,351.226800,341.310100,1.233389,-0.763172,1.510407,2.310873,350.610600,237.994000,157.382400,-0.848459,1.037531,2.026682,312.659000,23.321030,314.255300
4727,1752921929.5624,ladderActivity,3,-0.726428,1.638810,1.913397,349.800900,340.640200,1.056449,-0.772710,1.542315,2.310925,352.070600,236.403500,161.757900,-0.849927,1.043215,2.027706,312.544900,19.151740,317.188100
4728,1752921929.5906,ladderActivity,3,-0.726675,1.640258,1.909793,348.530500,339.806800,1.019503,-0.784391,1.572258,2.313267,351.551500,233.284500,163.998400,-0.850220,1.048270,2.026375,310.768200,19.441280,316.361500
4729,1752921929.6179,ladderActivity,3,-0.726939,1.641557,1.906679,347.573500,339.273500,0.642419,-0.795223,1.601518,2.318783,352.451400,233.108100,164.798300,-0.851907,1.052454,2.025695,309.275400,20.369390,315.135000
4730,1752921929.6188,ladderActivity,3,-0.726939,1.641557,1.906679,347.573500,339.273500,0.642419,-0.795223,1.601518,2.318783,352.451400,233.108100,164.798300,-0.851907,1.052454,2.025695,309.275400,20.369390,315.135000
4731,1752921929.6462,ladderActivity,3,-0.726935,1.642925,1.903854,346.736400,338.951900,0.598496,-0.805633,1.629664,2.327148,354.033300,236.418500,166.142600,-0.853684,1.056331,2.024814,307.742600,21.026120,312.370200
4732,1752921929.6738,ladderActivity,3,-0.727275,1.644531,1.901130,345.733600,338.599900,0.635144,-0.814294,1.655933,2.335896,356.277900,241.825900,167.720300,-0.855368,1.059590,2.023417,306.432900,21.746960,310.484300
4733,1752921929.6748,ladderActivity,3,-0.727275,1.644531,1.901130,345.733600,338.599900,0.635144,-0.814294,1.655933,2.335896,356.277900,241.825900,167.720300,-0.855368,1.059590,2.023417,306.432900,21.746960,310.484300
4734,1752921929.7019,ladderActivity,3,-0.727508,1.645786,1.898357,344.553800,338.141100,0.303017,-0.820592,1.680679,2.340078,357.304000,244.521900,169.570800,-0.857499,1.063751,2.022586,307.103500,20.806490,309.842700
4735,1752921929.7294,ladderActivity,3,-0.727487,1.646470,1.895826,343.496800,337.710900,359.929500,-0.826580,1.702874,2.342459,358.105000,243.702600,172.420600,-0.859680,1.069575,2.020129,304.900500,19.075670,311.155100
4736,1752921929.7574,ladderActivity,3,-0.727116,1.647626,1.893503,342.371200,337.379300,359.646000,-0.832423,1.721412,2.344640,357.953000,240.573900,173.569500,-0.861885,1.075677,2.017893,302.629900,16.566570,314.688400
4737,1752921929.7584,ladderActivity,3,-0.727116,1.647626,1.893503,342.371200,337.379300,359.646000,-0.832423,1.721412,2.344640,357.953000,240.573900,173.569500,-0.861885,1.075677,2.017893,302.629900,16.566570,314.688400
4738,1752921929.7852,ladderActivity,3,-0.726410,1.648429,1.891545,341.394700,337.135700,359.691700,-0.838477,1.736223,2.353642,356.007500,238.694400,169.781200,-0.864375,1.082669,2.015887,301.283400,13.302190,317.453900
4739,1752921929.8133,ladderActivity,3,-0.725198,1.648996,1.889848,340.711200,336.754500,0.012943,-0.843345,1.747136,2.367397,354.832800,242.426800,166.408800,-0.867313,1.090073,2.016115,300.100300,11.502360,318.158300
4740,1752921929.8147,ladderActivity,3,-0.725198,1.648996,1.889848,340.711200,336.754500,0.012943,-0.843345,1.747136,2.367397,354.832800,242.426800,166.408800,-0.867313,1.090073,2.016115,300.100300,11.502360,318.158300
4741,1752921929.8407,ladderActivity,3,-0.723251,1.649557,1.888375,340.272700,336.387800,0.087092,-0.848929,1.752514,2.382945,354.686700,248.258900,164.494500,-0.869695,1.100531,2.017119,299.030700,10.963900,317.888500
4742,1752921929.8691,ladderActivity,3,-0.720600,1.649765,1.886990,339.847800,336.323900,359.867200,-0.853712,1.752195,2.398069,356.826700,250.467000,160.885700,-0.872926,1.114632,2.020861,296.824900,12.128010,317.657800
4743,1752921929.8963,ladderActivity,3,-0.717372,1.650507,1.885644,339.390000,336.413700,359.699200,-0.857047,1.748881,2.411242,357.270800,251.971500,152.837100,-0.876886,1.133424,2.027620,294.803400,15.569260,314.928300
4744,1752921929.8975,ladderActivity,3,-0.717372,1.650507,1.885644,339.390000,336.413700,359.699200,-0.857047,1.748881,2.411242,357.270800,251.971500,152.837100,-0.876886,1.133424,2.027620,294.803400,15.569260,314.928300
4745,1752921929.9246,ladderActivity,3,-0.713689,1.651827,1.884380,338.385200,336.289100,359.687700,-0.858798,1.742945,2.420418,357.333700,255.155300,149.620000,-0.882135,1.160179,2.036400,292.685100,25.839740,303.710000
4746,1752921929.9523,ladderActivity,3,-0.710028,1.652680,1.883505,337.365800,336.189600,359.151500,-0.859563,1.739070,2.426224,357.099800,256.911700,149.498400,-0.888335,1.191826,2.046044,290.290600,38.115420,291.538500
4747,1752921929.9533,ladderActivity,3,-0.710028,1.652680,1.883505,337.365800,336.189600,359.151500,-0.859563,1.739070,2.426224,357.099800,256.911700,149.498400,-0.888335,1.191826,2.046044,290.290600,38.115420,291.538500
4748,1752921929.9799,ladderActivity,3,-0.705613,1.654553,1.882279,336.171800,336.238600,358.612400,-0.861286,1.733924,2.428922,355.809100,256.593500,150.843100,-0.895048,1.230011,2.056119,288.932500,53.601500,275.315200
4749,1752921930.0078,ladderActivity,3,-0.701043,1.656190,1.881209,334.726300,336.202500,358.511500,-0.862104,1.722823,2.429819,352.299300,256.263500,143.627600,-0.901157,1.272655,2.064622,292.206500,70.969670,254.551000
4750,1752921930.0361,ladderActivity,3,-0.696365,1.657112,1.880467,333.649700,336.017400,358.410400,-0.861746,1.710256,2.429784,351.821200,255.630800,140.912500,-0.907987,1.319221,2.071198,298.045300,84.310880,236.476600
4751,1752921930.0369,ladderActivity,3,-0.696365,1.657112,1.880467,333.649700,336.017400,358.410400,-0.861746,1.710256,2.429784,351.821200,255.630800,140.912500,-0.907987,1.319221,2.071198,298.045300,84.310880,236.476600
4752,1752921930.0639,ladderActivity,3,-0.691498,1.657809,1.879774,333.147900,335.685200,358.358700,-0.862703,1.695446,2.427968,357.186400,255.037300,142.587900,-0.914835,1.368635,2.078375,303.550000,96.286570,216.354100
4753,1752921930.0915,ladderActivity,3,-0.686747,1.657809,1.879531,332.905700,335.262500,358.863200,-0.864301,1.670143,2.424094,3.499420,252.098700,142.308200,-0.918441,1.417737,2.084495,306.401800,103.787700,201.334400
4754,1752921930.0925,ladderActivity,3,-0.686747,1.657809,1.879531,332.905700,335.262500,358.863200,-0.864301,1.670143,2.424094,3.499420,252.098700,142.308200,-0.918441,1.417737,2.084495,306.401800,103.787700,201.334400
4755,1752921930.1191,ladderActivity,3,-0.682017,1.658152,1.879225,332.813100,334.926000,358.892400,-0.864451,1.635864,2.416492,9.073856,249.946100,139.548900,-0.918499,1.465076,2.088405,311.220000,107.817800,194.404400
4756,1752921930.1474,ladderActivity,3,-0.677527,1.657989,1.879284,332.494400,334.731500,358.841500,-0.862580,1.593728,2.405488,14.375970,246.558400,137.066400,-0.918223,1.511286,2.094240,318.908100,106.992100,190.505700
4757,1752921930.1745,ladderActivity,3,-0.673146,1.657772,1.879657,332.408900,334.618100,358.980900,-0.856984,1.546192,2.392393,17.594040,241.487700,133.499700,-0.916121,1.554832,2.104070,326.581000,102.085000,186.162500
4758,1752921930.1754,ladderActivity,3,-0.673146,1.657772,1.879657,332.408900,334.618100,358.980900,-0.856984,1.546192,2.392393,17.594040,241.487700,133.499700,-0.916121,1.554832,2.104070,326.581000,102.085000,186.162500
4759,1752921930.2020,ladderActivity,3,-0.669481,1.656882,1.880087,332.474100,334.496800,359.034300,-0.848614,1.497599,2.376752,17.689690,236.792500,127.470800,-0.915409,1.594882,2.117864,332.474900,97.992460,184.038800
4760,1752921930.2301,ladderActivity,3,-0.666509,1.656379,1.880638,332.443600,334.271500,359.066400,-0.837488,1.452471,2.357410,18.478050,231.881900,123.119500,-0.916146,1.634006,2.136959,334.888600,92.953200,181.135900
4761,1752921930.2573,ladderActivity,3,-0.663517,1.656034,1.882154,332.339800,334.070600,359.432800,-0.825126,1.412589,2.340065,16.829690,226.866000,119.716300,-0.916886,1.669354,2.156847,335.810200,86.054340,179.473600
4762,1752921930.2583,ladderActivity,3,-0.663517,1.656034,1.882154,332.339800,334.070600,359.432800,-0.825126,1.412589,2.340065,16.829690,226.866000,119.716300,-0.916886,1.669354,2.156847,335.810200,86.054340,179.473600
4763,1752921930.2852,ladderActivity,3,-0.660752,1.655333,1.883827,332.660600,333.808100,359.497200,-0.813718,1.379697,2.326535,13.660350,224.922600,116.946100,-0.919804,1.698886,2.177995,337.031300,83.089100,175.950700
4764,1752921930.3132,ladderActivity,3,-0.658056,1.654264,1.886073,333.287400,333.743500,359.736200,-0.804571,1.354833,2.317274,11.640330,224.136800,115.665900,-0.924378,1.722588,2.201555,339.048000,80.380240,176.526000
4765,1752921930.3142,ladderActivity,3,-0.658056,1.654264,1.886073,333.287400,333.743500,359.736200,-0.804571,1.354833,2.317274,11.640330,224.136800,115.665900,-0.924378,1.722588,2.201555,339.048000,80.380240,176.526000
4766,1752921930.3395,ladderActivity,3,-0.655069,1.653570,1.888057,334.215000,333.685100,0.087874,-0.797224,1.336931,2.312653,10.119200,222.941200,115.412000,-0.931888,1.740375,2.225511,341.524000,74.461910,178.542200
4767,1752921930.3683,ladderActivity,3,-0.652372,1.652415,1.890273,335.170000,333.616500,0.287509,-0.792357,1.325239,2.311641,6.894055,225.327900,117.062000,-0.940750,1.752745,2.247772,343.114300,64.914740,178.820100
4768,1752921930.3957,ladderActivity,3,-0.649020,1.651008,1.892373,335.996200,333.506000,0.346383,-0.787565,1.315198,2.307630,1.478061,227.331700,115.600400,-0.950561,1.758351,2.265752,346.838200,57.725990,180.904800
4769,1752921930.3966,ladderActivity,3,-0.649020,1.651008,1.892373,335.996200,333.506000,0.346383,-0.787565,1.315198,2.307630,1.478061,227.331700,115.600400,-0.950561,1.758351,2.265752,346.838200,57.725990,180.904800
4770,1752921930.4236,ladderActivity,3,-0.645624,1.649279,1.894762,336.693100,333.575000,0.246810,-0.783200,1.309167,2.304257,358.838200,227.203700,115.267500,-0.961446,1.761864,2.281183,351.764400,53.953430,184.729500
4771,1752921930.4516,ladderActivity,3,-0.642346,1.648831,1.896798,337.005600,333.611800,0.222939,-0.778500,1.306777,2.301654,359.313700,227.377500,116.746400,-0.971548,1.765256,2.295389,351.921700,50.051340,185.284700
4772,1752921930.4525,ladderActivity,3,-0.642346,1.648831,1.896798,337.005600,333.611800,0.222939,-0.778500,1.306777,2.301654,359.313700,227.377500,116.746400,-0.971548,1.765256,2.295389,351.921700,50.051340,185.284700
4773,1752921930.4792,ladderActivity,3,-0.639177,1.648528,1.898646,336.952500,333.640800,0.025453,-0.773944,1.306154,2.298214,358.208900,227.698500,117.281600,-0.980278,1.765834,2.306519,352.001400,46.962120,187.861900
4774,1752921930.5074,ladderActivity,3,-0.636686,1.648169,1.900394,337.055600,333.850300,359.702900,-0.769777,1.305435,2.294728,356.006200,227.348800,116.349200,-0.988919,1.766285,2.315996,354.550800,44.001930,191.205100
4775,1752921930.5356,ladderActivity,3,-0.634943,1.647897,1.901649,337.132200,334.145700,359.235200,-0.765793,1.305584,2.292466,356.612400,226.773300,117.324000,-0.996849,1.765771,2.324759,356.800100,42.749340,195.064700
4776,1752921930.5368,ladderActivity,3,-0.634943,1.647897,1.901649,337.132200,334.145700,359.235200,-0.765793,1.305584,2.292466,356.612400,226.773300,117.324000,-0.996849,1.765771,2.324759,356.800100,42.749340,195.064700
4777,1752921930.5632,ladderActivity,3,-0.633793,1.648386,1.902357,337.273000,334.329900,359.204600,-0.761715,1.305569,2.289385,357.403200,226.589200,117.686100,-1.005112,1.768713,2.331288,358.488800,40.123020,199.316100
4778,1752921930.5909,ladderActivity,3,-0.633127,1.649399,1.903042,336.885500,334.138000,359.285900,-0.757361,1.306029,2.285093,357.598800,225.674900,117.021500,-1.013165,1.771392,2.332761,356.536900,41.290370,199.259700
4779,1752921930.6180,ladderActivity,3,-0.633373,1.650403,1.903770,336.276000,334.236300,358.941800,-0.752543,1.309636,2.280767,358.809700,224.203400,118.549300,-1.020254,1.767965,2.334169,349.036000,48.027810,199.976900
4780,1752921930.6189,ladderActivity,3,-0.633373,1.650403,1.903770,336.276000,334.236300,358.941800,-0.752543,1.309636,2.280767,358.809700,224.203400,118.549300,-1.020254,1.767965,2.334169,349.036000,48.027810,199.976900
4781,1752921930.6462,ladderActivity,3,-0.634231,1.651142,1.904556,335.831800,334.469000,358.752700,-0.747301,1.318262,2.276182,357.612400,222.209200,120.499800,-1.019712,1.762913,2.330355,347.197500,46.038910,213.558800
4782,1752921930.6742,ladderActivity,3,-0.635163,1.651826,1.905562,335.722900,334.632200,358.969800,-0.742170,1.333170,2.272078,355.366900,219.813400,124.257200,-1.020038,1.746605,2.326541,351.557800,43.547920,210.896300
4783,1752921930.6753,ladderActivity,3,-0.635163,1.651826,1.905562,335.722900,334.632200,358.969800,-0.742170,1.333170,2.272078,355.366900,219.813400,124.257200,-1.020038,1.746605,2.326541,351.557800,43.547920,210.896300
4784,1752921930.7021,ladderActivity,3,-0.636306,1.651679,1.906434,336.001600,334.538500,359.231700,-0.735882,1.357087,2.270884,353.895300,216.843400,130.343800,-1.017407,1.719097,2.322915,1.240846,42.160150,206.911900
4785,1752921930.7300,ladderActivity,3,-0.637071,1.651686,1.907750,336.129400,334.211800,359.464900,-0.728508,1.393522,2.276081,355.999700,215.393900,137.262600,-1.014486,1.678650,2.316691,7.754550,42.054040,206.994100
4786,1752921930.7581,ladderActivity,3,-0.637681,1.652022,1.909021,336.206800,334.087300,359.971100,-0.722220,1.438078,2.285190,355.770600,216.362000,145.237900,-1.011555,1.625486,2.306908,13.204970,44.129030,210.888200
4787,1752921930.7591,ladderActivity,3,-0.637681,1.652022,1.909021,336.206800,334.087300,359.971100,-0.722220,1.438078,2.285190,355.770600,216.362000,145.237900,-1.011555,1.625486,2.306908,13.204970,44.129030,210.888200
4788,1752921930.7863,ladderActivity,3,-0.638376,1.651380,1.909461,337.111000,333.808100,359.725400,-0.716940,1.483692,2.293130,349.495200,218.015600,151.872600,-1.009263,1.567078,2.290772,17.692460,48.012900,214.534800
4789,1752921930.8135,ladderActivity,3,-0.639334,1.650766,1.909474,338.281100,333.618800,359.166700,-0.715079,1.525395,2.298974,342.955200,217.651000,156.201400,-1.004295,1.503710,2.268849,15.513690,53.467590,219.481600
4790,1752921930.8147,ladderActivity,3,-0.639334,1.650766,1.909474,338.281100,333.618800,359.166700,-0.715079,1.525395,2.298974,342.955200,217.651000,156.201400,-1.004295,1.503710,2.268849,15.513690,53.467590,219.481600
4791,1752921930.8405,ladderActivity,3,-0.639928,1.650414,1.909630,338.917200,333.602200,359.205000,-0.715975,1.562293,2.306456,343.081800,217.631000,161.098800,-0.997855,1.439935,2.242258,9.106113,61.068200,229.575300
4792,1752921930.8698,ladderActivity,3,-0.641469,1.649899,1.909915,338.868600,333.844700,358.455400,-0.721030,1.596334,2.313344,346.625300,222.754900,163.229300,-0.989561,1.378292,2.220097,0.601703,61.377990,234.859900
4793,1752921930.8963,ladderActivity,3,-0.643784,1.649790,1.910164,338.501400,334.186200,358.028300,-0.731470,1.623443,2.320216,347.624400,226.635100,163.709100,-0.982278,1.319964,2.200478,0.852858,61.496170,238.865600
4794,1752921930.8978,ladderActivity,3,-0.643784,1.649790,1.910164,338.501400,334.186200,358.028300,-0.731470,1.623443,2.320216,347.624400,226.635100,163.709100,-0.982278,1.319964,2.200478,0.852858,61.496170,238.865600
4795,1752921930.9245,ladderActivity,3,-0.647503,1.648804,1.910854,338.340500,334.656700,358.152400,-0.746522,1.642874,2.329256,348.139700,228.129100,161.127700,-0.978137,1.273628,2.185743,0.459636,61.672840,242.287500
4796,1752921930.9526,ladderActivity,3,-0.652071,1.649054,1.910423,338.976000,335.148500,357.676900,-0.763008,1.657423,2.340814,350.882700,230.539900,158.941400,-0.974575,1.239493,2.176332,353.495300,59.439000,246.829300
4797,1752921930.9535,ladderActivity,3,-0.652071,1.649054,1.910423,338.976000,335.148500,357.676900,-0.763008,1.657423,2.340814,350.882700,230.539900,158.941400,-0.974575,1.239493,2.176332,353.495300,59.439000,246.829300
4798,1752921930.9793,ladderActivity,3,-0.655947,1.648859,1.910056,340.134800,335.496700,358.158900,-0.777246,1.667464,2.354061,354.629200,235.282600,159.626200,-0.972729,1.210316,2.166767,348.455200,56.093030,249.556000
4799,1752921931.0070,ladderActivity,3,-0.659539,1.647589,1.910398,341.234100,335.153900,359.203500,-0.789538,1.672285,2.367195,357.015000,241.643200,159.742300,-0.971846,1.189873,2.156164,348.212200,52.418560,251.520500
4800,1752921931.0351,ladderActivity,3,-0.662363,1.647616,1.910725,341.746100,334.444600,359.270900,-0.800075,1.673966,2.377140,358.623900,244.028100,158.046400,-0.968026,1.175754,2.145277,346.359800,50.170820,255.031700
4801,1752921931.0361,ladderActivity,3,-0.662363,1.647616,1.910725,341.746100,334.444600,359.270900,-0.800075,1.673966,2.377140,358.623900,244.028100,158.046400,-0.968026,1.175754,2.145277,346.359800,50.170820,255.031700
4802,1752921931.0631,ladderActivity,3,-0.664799,1.647538,1.911397,341.783100,333.721300,358.957500,-0.807308,1.676357,2.385664,357.761700,243.207500,156.176700,-0.962985,1.164692,2.135510,345.315000,49.546030,256.932800
4803,1752921931.0916,ladderActivity,3,-0.666859,1.646955,1.912319,341.868100,333.263800,358.948700,-0.814855,1.676557,2.395682,355.541700,243.297500,156.754500,-0.958888,1.156469,2.126813,345.737400,49.868380,257.650700
4804,1752921931.0927,ladderActivity,3,-0.666859,1.646955,1.912319,341.868100,333.263800,358.948700,-0.814855,1.676557,2.395682,355.541700,243.297500,156.754500,-0.958888,1.156469,2.126813,345.737400,49.868380,257.650700
4805,1752921931.1186,ladderActivity,3,-0.668361,1.646887,1.913341,342.043500,332.914200,359.162700,-0.821054,1.674793,2.404619,354.322600,244.579600,153.895900,-0.955997,1.150264,2.120233,345.860500,49.578400,258.649500
4806,1752921931.1473,ladderActivity,3,-0.669241,1.647262,1.914774,342.219300,332.679000,359.090900,-0.826771,1.675950,2.413100,355.214400,246.350600,153.259300,-0.953396,1.144782,2.115208,345.610500,49.263390,259.377400
4807,1752921931.1746,ladderActivity,3,-0.669819,1.647851,1.916274,342.308400,332.623700,359.311600,-0.830165,1.673160,2.419586,354.396000,249.076900,151.902300,-0.952362,1.141270,2.111784,345.582900,49.315360,259.788000
4808,1752921931.1757,ladderActivity,3,-0.669819,1.647851,1.916274,342.308400,332.623700,359.311600,-0.830165,1.673160,2.419586,354.396000,249.076900,151.902300,-0.952362,1.141270,2.111784,345.582900,49.315360,259.788000
4809,1752921931.2031,ladderActivity,3,-0.669926,1.648235,1.917691,342.455400,332.381500,359.630600,-0.835715,1.663583,2.421713,351.122700,249.258200,145.953900,-0.951998,1.140266,2.110659,345.413400,49.065120,259.924600
4810,1752921931.2311,ladderActivity,3,-0.669202,1.648292,1.919175,342.767800,332.029300,359.929700,-0.838659,1.640448,2.430080,346.082600,251.669300,137.514500,-0.951766,1.143894,2.111795,345.313300,49.480660,259.818500
4811,1752921931.2323,ladderActivity,3,-0.669202,1.648292,1.919175,342.767800,332.029300,359.929700,-0.838659,1.640448,2.430080,346.082600,251.669300,137.514500,-0.951766,1.143894,2.111795,345.313300,49.480660,259.818500
4812,1752921931.2585,ladderActivity,3,-0.668205,1.648488,1.920015,342.913800,331.827900,359.618700,-0.843340,1.619622,2.431885,347.525500,256.479600,125.480900,-0.950837,1.154428,2.113838,345.063600,50.693810,258.907400
4813,1752921931.2865,ladderActivity,3,-0.666925,1.647923,1.920763,342.993500,331.788900,359.510400,-0.845082,1.588408,2.434920,354.050400,252.839500,122.457500,-0.947851,1.173856,2.117476,343.013800,52.300480,257.572400
4814,1752921931.3150,ladderActivity,3,-0.665779,1.647863,1.921244,342.917100,331.743900,359.291400,-0.846122,1.553357,2.434610,5.248327,249.107500,124.448400,-0.942735,1.209126,2.123114,338.452400,54.870690,255.238600
4815,1752921931.3161,ladderActivity,3,-0.665779,1.647863,1.921244,342.917100,331.743900,359.291400,-0.846122,1.553357,2.434610,5.248327,249.107500,124.448400,-0.942735,1.209126,2.123114,338.452400,54.870690,255.238600
4816,1752921931.3419,ladderActivity,3,-0.664612,1.648111,1.921507,342.565400,331.563100,359.138300,-0.846099,1.515013,2.428720,8.756503,246.387800,126.682300,-0.939682,1.252060,2.129513,336.051600,58.831860,248.589300
4817,1752921931.3701,ladderActivity,3,-0.663066,1.648338,1.921504,342.441100,331.335200,359.267500,-0.845241,1.463295,2.416538,7.032359,240.662500,121.702100,-0.939136,1.301946,2.136611,335.819700,62.611790,240.480200
4818,1752921931.3981,ladderActivity,3,-0.661265,1.647440,1.921872,342.755500,331.030300,359.491200,-0.841491,1.408752,2.400238,6.718438,235.696200,114.933300,-0.939757,1.354768,2.143639,334.979500,65.560590,234.188000
4819,1752921931.3991,ladderActivity,3,-0.661265,1.647440,1.921872,342.755500,331.030300,359.491200,-0.841491,1.408752,2.400238,6.718438,235.696200,114.933300,-0.939757,1.354768,2.143639,334.979500,65.560590,234.188000
