Username,Adjective,LogNumber,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
grims2,0.00686973356594672,2.0,-0.16605281125076485,-0.20512062307188994,0.06334559502815663,-0.3335162530183441,-0.09740307185147871,-0.21506755035229475,0.20620043359373844,-0.3561571166559174,-0.3929553532293952,-0.0446367610790451,0.1462170691052419,-0.07808901234352085,0.2279307791498853,0.12457951740811,-0.23006520297665267,0.49748382622971665,0.19494941025813084,-0.014721387494914275
grims2,0.001916413495299794,2.0,-0.18665395643030674,-0.20698726009424495,0.01418740358932616,-0.3229145745489517,-0.07184092932156383,-0.2079763952546186,0.1353648941894951,0.06105229743941879,-0.11973727313084223,0.497241691616066,0.2610936974943553,0.1507508425153665,0.29995506214775425,-0.28727314273290805,-0.3996996493149891,0.10660158497621092,0.19978364222619718,0.10656910033015361
grims2,0.00334468439527189,2.0,-0.08641437252802192,-0.1885818100445089,0.0742569008668484,-0.3504553604335293,-0.07690726007970031,-0.22046021225132487,0.23116013188123632,-0.3387215966407921,-0.39484557089014644,0.1954462209560132,0.11693502102114367,-0.03742821697215401,0.2608530703793437,0.13826014184084598,-0.18654042960460648,0.471684347041358,0.2233917472122736,-0.04926674355746672
grims2,-0.0006714781545578753,2.0,-0.04893158604329354,-0.15326419387596202,-0.06364950443470303,-0.22476838198574192,-0.005347433981432369,-0.05389281962921795,-0.264065080937799,0.3291940531465024,0.2786569362530987,-0.08598457304907094,-0.21394166248430874,0.29725045750320517,0.548876492492127,-0.36372299139346664,-0.24692000543459794,-0.039004624929693824,0.14369965047764255,0.05137525590670241
grims2,0.0004216656436015748,2.0,0.15034060521580045,0.13806694987804236,-0.2616252597434265,0.26769543231221055,-0.022859660207288874,0.1563701498616208,-0.15104984723815332,0.17254494665861594,0.20684241415316937,-0.08974274077030162,-0.4263182527530521,-0.45671676355441937,-0.1620276594053174,0.17399576361247696,0.15224224363091507,-0.09473406055461572,-0.2875788217379933,0.35792218085378313
grims2,-0.0035264908607999593,2.0,0.4305634000718315,0.4249865372268298,0.15917394726010312,0.18454321958676156,0.09486358669903827,-0.10821943082354002,0.3823529963208984,0.21675604298811113,0.2931332238385931,0.11329965277592056,0.19107233763366052,0.06828942532154007,-0.24361165286738515,0.21342817626573937,0.2689556887472133,-0.09457696932319597,0.13454332267257998,-0.12846570690615694
grims2,0.0037152177257030366,3.0,0.2987173191658715,0.25716122380203876,0.14577289867818186,0.2044401542347163,-0.028031938328031566,0.3503506927563681,0.2994827023655017,0.1743983431699416,0.24065051296352158,0.12392399553519533,0.23424951185359322,0.11423373232898351,-0.3443172152348469,0.2754784138562095,0.3088209162723676,-0.10950392214095285,0.25418032260749734,-0.17421444999738217
grims2,-7.685447212180909e-05,3.0,0.32418921179810717,0.28732350448765465,-0.5542629548152155,0.3499234518081872,0.09150707677709875,0.052345690031410964,-0.1071542258512912,0.23895652282833435,0.1700233327087198,0.09565890053771745,-0.18008366743218635,0.016035539893865036,-0.19802700144824703,0.23978096380536848,0.20655116329328116,-0.1564924296856282,-0.2337803464811448,-0.11719601778684909
grims2,0.004520797986055083,3.0,-0.0767099202976192,-0.12840418931973652,0.031838277401575354,-0.11435300509515477,0.022929196154835612,0.2610628698276736,-0.27107951249616535,0.29133602443641293,0.3097237242170538,-0.09694790344631007,-0.17860425591008716,0.25566871892219734,0.5762942506789525,-0.37192663106516516,-0.18684102394253102,-0.06299613466245084,0.1429300953429526,0.0644366691113404
grims2,0.01638650247669018,3.0,-0.08870672018100581,0.0018648999434377478,0.0015337704473470533,0.16712579142908213,0.9068136089231883,-0.10056597112894931,-0.1455258458397796,-0.14544378068254318,-0.059384668707643654,-0.024413538219409583,0.13954508192097456,-0.05345401313720699,0.17556509719405686,0.032553838342725974,0.03235327546096301,-0.03894707100395009,0.15031655094634486,-0.07709672604442232
grims2,0.0004570223045446724,3.0,0.2588039951345106,0.26374704393962534,-0.340045616980895,0.23726559025809948,0.01317414716496681,-0.023553816172056118,-0.25410546145002516,0.22942976805053414,0.3127673877151519,-0.08723976679292064,-0.2779549310189934,0.23987991100001763,-0.08372717345738766,0.23380532770498186,0.3700148451106969,0.05449978970849958,-0.30947184651532933,-0.18981918801553843
pedro,0.00028813176479011433,1.0,-0.315110187937675,0.1561373150424329,-0.43948875776818913,0.11726524756477928,0.13380526596267092,0.09367719755192082,-0.35170583644896275,0.08565501823983496,-0.19922141721805958,0.08250975668398018,-0.36335169680341395,0.11064249162589923,-0.08016978138514905,0.18347332558085985,-0.31590816238196573,-0.09164788249581136,0.3655517056686793,-0.19756999315772789
pedro,8.083162810961369e-05,1.0,-0.3557471749123592,-0.1442329689288624,-0.2688858826732939,-0.12570038931347174,0.31036888294721765,-0.029440385596283106,-0.32260721128005604,-0.1985158728460548,-0.33587638427602684,-0.15041485673072164,-0.21760653527435198,-0.16496745273167673,-0.25395661457738405,-0.1829857019545803,-0.3777826325612741,-0.06490104019863946,0.2509882256682749,0.07714873740855781
pedro,0.0005597633096757475,1.0,-0.25011200910105247,0.21115863512990196,-0.2664643699724512,0.2792284539709683,0.01417734257875405,0.15117685155080235,-0.32638600035856663,0.2707501440507287,-0.14428696217237566,0.32674123449942205,-0.3172590662687151,0.2662223747067546,0.017514231358237053,0.31804289250582807,-0.17092763668909625,0.22682854926510926,0.2426556150699661,0.029696292310945418
pedro,0.004074245085381386,1.0,0.14707381402435524,-0.03999361120789224,0.1855571541083923,-0.16358866179194065,-0.08641868831986307,0.4335451108275322,0.17448525571954082,0.2517916965391687,-0.008428746904949231,0.2993329139899773,0.011238895992203896,0.24523600055422468,-0.3639117932120555,0.30956739552295726,0.03777188338260441,0.47391556339485263,-0.03747348486971437,-0.14378605932796124
pedro,-0.0003912397890594449,1.0,0.13260030556323366,0.3954590966079259,0.3952390020402644,0.290574641110478,-0.029051112126625145,-0.17781228782445865,0.18139724624720072,0.28362311191250117,-0.080378616462621,0.3336665535151362,-0.009788007149012052,0.2827113129468741,-0.14328480371533006,0.15016385794708179,0.38396657539573864,-0.14599231598590656,-0.10977340709553828,-0.13373097538053327
pedro,0.001493702538312604,2.0,0.2135455795897199,0.20521059092684601,0.49010407721903465,0.05418252306137123,-0.11421880578467411,0.2664267965557558,0.23676423835451485,0.29033341304378035,-0.0011725850879789929,0.2898108553937069,-0.019529512861138285,0.3221196627248812,-0.04812393476477245,0.22393881799363669,0.36837577696292795,0.08198511584171371,-0.14267651655061978,-0.20344931528606852
pedro,5.9491004111970296e-05,2.0,0.16854790013962678,-0.24939714215496156,0.055932777764131504,-0.27354721720180086,-0.10458453754410893,-0.1997762428511606,0.1901859583455416,-0.27268014287830256,0.3591886251600268,-0.2784529715351835,0.2556806985544392,-0.2549943082463578,0.41089129684502956,-0.20153449715356223,0.17550029793442315,-0.19892138232455903,-0.2231254169384211,0.059265561499978386
pedro,-0.0002830613665392286,2.0,0.17089874193306615,0.36151775047616774,0.33924689853358553,0.3195962191403625,-0.02667074214987425,-0.18619805597564154,0.21867276646112757,0.3059245258689297,-0.0916556431492639,0.37797096372205463,-0.006766101942832378,0.2811948986847956,-0.05194653979185137,0.14942466691679784,0.3751461308520775,-0.11654214718928294,-0.15889821506175406,-0.10539938269736564
pedro,0.0029746145007836186,3.0,0.2462689077156916,0.28797655584152615,0.42313731297878954,0.32804983008538824,-0.1017018359945677,0.11866213808710702,0.2564240437654524,0.27365163505234624,-0.02383870801983611,0.24257961745448928,-0.0073904441089356395,0.28074669592431,-0.040037099135925784,0.228570255116187,0.3788360337044794,-0.07855495629162604,-0.11690502208585137,-0.22183002575037758
pedro,0.00013686783859481237,3.0,0.15590641057615537,-0.31935924365294166,0.004910398022016404,-0.28631243869158146,-0.10939260971266551,-0.0743229764169962,0.15677192536196394,-0.3111841865884384,0.35038315053722907,-0.2621016680581748,0.2705780157377261,-0.3307857805244043,0.3348525020316132,-0.26996633949165744,0.14173183613925516,-0.11794754528754686,-0.23947334401602094,0.048454968449888294
xxx,0.00044653221976737923,1.0,0.19371345328781445,0.2446629912050433,0.4662379264952886,0.17738492729338984,0.3434757997350083,-0.09565654030769849,0.0017121245115353607,0.10604643362283991,0.488189041838602,-0.04982254920807948,-0.10227805946265106,-0.2742039649568536,-0.3449011544853302,0.17183196138310944,-0.07573562808041812,-0.1139860546238293,0.10851846773469931,-0.09974913564185532
xxx,0.0033737280181471286,1.0,-0.17602598981263534,-0.09988282392199055,-0.03252746525498375,-0.31093264781958235,0.11790005531049541,0.340304625497083,0.22786978089819565,-0.06591776957412701,0.11922893043541491,-0.138897824424726,0.21469376640580554,0.0007978174028499493,0.300672506738601,-0.3637331983434521,0.20362353531988078,-0.18896346630911748,0.5213085372056837,0.15518813884119792
xxx,0.011152993404785021,1.0,0.25811999642915895,0.12808617759648822,-0.0013100362086501025,0.221787022839971,-0.14233492006832488,-0.12092640603619646,-0.31887850346458674,0.17405488946303524,-0.15954114518913015,0.23588907402280992,-0.08931607091464644,-0.28768845968509493,-0.46121352768821683,0.1962468450304807,-0.08580454975895614,0.3437355733866055,-0.10053427675121836,0.37712369098303994
xxx,0.0031514104808617314,1.0,0.4051487825193228,0.19964643617241218,-0.21236440944810364,0.3485214159892602,-0.4898037787858442,-0.1949068176775214,0.05847346614166012,0.2209052856320352,0.018101140881167495,0.015456664814571306,-0.27709980436580756,0.28990407131744245,0.0458720661181497,0.17431611887395232,0.23735508059709376,-0.13392449695545294,0.0680779041413292,-0.1628553041954499
xxx,-0.00016422636121993348,1.0,0.22171955776610475,0.33362187872386206,0.21691482435609763,0.29088366918783304,0.2851348045878533,-0.12334471225185993,-0.2715484396486046,0.28474194028489486,-0.19337594496067995,0.3599994079695771,-0.2970041812263565,0.23307334773717708,0.07817624245018612,0.11631694000688411,0.22228973344054084,-0.1089857258270869,0.1011933831735892,-0.2363024716202355
xxx,0.00014384493880925612,2.0,0.28196107694542366,0.31909643421455225,0.3569545159166696,0.3122967067626193,0.2624123525818907,0.014285610725983814,-0.3135883428757238,0.2889278999875883,-0.03395984614229556,0.24098540379723984,-0.29115270823676875,0.11436070198249139,-0.07767324060655924,0.14849975736688975,0.36932350327213165,-0.08166230414101774,0.06000951150389135,-0.10496578615972924
xxx,0.017078428781172852,2.0,0.20807562062700757,0.06334405940255483,-0.056312500925142124,0.2857935100485185,-0.04664038613085616,-0.10845550258388569,-0.29508798826162214,0.20474199128277046,-0.2692651806625636,0.30260784849966615,-0.1658704576010642,-0.14848615611008195,-0.4408463083986852,0.23309849962439644,0.009975742365408177,0.4100565124394082,-0.10301258960429115,0.2893694649895702
xxx,-0.0005210516745426035,2.0,0.17727828571464885,0.2844521007318839,0.07753713919887266,0.32027898138880717,0.2086597090649938,-0.114310993966898,-0.29725408063981584,0.2976113791701587,-0.24810650562049796,0.39234038871670585,-0.365194208970052,0.276820097004793,0.14359768065972797,0.0864144468946785,0.19930073807071125,-0.11118206770649952,0.045814648646071016,-0.1943641296180343
xxx,-1.8342511362981907e-06,3.0,0.3631061467758137,0.364392617032822,0.24235212436023376,0.2802264388539415,0.19019364294023772,-0.18982935780676272,-0.21332121504268736,0.30043688657288486,-0.1909123002908546,0.28056385585973553,-0.2948564966490036,0.1960242681499981,-0.0049966504772413385,0.1761704945726578,0.2772205591653092,-0.02295263379604251,0.13343536061600889,-0.15283961925469913
slasto,-0.000274954855812685,2.0,-0.23438190194160402,-0.307716092623,-0.5079419000131419,-0.01609211813746763,0.11901542018087723,-0.07163546583138779,0.24247450929562817,-0.19691830901545906,0.04973166347415614,0.11562631063263525,0.4521887515933623,-0.35705018193039467,0.10336929469328304,-0.120614287774809,-0.19094222460217983,0.05255022902490974,-0.15070753153235317,0.20069021706123474
slasto,0.0004383042967764601,2.0,0.35274236694019706,-0.05026472455262421,0.17812417895545862,0.07716179348565433,-0.30391327648075356,0.08866989993724368,-0.04039244886180201,-0.03854195233299857,0.08268165112428028,-0.11221391619534876,-0.4434829039928877,-0.5579850851839229,-0.008856723087206026,0.12007297298741498,-0.15156389714168375,-0.17113912561304975,0.20968396732036293,-0.30634172116459707
slasto,0.0029728894408087314,2.0,-0.07505001721921799,-0.10434343688206082,-0.07808727141079246,0.0971729217233054,-0.17244723261927364,0.10526189935764108,0.46192479246566776,-0.24735450821698501,0.4526298518783635,-0.20980183791778426,0.12439173320745046,-0.10761290571678517,-0.004781422656161931,0.07689880102972828,-0.2768800188705704,-0.1740219936857141,0.44572075432933356,-0.2550861598510186
slasto,0.005810207303018497,2.0,0.1315713426158597,-0.03495179823607564,-0.107645447019662,0.07224293907914729,-0.0557628021586011,0.09560887079203051,0.31562243895915415,-0.13846495300622466,0.3601465477177177,-0.17087499503003875,0.1253142188981722,-0.07872062604188074,0.15424626911540903,-0.1686054832639151,0.12943375276304164,-0.13120966189909902,0.30777916976724695,0.6869490198333006
slasto,-0.016125901352876774,2.0,0.5122287024175027,-0.03300334374986346,-0.14350772196676145,0.08268670657810105,-0.12567463639468052,0.1119471334709252,0.37302649569258556,-0.24002167812365321,0.40134161137423613,-0.16122089808273513,0.16211649705032202,-0.10373404084845944,0.25938565711649386,-0.17096817900361092,0.1759733665031583,-0.14199818977910286,0.1645117571103997,0.2918912238953185
slasto,0.01696670990640752,2.0,0.4051052132664101,0.010487723997691933,-0.034547442378196076,0.05497379641258077,-0.1110759378282054,0.08105712736453027,0.17132861502989166,-0.14718876356464394,0.23591733103128515,-0.0890874859493756,0.12490457425029497,-0.051546937528396536,0.11615426604373218,-0.031236424008570757,-0.08997884019295813,-0.11497385523916419,0.3586699840912434,0.7178853045710952
slasto,0.001322402896283027,2.0,0.3121010905949474,0.1628791047230258,0.0057514738041593025,0.05130009840493025,-0.19386015472770593,0.11100779019219427,0.1369370012038101,-0.31081847394785433,0.24696463337938607,-0.2217913834604827,0.20235016255870147,-0.17404705515058014,0.07933185625613777,0.03209856305115212,-0.32511073215573993,-0.18765419140440845,0.4472980659618212,-0.4223775012001842
slasto,-0.0018301120990208985,2.0,0.007902633762076642,-0.060221645756026565,0.08388567145228912,-0.046292729352193675,0.0896306664382492,-0.07207256554142627,-0.08392785004693648,0.17728844174077063,-0.17534194987979188,0.16335145929179948,-0.11703132425166236,0.10113703459692774,-0.06461519828074545,0.049095222848395466,0.186699392908093,0.13100657705922886,-0.23726218965020418,-0.8597535491269152
slasto,-0.0001408917597382494,2.0,0.4160370061059467,0.2541813093072298,0.3742604036881463,-0.129178510591131,0.024458848809467918,-0.0539035413320961,0.09430921398752269,0.17304020411297866,-0.15190782540998418,0.20451439294848742,-0.21557667556375917,0.036155207919604714,-0.1734520942267122,0.3247383722956787,-0.26885369805470855,0.22363877500599327,0.38825031459575104,-0.20481206442763786
slasto,0.000742699400832863,2.0,0.25685042622573345,-0.0369636348956669,0.025087225006827606,0.057462850330746544,0.28081451230776394,-0.7320820802895096,-0.1100039890253769,0.11969571743591376,0.08284411438400771,-0.09889348659219889,0.03723689455398373,0.09273384648517025,-0.2944979842149743,-0.14127050493367507,0.2081889645631197,0.3158690617977351,-0.030353576848114985,0.10073930015149933
slasto,0.0005735002732922977,2.0,0.24712589664203893,-0.13118042706989608,0.055802012363957466,0.07443958468661238,0.040079924856197484,-0.3174976459856126,-0.24886557000063503,0.015021928344659081,0.07456588589338792,-0.04677954400685932,-0.07201958539994158,0.17488448043009705,-0.4880474813839314,0.18050796579319237,-0.41494787628949636,0.17544388910260023,0.45784091258434084,0.14703950494653653
slasto,0.0021586584314021036,2.0,0.13788951721191792,-0.12109111723031041,-0.007533521295189823,0.08267841288605653,0.11310447503067753,-0.6693183331536591,-0.2857909466542383,0.2045179352840533,-0.0446790622968517,0.024320878320551097,-0.15650645579379985,0.25264984890852105,-0.2680932346664358,0.24796565710471813,-0.19003570463884562,0.08785684798852768,0.3159147745133612,-0.08507534521094283
slasto,-8.174728612877789e-05,2.0,-0.25415084671726446,0.3176055980169634,0.10963046978358017,-0.006213008245839427,0.3105855852521844,0.06526944620030585,-0.04340298156196825,0.33975542321940805,-0.24349596316563613,0.4361962521877299,-0.4258644153418931,0.23306432281743333,-0.20292174842900573,0.14490551479819982,-0.1149038307376773,0.11263458071576571,0.14953543393972732,-0.09366671997544244
slasto,-0.0020763477488392273,3.0,-0.005203647253718058,-0.3741550911059668,-0.4249788199714155,0.007500524244673037,-0.10243691806678162,-0.03592575888122419,0.02631878836280055,-0.34347442650345256,0.20865661793473825,-0.4047583694134202,0.45317059219994343,-0.2397917780682444,0.13457685507140826,-0.13777249430955255,-0.036687264576724915,-0.13307661153604242,-0.07905466147414669,0.12743044431124778
slasto,0.003665042854192462,3.0,0.6744667693799293,-0.03720214675429656,0.1478800270902519,0.08074778704997304,-0.44309780620974787,-0.24072671616758587,0.09747098369163323,0.09275185906339956,-0.008601371083044417,-0.15444475480593248,-0.1393732544793651,0.06951952205125514,-0.06489824903585652,0.19340341883966491,-0.1967164634173589,-0.21873078523378797,0.08334857106614667,-0.2442215086170324
slasto,0.0023059602524780473,3.0,0.17696523805849854,0.05673032650578791,0.1630039063246547,0.06685647749969158,-0.24944164190050452,0.1049120442529047,0.3859706285044819,-0.30207528435515724,0.3250896054493831,-0.23337475656727655,0.22938879916407573,-0.2125441351286974,-0.05706264553278898,0.22478239613296702,-0.32317122514427754,-0.20818219399585597,0.2075677331629443,-0.34407278083897747
slasto,9.949414066011578e-05,3.0,0.0779202042085215,0.3394566090914459,0.3225892306177908,0.1607835195004696,0.20484471933759654,-0.09918973820925084,-0.1469247601993745,0.24488308733167202,-0.17763397486532953,0.1561939190267342,-0.25731399613912537,0.1393190102785905,-0.30668218640084705,0.2759554489801308,-0.33536941525438957,0.21317743637421332,0.3354793538272876,-0.18217640585162442
slasto,0.004282389647703077,3.0,-0.21720169966804317,-0.18373958059470985,-0.15953363101746743,0.04744804280965268,-0.30685635332569255,0.03694236048265549,0.4803643107475445,-0.5240812183062119,0.2531029283412739,-0.11190612408108702,0.30796757658386603,-0.2042802408439851,-0.02155069599013846,0.2178719018894766,-0.0007662102070953949,0.1521415157330014,0.017231715232233692,-0.07673761789627773
slasto,0.001025571282956152,3.0,-0.08544214100461756,-0.029585121233355993,0.1845471760096349,0.048844835630590014,0.07817078784485397,0.05316822491582197,-0.35114503603753294,0.12795386382746476,-0.644461285470856,0.35716486025665456,0.16735408068132324,-0.40790631492958634,0.1872141369882597,0.045720469883920284,-0.07769484111056257,-0.0738734665444561,0.04742849375352188,-0.13635818040795977
slasto,0.00020197184291874382,3.0,0.003017826254843698,-0.3647274562891501,-0.23422000247441296,0.008292304559267057,-0.2211006238060921,0.0010827126815439302,0.25585951287052133,-0.1458069968987341,-0.10022093344905837,-0.09353418655571767,0.0017454508401268175,-0.07053225193138231,0.36832538721023916,-0.31542523795631455,0.3293064471470364,-0.42055122202975304,-0.316929906780534,0.17818121696341083
slasto,0.0008878984350915261,5.0,0.17955280757641529,0.21413713867486117,0.27873707214555077,0.36350821021241775,-0.025458783215836334,-0.007789426335083515,-0.14729603849062461,0.10036160543391028,0.04603646732340738,0.013024004181702029,-0.07755161956866662,-0.026336851949265494,-0.38642145132559813,0.36466239019669006,-0.3170870850799352,0.3711610908196926,0.32763333495263014,-0.20652036912893226
slasto,-2.1090276494357245e-05,5.0,-0.09413986330680198,0.2874219691713402,0.37816147034112735,0.362971236673745,0.25365883649328197,-0.085932794637262,-0.33291613409822085,0.2900864914853124,-0.073162743919323,0.09354942740509993,-0.23082588182569796,0.12345791346628843,-0.29579774595868097,0.17193727508472018,-0.1934485342466855,0.11668576241034877,0.30100306798397547,-0.1604222456894091
slasto,0.0072080388494777554,5.0,-0.04358988461925334,-0.21000875184138634,-0.1335148665643692,-0.2690740123100822,-0.5049647196387682,0.055240814601918646,0.5123912901188239,-0.41178518518379065,-0.00272045626566749,-0.05744741227677471,0.031160953987128405,-0.035785020218834215,0.07252618298531079,0.30857704921780527,-0.07398141445890141,0.21733814974112806,-0.03809056914936452,-0.11583341498264946
slasto,-0.0002103998965723823,5.0,0.032426399875724314,-0.08520087373410118,-0.27739066098487186,-0.03577837087495399,-0.1604417572460074,-0.0524577887359008,0.5083223130323209,-0.098296450138773,0.5752958382880278,-0.262808845276973,-0.11668965020099001,0.33263238613267887,-0.2285440001722636,-0.09075352563351924,0.07809219013981893,0.10382280143484687,-0.015588143229497314,0.12260848096683769
slasto,-0.0009787547247846727,5.0,-0.21317163528129313,0.5079808559319463,0.2828841016590205,-0.036190256303979124,0.4016782039776914,0.06855331556576055,-0.022107173816567773,0.22673555723176017,-0.21373826533493354,-0.14325241556291843,-0.28338204140727363,0.2887335767189708,-0.1361316865436984,0.1295120037180838,0.07077851924026425,0.34144278199589023,0.06877257206238144,-0.07571052273504705
minestra,0.0007675413909597774,1.0,-0.01650262797291472,0.2570696909880833,0.0928406764203196,0.16209911847192565,0.21308594103270959,0.022800617081733997,-0.29727490636284243,0.16923560789516864,0.025573156381648757,0.4402824314054686,0.17921608846761058,0.14709710363417328,0.051582095468274275,0.16986582066862357,-0.3456997675053951,0.04594872429335819,0.33590505268894255,0.4707263280945246
minestra,0.0008230709923236078,1.0,0.5785876310008259,0.06551845607720252,-0.2243648585474269,0.15259351582235037,-0.06739483270603579,0.08355447381626266,0.2702769812042912,0.090473480634225,0.07567639521236255,-0.1498799041127148,0.08802412137727622,0.005059651660779432,0.5390518614509568,-0.007998319532377908,-0.3167616822085389,0.21504983556609608,-0.11020007298479487,-0.09605582445143958
minestra,0.00027974542076645756,1.0,0.3959843620788924,-0.20120081356096275,-0.49777001632763396,-0.2771986667483347,-0.01715425803356558,0.060715149283463346,0.28429385186097783,-0.2471916013503818,-0.08321689870495877,-0.054161788920530536,0.1601446693112207,-0.21774464285577463,0.2791697049996647,-0.27287735364199894,-0.014594650665918703,-0.08325993638614854,-0.2498471024537284,0.1652545967106382
minestra,0.0030354471815417167,1.0,0.30433082060356237,0.14526788151684966,-0.12320659120085994,0.29265866049165457,0.05074941112835079,0.06015923152929719,0.35745784376404316,0.4050284397582267,-0.35363919945270833,-0.023236499199663453,-0.3989737172812825,0.30396007274999715,0.19946132147941667,0.11441860798122247,-0.18246187149265652,0.05452384426912963,-0.14183006001951204,0.031662244494563126
minestra,-0.00041383934008253455,1.0,0.4739647467024902,0.06399242629595514,-0.39985802467004317,-0.011098275982529321,-0.1833233130234666,0.0685543236654129,0.27493723299188605,0.01586240654113576,-0.20801277406190583,-0.09980850035942103,0.0370808708996917,-0.10492991597301561,0.4785788801818745,-0.191344059342183,0.02413015435439725,-0.24779532063856638,-0.27153736682752017,0.1735499829588131
minestra,0.00015478036193190066,1.0,0.25713152708993875,0.29919568528798846,-0.21564486557379095,0.15286067266078446,-0.061046366629057554,-0.531065002276091,0.1856618849941005,0.23371646595194753,-0.4391414709064856,-0.000526185660226887,-0.3227971017312131,0.2284786135767801,0.18806491237532588,-0.015660527345816265,-0.023043956805152938,-0.07093992835995476,-0.08734430800634274,0.039920744910479
minestra,-0.00011706409288703543,1.0,-0.12662627087222178,0.14897543691977622,0.05816866525538905,0.22012787487706015,0.38691522565145836,-0.5691115300866754,-0.17378239507048895,0.1883374602140373,-0.0932644431787361,0.02442777345670168,-0.12205178421273326,0.29556279813806485,-0.027307634781614937,0.2551537352149299,-0.2086262349475813,0.02575539847681186,0.2778055954566138,-0.26815532353738136
minestra,-0.0002755840691535322,1.0,-0.2991884909797891,0.2703590364711608,0.3031710721224833,0.22065586592322925,0.2821127311090607,0.0470810076997534,-0.408851813086532,0.21553738391509472,0.09528517185927231,-0.034090983263151915,0.08830570369234479,0.23121389482260354,-0.20652921004090583,0.26473300013436374,-0.1931207061971434,0.06205827113278185,0.30271244259395874,-0.29043310458206767
