Username,Adjective,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
pedro,0.007983292441143208,0.04809436228783934,-0.285289256518149,0.025838721299125424,0.03736605607492981,-0.3292982265586748,0.39184899680663876,-0.05609527600816031,0.09112051881014827,-0.09075450573754451,-0.22834321178470213,-0.26080567134603305,0.38369056328133333,0.012207224853618446,0.025639072284350868,-0.017209858560760367,-0.37504473670683364,-0.27895287767518445,0.3815883307765889
pedro,-0.0037740725980712625,0.00871146548332613,0.28002023489985267,0.011538277721114357,-0.02562088778028134,0.34093730956291857,-0.37558852184837205,0.1713474521749105,-0.17009032373796595,0.08478891432843351,-0.295677252696646,0.2896060853209455,-0.3416956979337113,-0.007687217952522631,0.006264327900073139,0.06629454162547678,0.349901121113203,0.3228046474599945,-0.28063997137284447
pedro,0.007855236723301705,-0.028312114876452778,-0.24402177466852062,-0.0279461073979501,-0.05637763947735857,-0.32574342244994553,0.37241802558377807,-0.1899410847512761,0.15847979858056985,-0.06758785614216654,0.23886388291196858,-0.27804418514968327,0.3289852103445225,0.008601456533094038,-0.029965762019908814,-0.11424607509266324,-0.327254821537422,-0.3632844525120057,-0.35977163527196027
pedro,-0.000457702037181159,-0.022151866556470546,-0.2427307644072615,-0.054259643326432044,-0.04734690748386797,-0.31724886692616466,0.3803945038632388,-0.19123037470038234,0.12550186159315477,-0.055271926046523374,-0.37985898450976424,-0.2878675341015423,0.33342362010998156,0.04020088431182961,-0.013251686141626265,-0.20569507169017673,-0.33366562379655773,0.23288635068535385,-0.2944160210807988
pedro,0.006649070085220788,-0.01000427211394539,-0.18617834032301758,-0.11040238925174042,-0.05230648593366649,-0.3060844711401795,0.36047276987609866,-0.1934342909664022,0.04228429162725942,-0.044522818852099834,-0.35756696553887807,-0.3004345089730487,0.2731360998687915,0.04942794973321944,0.10429292595172107,-0.2697951964416228,-0.341784290676191,-0.35502356029825255,-0.25260903138552177
pedro,0.005859440632860093,-0.00891047785800203,-0.20335752662611345,-0.11535790102575526,-0.08042374790489777,-0.3117107963023421,0.24846602657603264,-0.13372300130293632,-0.10172959186006793,-0.07903857830256528,-0.35977928100061274,-0.3098961443213513,-0.3475645226306172,0.08095517915396042,0.08431306327978581,-0.24543757355605356,-0.3507053352744659,-0.2973084196018448,0.33741316966967444
pedro,0.00018616324961499958,0.02713211583721727,-0.25966709057800164,-0.010370691315016367,-0.05731713975759792,-0.2569450443321285,-0.3995711001862195,-0.08088612421506128,-0.28530427232213557,-0.03580632347773706,-0.35060703131239884,-0.25350925318801304,-0.292000956715111,0.22536111460094652,0.044542554304807636,-0.12501192935296304,-0.34654750417779207,-0.2600664473433851,0.29147360968084574
pedro,0.009029778538900642,0.1529375918620218,-0.10510384204802492,-0.05093992285403436,-0.168894968001259,-0.24352779194308488,-0.4014556391877209,-0.09348766902556319,-0.12494512008125094,-0.12620020716825248,-0.3309807784432693,-0.25526380587669745,0.33541435691613825,0.27100122188219733,0.21175038471811072,-0.10428444181978314,-0.25680836183381667,-0.3202040241907918,-0.29807011378827225
pedro,0.00794536209671999,0.17344215676483085,-0.032783942609159185,-0.07713401405215213,-0.23449070485564633,-0.2523898536428799,-0.404665129499133,-0.015178299455106329,0.02389830090965397,-0.19511122949558748,-0.35480762722640324,-0.20475661453334218,0.27883554343477657,0.2808659945778454,0.22319599421306802,-0.1082982308336481,0.2555506665959117,-0.32122590011919916,-0.2951223583878883
pedro,0.025955104668754836,0.18196403603903485,0.011765535077567552,-0.09151840107126107,-0.2379547884676816,-0.24750771639205058,-0.3936126252153219,0.025993465564384914,0.1552669698913856,-0.21636536366397788,-0.2180823651742877,-0.16663436625591518,0.24444983655122093,0.27325722157937515,0.22134986179121904,-0.10821770422728179,-0.40071360095907776,-0.3170274626022368,-0.2871016107279703
pedro,0.006867660105196079,0.186397236417901,0.04167065311429616,-0.10138505380763649,-0.23178181560991765,-0.2483313575425386,-0.3884789863944953,0.03759711804598538,0.2264314164302333,-0.2203853213305993,0.380927431413285,-0.1490473917877683,0.24273816894983746,0.2594343975968437,0.21621156225831223,-0.10675605629329796,-0.2403662509369132,-0.3108154883308205,-0.2821413233366045
