Index,Timestamp,Activity,LogNumber,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ
4753,1770894113.2134,defaultActivity,0,0.702588,1.546160,-0.551346,46.313920,265.014000,359.027500,0.617664,1.004311,-0.472736,359.422100,253.949500,359.815300,0.594853,0.930835,-0.634284,349.165000,286.524300,356.285200
4754,1770894113.2542,defaultActivity,0,0.701495,1.546163,-0.550977,46.234850,265.278000,359.101900,0.616395,1.005273,-0.472640,357.745400,254.427400,359.395000,0.593723,0.931186,-0.634303,349.240000,286.959700,355.946000
4755,1770894113.2552,defaultActivity,0,0.701495,1.546163,-0.550977,46.234850,265.278000,359.101900,0.616395,1.005273,-0.472640,357.745400,254.427400,359.395000,0.593723,0.931186,-0.634303,349.240000,286.959700,355.946000
4756,1770894113.2966,defaultActivity,0,0.700798,1.545812,-0.550657,46.401190,265.664000,359.301600,0.614605,1.005868,-0.471699,356.648700,255.168800,359.579900,0.592460,0.931569,-0.634434,348.683800,286.887100,355.307100
4757,1770894113.2973,defaultActivity,0,0.700798,1.545812,-0.550657,46.401190,265.664000,359.301600,0.614605,1.005868,-0.471699,356.648700,255.168800,359.579900,0.592460,0.931569,-0.634434,348.683800,286.887100,355.307100
4758,1770894113.3381,defaultActivity,0,0.700063,1.545427,-0.550418,46.525240,265.934400,359.413700,0.612580,1.005760,-0.470885,356.073600,255.965600,359.805900,0.590837,0.932192,-0.634569,348.288000,286.111200,355.699500
4759,1770894113.3388,defaultActivity,0,0.700063,1.545427,-0.550418,46.525240,265.934400,359.413700,0.612580,1.005760,-0.470885,356.073600,255.965600,359.805900,0.590837,0.932192,-0.634569,348.288000,286.111200,355.699500
4760,1770894113.3396,defaultActivity,0,0.700063,1.545427,-0.550418,46.525240,265.934400,359.413700,0.612580,1.005760,-0.470885,356.073600,255.965600,359.805900,0.590837,0.932192,-0.634569,348.288000,286.111200,355.699500
4761,1770894113.3797,defaultActivity,0,0.699110,1.545286,-0.550189,46.512890,266.076800,359.430900,0.610781,1.005914,-0.470933,353.385000,256.432700,0.778157,0.589152,0.932936,-0.634472,347.256000,285.752200,355.615500
4762,1770894113.3803,defaultActivity,0,0.699110,1.545286,-0.550189,46.512890,266.076800,359.430900,0.610781,1.005914,-0.470933,353.385000,256.432700,0.778157,0.589152,0.932936,-0.634472,347.256000,285.752200,355.615500
4763,1770894113.4214,defaultActivity,0,0.698526,1.545140,-0.549881,46.644820,266.181400,359.471600,0.609281,1.006311,-0.471639,349.233900,256.733600,1.323942,0.587706,0.933747,-0.634623,346.177400,285.698200,355.761000
4764,1770894113.4220,defaultActivity,0,0.698526,1.545140,-0.549881,46.644820,266.181400,359.471600,0.609281,1.006311,-0.471639,349.233900,256.733600,1.323942,0.587706,0.933747,-0.634623,346.177400,285.698200,355.761000
4765,1770894113.4637,defaultActivity,0,0.697698,1.545212,-0.549675,46.619350,266.227800,359.562000,0.607759,1.006796,-0.472486,347.905300,256.722300,0.788364,0.586428,0.934726,-0.634633,345.189000,285.375500,355.459700
4766,1770894113.4643,defaultActivity,0,0.697698,1.545212,-0.549675,46.619350,266.227800,359.562000,0.607759,1.006796,-0.472486,347.905300,256.722300,0.788364,0.586428,0.934726,-0.634633,345.189000,285.375500,355.459700
4767,1770894113.5047,defaultActivity,0,0.696732,1.545684,-0.549608,46.374720,266.203300,359.637900,0.606600,1.007249,-0.474375,345.564800,256.881100,0.814893,0.585454,0.936014,-0.634520,344.203100,285.014700,355.972700
4768,1770894113.5054,defaultActivity,0,0.696732,1.545684,-0.549608,46.374720,266.203300,359.637900,0.606600,1.007249,-0.474375,345.564800,256.881100,0.814893,0.585454,0.936014,-0.634520,344.203100,285.014700,355.972700
4769,1770894113.5465,defaultActivity,0,0.696209,1.546010,-0.549361,46.286990,265.976000,359.507700,0.605825,1.006916,-0.475781,343.098000,255.338500,2.043529,0.584921,0.936454,-0.634381,343.787200,284.813400,356.213500
4770,1770894113.5473,defaultActivity,0,0.696209,1.546010,-0.549361,46.286990,265.976000,359.507700,0.605825,1.006916,-0.475781,343.098000,255.338500,2.043529,0.584921,0.936454,-0.634381,343.787200,284.813400,356.213500
4771,1770894113.5889,defaultActivity,0,0.695896,1.546118,-0.549155,46.166380,265.715600,359.422000,0.603882,1.006974,-0.477284,345.423800,255.113600,0.803412,0.585344,0.936066,-0.634430,344.530000,285.050100,355.954100
4772,1770894113.5895,defaultActivity,0,0.695896,1.546118,-0.549155,46.166380,265.715600,359.422000,0.603882,1.006974,-0.477284,345.423800,255.113600,0.803412,0.585344,0.936066,-0.634430,344.530000,285.050100,355.954100
4773,1770894113.6309,defaultActivity,0,0.695463,1.546417,-0.548757,45.994880,265.661200,359.395600,0.602388,1.006596,-0.479913,346.501700,255.134400,1.050751,0.585665,0.935160,-0.634388,345.473700,284.887800,356.136000
4774,1770894113.6315,defaultActivity,0,0.695463,1.546417,-0.548757,45.994880,265.661200,359.395600,0.602388,1.006596,-0.479913,346.501700,255.134400,1.050751,0.585665,0.935160,-0.634388,345.473700,284.887800,356.136000
4775,1770894113.6721,defaultActivity,0,0.694847,1.547032,-0.548485,45.792020,265.434300,359.247600,0.601359,1.005916,-0.481625,348.380700,254.403700,1.662393,0.585922,0.935860,-0.634017,344.934800,285.345200,355.550600
4776,1770894113.6726,defaultActivity,0,0.694847,1.547032,-0.548485,45.792020,265.434300,359.247600,0.601359,1.005916,-0.481625,348.380700,254.403700,1.662393,0.585922,0.935860,-0.634017,344.934800,285.345200,355.550600
4777,1770894113.7137,defaultActivity,0,0.694533,1.547298,-0.548186,45.821270,265.322200,359.310500,0.600687,1.005592,-0.482441,349.591600,253.874700,2.403330,0.585861,0.935958,-0.633773,344.713100,285.204700,356.164200
4778,1770894113.7143,defaultActivity,0,0.694533,1.547298,-0.548186,45.821270,265.322200,359.310500,0.600687,1.005592,-0.482441,349.591600,253.874700,2.403330,0.585861,0.935958,-0.633773,344.713100,285.204700,356.164200
4779,1770894113.7561,defaultActivity,0,0.694061,1.547390,-0.548056,45.742760,265.220600,359.272500,0.600818,1.005551,-0.481857,348.285100,254.349800,1.771388,0.585924,0.935499,-0.633766,345.390500,285.408700,355.911500
4780,1770894113.7566,defaultActivity,0,0.694061,1.547390,-0.548056,45.742760,265.220600,359.272500,0.600818,1.005551,-0.481857,348.285100,254.349800,1.771388,0.585924,0.935499,-0.633766,345.390500,285.408700,355.911500
4781,1770894113.7977,defaultActivity,0,0.693463,1.547340,-0.548123,45.703150,264.906500,359.259500,0.600202,1.004361,-0.481566,349.703300,254.767900,1.215977,0.586896,0.933437,-0.635198,347.624100,285.671700,355.094100
4782,1770894113.7984,defaultActivity,0,0.693463,1.547340,-0.548123,45.703150,264.906500,359.259500,0.600202,1.004361,-0.481566,349.703300,254.767900,1.215977,0.586896,0.933437,-0.635198,347.624100,285.671700,355.094100
4783,1770894113.7989,defaultActivity,0,0.693463,1.547340,-0.548123,45.703150,264.906500,359.259500,0.600202,1.004361,-0.481566,349.703300,254.767900,1.215977,0.586896,0.933437,-0.635198,347.624100,285.671700,355.094100
4784,1770894113.8391,defaultActivity,0,0.693372,1.546989,-0.548250,45.945880,264.492500,359.029500,0.599871,1.002873,-0.481069,352.511400,255.319200,1.654465,0.587871,0.931009,-0.636049,351.071500,285.237400,354.032700
4785,1770894113.8397,defaultActivity,0,0.693372,1.546989,-0.548250,45.945880,264.492500,359.029500,0.599871,1.002873,-0.481069,352.511400,255.319200,1.654465,0.587871,0.931009,-0.636049,351.071500,285.237400,354.032700
4786,1770894113.8808,defaultActivity,0,0.692934,1.547163,-0.548226,45.850630,264.311400,358.858200,0.600036,1.002562,-0.481268,351.277700,255.113700,1.742295,0.589359,0.929369,-0.636756,351.071700,284.769800,354.808600
4787,1770894113.8817,defaultActivity,0,0.692934,1.547163,-0.548226,45.850630,264.311400,358.858200,0.600036,1.002562,-0.481268,351.277700,255.113700,1.742295,0.589359,0.929369,-0.636756,351.071700,284.769800,354.808600
4788,1770894113.9232,defaultActivity,0,0.692300,1.547697,-0.547926,45.610610,264.365900,359.040200,0.599970,1.002352,-0.481253,350.856000,254.888900,1.612331,0.590175,0.929417,-0.636294,350.558100,285.419900,355.181700
4789,1770894113.9239,defaultActivity,0,0.692300,1.547697,-0.547926,45.610610,264.365900,359.040200,0.599970,1.002352,-0.481253,350.856000,254.888900,1.612331,0.590175,0.929417,-0.636294,350.558100,285.419900,355.181700
4790,1770894113.9649,defaultActivity,0,0.692136,1.547680,-0.547551,45.689720,264.389200,359.024600,0.599932,1.002337,-0.481212,350.882800,254.625600,1.818560,0.590210,0.929653,-0.635715,349.964600,285.348800,355.453300
4791,1770894113.9658,defaultActivity,0,0.692136,1.547680,-0.547551,45.689720,264.389200,359.024600,0.599932,1.002337,-0.481212,350.882800,254.625600,1.818560,0.590210,0.929653,-0.635715,349.964600,285.348800,355.453300
4792,1770894114.0061,defaultActivity,0,0.692248,1.547456,-0.547283,45.827430,264.376300,358.994400,0.599810,1.002088,-0.480666,351.053200,254.722600,1.771177,0.589690,0.929623,-0.634723,350.080100,285.474500,355.387100
4793,1770894114.0067,defaultActivity,0,0.692248,1.547456,-0.547283,45.827430,264.376300,358.994400,0.599810,1.002088,-0.480666,351.053200,254.722600,1.771177,0.589690,0.929623,-0.634723,350.080100,285.474500,355.387100
4794,1770894114.0479,defaultActivity,0,0.692206,1.547665,-0.547176,45.700760,264.243000,358.891400,0.599731,1.002050,-0.479738,351.347900,255.184200,2.086471,0.587022,0.930095,-0.632561,348.446800,285.236200,355.255200
4795,1770894114.0487,defaultActivity,0,0.692206,1.547665,-0.547176,45.700760,264.243000,358.891400,0.599731,1.002050,-0.479738,351.347900,255.184200,2.086471,0.587022,0.930095,-0.632561,348.446800,285.236200,355.255200
4796,1770894114.0907,defaultActivity,0,0.692298,1.548246,-0.547190,45.497860,264.177100,358.858600,0.599906,1.002381,-0.478857,350.526100,255.211300,2.042448,0.582331,0.930676,-0.631778,346.129500,283.332200,356.942000
4797,1770894114.0914,defaultActivity,0,0.692298,1.548246,-0.547190,45.497860,264.177100,358.858600,0.599906,1.002381,-0.478857,350.526100,255.211300,2.042448,0.582331,0.930676,-0.631778,346.129500,283.332200,356.942000
4798,1770894114.1318,defaultActivity,0,0.692617,1.548763,-0.546978,45.259880,264.279200,358.926100,0.599859,1.002650,-0.478218,350.587600,255.461400,1.856974,0.577628,0.931137,-0.629464,346.286000,282.740300,355.851700
4799,1770894114.1324,defaultActivity,0,0.692617,1.548763,-0.546978,45.259880,264.279200,358.926100,0.599859,1.002650,-0.478218,350.587600,255.461400,1.856974,0.577628,0.931137,-0.629464,346.286000,282.740300,355.851700
4800,1770894114.1734,defaultActivity,0,0.693531,1.549259,-0.546869,45.195360,264.323900,358.927900,0.599813,1.002344,-0.477386,350.836500,255.598100,1.964799,0.574353,0.930583,-0.626443,345.839800,282.983400,358.093700
4801,1770894114.1741,defaultActivity,0,0.693531,1.549259,-0.546869,45.195360,264.323900,358.927900,0.599813,1.002344,-0.477386,350.836500,255.598100,1.964799,0.574353,0.930583,-0.626443,345.839800,282.983400,358.093700
4802,1770894114.2151,defaultActivity,0,0.694382,1.549950,-0.546654,44.969150,264.445200,358.884900,0.599769,1.002284,-0.476309,350.958100,255.893900,1.948544,0.570012,0.927986,-0.623663,346.809100,284.903300,355.135000
4803,1770894114.2158,defaultActivity,0,0.694382,1.549950,-0.546654,44.969150,264.445200,358.884900,0.599769,1.002284,-0.476309,350.958100,255.893900,1.948544,0.570012,0.927986,-0.623663,346.809100,284.903300,355.135000
4804,1770894114.2572,defaultActivity,0,0.694928,1.550620,-0.546507,44.731100,264.787600,358.957300,0.599876,1.002551,-0.475341,350.957700,256.053400,2.136039,0.565889,0.925132,-0.622046,347.973700,285.377600,353.088000
4805,1770894114.2578,defaultActivity,0,0.694928,1.550620,-0.546507,44.731100,264.787600,358.957300,0.599876,1.002551,-0.475341,350.957700,256.053400,2.136039,0.565889,0.925132,-0.622046,347.973700,285.377600,353.088000
4806,1770894114.2585,defaultActivity,0,0.694928,1.550620,-0.546507,44.731100,264.787600,358.957300,0.599876,1.002551,-0.475341,350.957700,256.053400,2.136039,0.565889,0.925132,-0.622046,347.973700,285.377600,353.088000
4807,1770894114.2991,defaultActivity,0,0.695497,1.551131,-0.546276,44.470440,265.211000,359.180500,0.600052,1.002899,-0.474023,350.940200,256.330000,2.227382,0.563522,0.923382,-0.620318,349.115200,284.777700,354.025500
4808,1770894114.2999,defaultActivity,0,0.695497,1.551131,-0.546276,44.470440,265.211000,359.180500,0.600052,1.002899,-0.474023,350.940200,256.330000,2.227382,0.563522,0.923382,-0.620318,349.115200,284.777700,354.025500
4809,1770894114.3405,defaultActivity,0,0.696060,1.551444,-0.546343,44.424630,265.521100,359.412900,0.600033,1.003295,-0.472508,351.028100,256.705000,2.381113,0.563082,0.920534,-0.619781,349.522200,285.787500,353.836700
4810,1770894114.3414,defaultActivity,0,0.696060,1.551444,-0.546343,44.424630,265.521100,359.412900,0.600033,1.003295,-0.472508,351.028100,256.705000,2.381113,0.563082,0.920534,-0.619781,349.522200,285.787500,353.836700
4811,1770894114.3822,defaultActivity,0,0.696216,1.551790,-0.546379,44.310470,265.678800,359.421000,0.599809,1.003273,-0.470647,351.230600,257.190900,2.504354,0.564086,0.918074,-0.620361,351.171500,286.482700,353.368800
4812,1770894114.3834,defaultActivity,0,0.696216,1.551790,-0.546379,44.310470,265.678800,359.421000,0.599809,1.003273,-0.470647,351.230600,257.190900,2.504354,0.564086,0.918074,-0.620361,351.171500,286.482700,353.368800
4813,1770894114.4245,defaultActivity,0,0.696057,1.551932,-0.546594,44.259100,265.778100,359.473500,0.599808,1.003299,-0.469250,351.040900,257.800700,2.424959,0.564878,0.917488,-0.620678,349.569000,284.593300,354.864300
4814,1770894114.4255,defaultActivity,0,0.696057,1.551932,-0.546594,44.259100,265.778100,359.473500,0.599808,1.003299,-0.469250,351.040900,257.800700,2.424959,0.564878,0.917488,-0.620678,349.569000,284.593300,354.864300
4815,1770894114.4664,defaultActivity,0,0.695481,1.552120,-0.546642,44.109520,265.802900,359.386700,0.599904,1.003078,-0.468045,350.979200,257.971700,2.574361,0.564770,0.917138,-0.620414,348.657200,284.214800,355.335900
4816,1770894114.4673,defaultActivity,0,0.695481,1.552120,-0.546642,44.109520,265.802900,359.386700,0.599904,1.003078,-0.468045,350.979200,257.971700,2.574361,0.564770,0.917138,-0.620414,348.657200,284.214800,355.335900
4817,1770894114.5077,defaultActivity,0,0.694989,1.552213,-0.546764,44.136780,265.965400,359.428300,0.600143,1.002462,-0.466800,351.318400,258.495100,2.562625,0.563854,0.917492,-0.618601,348.571500,285.088900,355.546000
4818,1770894114.5083,defaultActivity,0,0.694989,1.552213,-0.546764,44.136780,265.965400,359.428300,0.600143,1.002462,-0.466800,351.318400,258.495100,2.562625,0.563854,0.917492,-0.618601,348.571500,285.088900,355.546000
4819,1770894114.5496,defaultActivity,0,0.694679,1.552297,-0.546655,44.188210,266.190500,359.549300,0.600482,1.001941,-0.466421,351.373800,258.447600,2.647659,0.562553,0.917042,-0.617458,347.754100,286.310200,355.597700
4820,1770894114.5505,defaultActivity,0,0.694679,1.552297,-0.546655,44.188210,266.190500,359.549300,0.600482,1.001941,-0.466421,351.373800,258.447600,2.647659,0.562553,0.917042,-0.617458,347.754100,286.310200,355.597700
4821,1770894114.5915,defaultActivity,0,0.694215,1.552301,-0.546669,44.160470,266.307900,359.622900,0.600606,1.001527,-0.466125,351.329700,258.357000,2.695221,0.561099,0.918264,-0.615748,347.623600,286.431500,355.207900
4822,1770894114.5930,defaultActivity,0,0.694215,1.552301,-0.546669,44.160470,266.307900,359.622900,0.600606,1.001527,-0.466125,351.329700,258.357000,2.695221,0.561099,0.918264,-0.615748,347.623600,286.431500,355.207900
4823,1770894114.6334,defaultActivity,0,0.693715,1.552253,-0.546718,44.162280,266.252300,359.495500,0.600710,1.001024,-0.465677,351.458800,258.492200,2.738667,0.560399,0.918285,-0.614556,345.860500,287.868600,355.182900
4824,1770894114.6340,defaultActivity,0,0.693715,1.552253,-0.546718,44.162280,266.252300,359.495500,0.600710,1.001024,-0.465677,351.458800,258.492200,2.738667,0.560399,0.918285,-0.614556,345.860500,287.868600,355.182900
4825,1770894114.6746,defaultActivity,0,0.693463,1.552245,-0.546702,44.260210,266.342000,359.580300,0.600816,1.000747,-0.465352,351.629600,258.612200,2.853613,0.560127,0.916426,-0.613856,346.221300,288.706100,352.927800
4826,1770894114.6752,defaultActivity,0,0.693463,1.552245,-0.546702,44.260210,266.342000,359.580300,0.600816,1.000747,-0.465352,351.629600,258.612200,2.853613,0.560127,0.916426,-0.613856,346.221300,288.706100,352.927800
4827,1770894114.7163,defaultActivity,0,0.693095,1.552541,-0.546692,44.137410,266.481600,359.519000,0.600840,1.000786,-0.465109,351.526600,258.598400,2.771841,0.559656,0.914718,-0.613368,346.654400,288.729000,351.725400
4828,1770894114.7169,defaultActivity,0,0.693095,1.552541,-0.546692,44.137410,266.481600,359.519000,0.600840,1.000786,-0.465109,351.526600,258.598400,2.771841,0.559656,0.914718,-0.613368,346.654400,288.729000,351.725400
4829,1770894114.7585,defaultActivity,0,0.692726,1.552945,-0.546697,44.027160,266.456400,359.512100,0.600744,1.000713,-0.464553,351.514600,258.652200,2.877444,0.559311,0.913726,-0.613885,346.526200,288.313900,352.976100
4830,1770894114.7592,defaultActivity,0,0.692726,1.552945,-0.546697,44.027160,266.456400,359.512100,0.600744,1.000713,-0.464553,351.514600,258.652200,2.877444,0.559311,0.913726,-0.613885,346.526200,288.313900,352.976100
4831,1770894114.7600,defaultActivity,0,0.692726,1.552945,-0.546697,44.027160,266.456400,359.512100,0.600744,1.000713,-0.464553,351.514600,258.652200,2.877444,0.559311,0.913726,-0.613885,346.526200,288.313900,352.976100
4832,1770894114.8004,defaultActivity,0,0.692514,1.553277,-0.546823,43.999810,266.442000,359.361000,0.600734,1.000317,-0.463365,351.658200,258.963800,2.877578,0.557154,0.910676,-0.613759,346.746000,287.742400,352.155800
4833,1770894114.8011,defaultActivity,0,0.692514,1.553277,-0.546823,43.999810,266.442000,359.361000,0.600734,1.000317,-0.463365,351.658200,258.963800,2.877578,0.557154,0.910676,-0.613759,346.746000,287.742400,352.155800
4834,1770894114.8418,defaultActivity,0,0.692218,1.553926,-0.546863,43.860740,266.646900,359.363700,0.601290,0.999935,-0.461675,351.727300,259.162200,3.137645,0.554374,0.907325,-0.613115,345.977800,287.760600,351.278300
4835,1770894114.8425,defaultActivity,0,0.692218,1.553926,-0.546863,43.860740,266.646900,359.363700,0.601290,0.999935,-0.461675,351.727300,259.162200,3.137645,0.554374,0.907325,-0.613115,345.977800,287.760600,351.278300
4836,1770894114.8835,defaultActivity,0,0.691882,1.554724,-0.546791,43.737690,266.957200,359.367400,0.602057,1.000084,-0.458685,351.760600,259.513200,3.384403,0.549480,0.903508,-0.612040,347.298200,288.364000,350.797200
4837,1770894114.8841,defaultActivity,0,0.691882,1.554724,-0.546791,43.737690,266.957200,359.367400,0.602057,1.000084,-0.458685,351.760600,259.513200,3.384403,0.549480,0.903508,-0.612040,347.298200,288.364000,350.797200
4838,1770894114.9256,defaultActivity,0,0.691328,1.555606,-0.546814,43.505670,267.502600,359.546800,0.602797,1.000210,-0.455418,351.843400,260.242700,3.439656,0.541520,0.899801,-0.610358,345.260000,289.447400,348.660500
4839,1770894114.9264,defaultActivity,0,0.691328,1.555606,-0.546814,43.505670,267.502600,359.546800,0.602797,1.000210,-0.455418,351.843400,260.242700,3.439656,0.541520,0.899801,-0.610358,345.260000,289.447400,348.660500
4840,1770894114.9674,defaultActivity,0,0.690903,1.556165,-0.546910,43.398560,268.112700,359.971000,0.603910,1.000301,-0.451579,351.939500,260.932500,3.645730,0.531795,0.894864,-0.607028,345.826300,288.828600,344.100800
4841,1770894114.9680,defaultActivity,0,0.690903,1.556165,-0.546910,43.398560,268.112700,359.971000,0.603910,1.000301,-0.451579,351.939500,260.932500,3.645730,0.531795,0.894864,-0.607028,345.826300,288.828600,344.100800
4842,1770894115.0091,defaultActivity,0,0.690652,1.556210,-0.547367,43.448970,268.543200,0.153233,0.605219,0.999659,-0.447376,352.159800,261.545000,3.815878,0.522597,0.890840,-0.605121,346.789600,286.797900,345.189900
4843,1770894115.0100,defaultActivity,0,0.690652,1.556210,-0.547367,43.448970,268.543200,0.153233,0.605219,0.999659,-0.447376,352.159800,261.545000,3.815878,0.522597,0.890840,-0.605121,346.789600,286.797900,345.189900
4844,1770894115.0509,defaultActivity,0,0.690633,1.556214,-0.547751,43.636870,268.834700,0.177466,0.606319,0.998917,-0.443352,352.463000,262.442100,4.289067,0.515945,0.889065,-0.602676,347.708400,288.128100,345.517200
4845,1770894115.0516,defaultActivity,0,0.690633,1.556214,-0.547751,43.636870,268.834700,0.177466,0.606319,0.998917,-0.443352,352.463000,262.442100,4.289067,0.515945,0.889065,-0.602676,347.708400,288.128100,345.517200
4846,1770894115.0929,defaultActivity,0,0.690348,1.556922,-0.547815,43.399370,269.200400,0.167408,0.607222,0.999089,-0.439799,352.561200,263.288400,4.360477,0.509509,0.886166,-0.599264,344.801100,288.162400,343.339000
4847,1770894115.0935,defaultActivity,0,0.690348,1.556922,-0.547815,43.399370,269.200400,0.167408,0.607222,0.999089,-0.439799,352.561200,263.288400,4.360477,0.509509,0.886166,-0.599264,344.801100,288.162400,343.339000
4848,1770894115.1353,defaultActivity,0,0.689644,1.557895,-0.547684,43.112460,269.526700,0.133200,0.607971,0.999603,-0.436555,352.550800,263.919200,4.395083,0.501652,0.884285,-0.592274,342.644400,285.083700,343.148700
4849,1770894115.1364,defaultActivity,0,0.689644,1.557895,-0.547684,43.112460,269.526700,0.133200,0.607971,0.999603,-0.436555,352.550800,263.919200,4.395083,0.501652,0.884285,-0.592274,342.644400,285.083700,343.148700
4850,1770894115.1760,defaultActivity,0,0.689234,1.558340,-0.547552,43.081980,269.841200,0.083807,0.608386,0.999572,-0.433382,352.553000,264.631700,4.485278,0.496383,0.883645,-0.586614,339.470400,281.514400,345.194900
4851,1770894115.1766,defaultActivity,0,0.689234,1.558340,-0.547552,43.081980,269.841200,0.083807,0.608386,0.999572,-0.433382,352.553000,264.631700,4.485278,0.496383,0.883645,-0.586614,339.470400,281.514400,345.194900
4852,1770894115.2170,defaultActivity,0,0.689233,1.558654,-0.547234,43.130510,270.426500,0.093447,0.608620,0.999547,-0.430703,352.661800,265.374500,4.553868,0.493602,0.882175,-0.585927,341.391200,284.879200,343.493100
4853,1770894115.2176,defaultActivity,0,0.689233,1.558654,-0.547234,43.130510,270.426500,0.093447,0.608620,0.999547,-0.430703,352.661800,265.374500,4.553868,0.493602,0.882175,-0.585927,341.391200,284.879200,343.493100
4854,1770894115.2590,defaultActivity,0,0.689206,1.559033,-0.547004,42.966260,271.009600,0.266614,0.608998,0.999278,-0.428236,352.729900,265.860700,4.725114,0.488396,0.874993,-0.579995,339.033400,281.506900,343.234500
4855,1770894115.2600,defaultActivity,0,0.689206,1.559033,-0.547004,42.966260,271.009600,0.266614,0.608998,0.999278,-0.428236,352.729900,265.860700,4.725114,0.488396,0.874993,-0.579995,339.033400,281.506900,343.234500
4856,1770894115.2606,defaultActivity,0,0.689206,1.559033,-0.547004,42.966260,271.009600,0.266614,0.608998,0.999278,-0.428236,352.729900,265.860700,4.725114,0.488396,0.874993,-0.579995,339.033400,281.506900,343.234500
4857,1770894115.3013,defaultActivity,0,0.689028,1.559891,-0.547389,42.634450,271.245700,0.110979,0.609695,0.999119,-0.426009,353.078800,266.460700,4.830850,0.481988,0.864523,-0.575716,337.104200,283.705600,333.477800
4858,1770894115.3020,defaultActivity,0,0.689028,1.559891,-0.547389,42.634450,271.245700,0.110979,0.609695,0.999119,-0.426009,353.078800,266.460700,4.830850,0.481988,0.864523,-0.575716,337.104200,283.705600,333.477800
4859,1770894115.3425,defaultActivity,0,0.688749,1.560615,-0.547967,42.380490,271.379500,359.944500,0.611133,0.999580,-0.423632,352.748000,266.399200,5.223269,0.479178,0.863936,-0.576997,339.823500,283.184400,344.341400
4860,1770894115.3435,defaultActivity,0,0.688749,1.560615,-0.547967,42.380490,271.379500,359.944500,0.611133,0.999580,-0.423632,352.748000,266.399200,5.223269,0.479178,0.863936,-0.576997,339.823500,283.184400,344.341400
4861,1770894115.3843,defaultActivity,0,0.687642,1.560693,-0.548179,42.146770,271.976700,0.147879,0.612580,1.000321,-0.420470,352.588500,266.666500,5.620916,0.474470,0.854573,-0.572287,339.922700,284.924200,340.621700
4862,1770894115.3851,defaultActivity,0,0.687642,1.560693,-0.548179,42.146770,271.976700,0.147879,0.612580,1.000321,-0.420470,352.588500,266.666500,5.620916,0.474470,0.854573,-0.572287,339.922700,284.924200,340.621700
4863,1770894115.4268,defaultActivity,0,0.683458,1.560166,-0.548118,42.080100,273.022700,0.487799,0.614833,1.001267,-0.416193,352.373600,267.365000,6.199389,0.464981,0.846087,-0.570256,341.329300,283.997500,334.563200
4864,1770894115.4276,defaultActivity,0,0.683458,1.560166,-0.548118,42.080100,273.022700,0.487799,0.614833,1.001267,-0.416193,352.373600,267.365000,6.199389,0.464981,0.846087,-0.570256,341.329300,283.997500,334.563200
4865,1770894115.4684,defaultActivity,0,0.677204,1.559212,-0.549943,41.960710,273.877300,0.880850,0.618856,1.001507,-0.410444,352.122700,268.283600,6.715488,0.459323,0.837032,-0.567695,338.455000,282.892600,333.992000
4866,1770894115.4690,defaultActivity,0,0.677204,1.559212,-0.549943,41.960710,273.877300,0.880850,0.618856,1.001507,-0.410444,352.122700,268.283600,6.715488,0.459323,0.837032,-0.567695,338.455000,282.892600,333.992000
4867,1770894115.5099,defaultActivity,0,0.668787,1.556184,-0.552063,42.153500,274.235700,0.865093,0.624232,1.001381,-0.403516,351.896500,269.532900,7.974720,0.453516,0.824427,-0.562277,335.765400,283.588300,327.806900
4868,1770894115.5105,defaultActivity,0,0.668787,1.556184,-0.552063,42.153500,274.235700,0.865093,0.624232,1.001381,-0.403516,351.896500,269.532900,7.974720,0.453516,0.824427,-0.562277,335.765400,283.588300,327.806900
4869,1770894115.5517,defaultActivity,0,0.660773,1.554233,-0.554333,43.403340,274.851300,1.178051,0.631423,1.000316,-0.395791,351.633300,270.959000,9.617965,0.446484,0.812179,-0.560051,340.176900,286.642100,320.620600
4870,1770894115.5524,defaultActivity,0,0.660773,1.554233,-0.554333,43.403340,274.851300,1.178051,0.631423,1.000316,-0.395791,351.633300,270.959000,9.617965,0.446484,0.812179,-0.560051,340.176900,286.642100,320.620600
4871,1770894115.5935,defaultActivity,0,0.648974,1.552926,-0.557269,43.162810,276.098900,1.966695,0.639008,0.998875,-0.387091,352.413200,272.453100,10.915890,0.439816,0.800242,-0.558678,339.763400,286.325100,313.186100
4872,1770894115.5944,defaultActivity,0,0.648974,1.552926,-0.557269,43.162810,276.098900,1.966695,0.639008,0.998875,-0.387091,352.413200,272.453100,10.915890,0.439816,0.800242,-0.558678,339.763400,286.325100,313.186100
4873,1770894115.6352,defaultActivity,0,0.637893,1.549990,-0.560899,43.382440,276.146500,1.938682,0.645575,0.997472,-0.377553,353.372900,275.214200,11.910500,0.437884,0.791729,-0.557861,340.106500,289.224200,321.431600
4874,1770894115.6361,defaultActivity,0,0.637893,1.549990,-0.560899,43.382440,276.146500,1.938682,0.645575,0.997472,-0.377553,353.372900,275.214200,11.910500,0.437884,0.791729,-0.557861,340.106500,289.224200,321.431600
