Index,Timestamp,Activity,LogNumber,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ
18117,1770896284.6791,trashActivity,1,-1.096445,1.433209,0.562108,46.645160,246.169400,357.069300,-1.227076,0.906404,0.526580,330.297000,204.759800,43.389610,-1.031619,1.025949,0.451800,286.150200,262.339000,328.769300
18118,1770896284.7190,trashActivity,1,-1.110037,1.434391,0.567654,46.741510,249.060100,356.115600,-1.237215,0.903404,0.535148,330.327700,206.036900,46.188430,-1.050411,1.028244,0.452448,289.005500,260.070600,330.727900
18119,1770896284.7201,trashActivity,1,-1.110037,1.434391,0.567654,46.741510,249.060100,356.115600,-1.237215,0.903404,0.535148,330.327700,206.036900,46.188430,-1.050411,1.028244,0.452448,289.005500,260.070600,330.727900
18120,1770896284.7613,trashActivity,1,-1.122585,1.435412,0.574004,46.229660,252.689000,355.966800,-1.243637,0.905139,0.543261,331.958200,209.389500,44.461940,-1.063667,1.032518,0.456073,288.430300,247.181700,349.129200
18121,1770896284.7623,trashActivity,1,-1.122585,1.435412,0.574004,46.229660,252.689000,355.966800,-1.243637,0.905139,0.543261,331.958200,209.389500,44.461940,-1.063667,1.032518,0.456073,288.430300,247.181700,349.129200
18122,1770896284.8029,trashActivity,1,-1.132138,1.435849,0.579482,46.224690,255.910200,356.097100,-1.249573,0.908276,0.550393,331.260900,212.677400,41.596720,-1.077195,1.031328,0.460563,282.580400,254.989400,345.400200
18123,1770896284.8039,trashActivity,1,-1.132138,1.435849,0.579482,46.224690,255.910200,356.097100,-1.249573,0.908276,0.550393,331.260900,212.677400,41.596720,-1.077195,1.031328,0.460563,282.580400,254.989400,345.400200
18124,1770896284.8449,trashActivity,1,-1.139083,1.435232,0.584561,46.222130,258.347200,355.351300,-1.255914,0.908202,0.557191,330.476600,214.928700,42.395580,-1.090482,1.030051,0.463720,285.118600,278.502600,326.183400
18125,1770896284.8458,trashActivity,1,-1.139083,1.435232,0.584561,46.222130,258.347200,355.351300,-1.255914,0.908202,0.557191,330.476600,214.928700,42.395580,-1.090482,1.030051,0.463720,285.118600,278.502600,326.183400
18126,1770896284.8865,trashActivity,1,-1.142245,1.435582,0.589232,46.679050,260.763500,354.526700,-1.260919,0.907082,0.564587,330.243600,217.939100,42.720990,-1.099754,1.030032,0.465055,284.765300,285.563800,321.041000
18127,1770896284.8877,trashActivity,1,-1.142245,1.435582,0.589232,46.679050,260.763500,354.526700,-1.260919,0.907082,0.564587,330.243600,217.939100,42.720990,-1.099754,1.030032,0.465055,284.765300,285.563800,321.041000
18128,1770896284.9288,trashActivity,1,-1.142430,1.438223,0.592554,47.361820,263.778600,353.707200,-1.264722,0.905857,0.572852,330.816400,220.491100,44.482820,-1.106544,1.032422,0.466632,284.313700,277.760600,330.673600
18129,1770896284.9298,trashActivity,1,-1.142430,1.438223,0.592554,47.361820,263.778600,353.707200,-1.264722,0.905857,0.572852,330.816400,220.491100,44.482820,-1.106544,1.032422,0.466632,284.313700,277.760600,330.673600
18130,1770896284.9703,trashActivity,1,-1.139378,1.442317,0.593349,47.492180,267.100300,353.936500,-1.266750,0.906582,0.581634,332.327500,226.944900,45.247190,-1.110190,1.035539,0.466816,283.920900,271.103300,340.493700
18131,1770896284.9712,trashActivity,1,-1.139378,1.442317,0.593349,47.492180,267.100300,353.936500,-1.266750,0.906582,0.581634,332.327500,226.944900,45.247190,-1.110190,1.035539,0.466816,283.920900,271.103300,340.493700
18132,1770896285.0124,trashActivity,1,-1.134207,1.446115,0.591472,46.905200,270.109800,354.845400,-1.263983,0.910800,0.587428,334.861000,234.569800,41.346280,-1.110788,1.041089,0.466166,282.542600,272.347400,343.130800
18133,1770896285.0136,trashActivity,1,-1.134207,1.446115,0.591472,46.905200,270.109800,354.845400,-1.263983,0.910800,0.587428,334.861000,234.569800,41.346280,-1.110788,1.041089,0.466166,282.542600,272.347400,343.130800
18134,1770896285.0540,trashActivity,1,-1.125676,1.448298,0.587560,46.266640,272.596700,355.986900,-1.257385,0.914439,0.590619,334.108900,235.784500,40.435540,-1.113391,1.043684,0.463024,284.439700,273.542800,343.824200
18135,1770896285.0548,trashActivity,1,-1.125676,1.448298,0.587560,46.266640,272.596700,355.986900,-1.257385,0.914439,0.590619,334.108900,235.784500,40.435540,-1.113391,1.043684,0.463024,284.439700,273.542800,343.824200
18136,1770896285.0959,trashActivity,1,-1.115393,1.448397,0.581613,45.707260,274.735500,357.188500,-1.249436,0.916258,0.594095,332.902500,232.047800,44.967290,-1.116392,1.041930,0.459705,287.785900,278.874100,337.561600
18137,1770896285.0968,trashActivity,1,-1.115393,1.448397,0.581613,45.707260,274.735500,357.188500,-1.249436,0.916258,0.594095,332.902500,232.047800,44.967290,-1.116392,1.041930,0.459705,287.785900,278.874100,337.561600
18138,1770896285.1377,trashActivity,1,-1.103692,1.447541,0.573855,45.690870,276.287000,358.158400,-1.239155,0.920061,0.596919,332.346800,232.295200,46.725970,-1.113172,1.041673,0.454363,286.130800,273.220900,347.089800
18139,1770896285.1388,trashActivity,1,-1.103692,1.447541,0.573855,45.690870,276.287000,358.158400,-1.239155,0.920061,0.596919,332.346800,232.295200,46.725970,-1.113172,1.041673,0.454363,286.130800,273.220900,347.089800
18140,1770896285.1395,trashActivity,1,-1.103692,1.447541,0.573855,45.690870,276.287000,358.158400,-1.239155,0.920061,0.596919,332.346800,232.295200,46.725970,-1.113172,1.041673,0.454363,286.130800,273.220900,347.089800
18141,1770896285.1797,trashActivity,1,-1.091357,1.445678,0.564612,45.939990,277.192300,358.634200,-1.226356,0.923901,0.601358,330.896500,234.450400,46.237740,-1.111796,1.038257,0.451693,286.430300,283.953100,336.508800
18142,1770896285.1809,trashActivity,1,-1.091357,1.445678,0.564612,45.939990,277.192300,358.634200,-1.226356,0.923901,0.601358,330.896500,234.450400,46.237740,-1.111796,1.038257,0.451693,286.430300,283.953100,336.508800
18143,1770896285.2210,trashActivity,1,-1.078865,1.443449,0.554915,47.011370,277.332400,358.195800,-1.212010,0.925857,0.606420,330.923600,238.474400,46.381390,-1.107500,1.034246,0.448849,287.240600,287.818800,336.429100
18144,1770896285.2218,trashActivity,1,-1.078865,1.443449,0.554915,47.011370,277.332400,358.195800,-1.212010,0.925857,0.606420,330.923600,238.474400,46.381390,-1.107500,1.034246,0.448849,287.240600,287.818800,336.429100
18145,1770896285.2631,trashActivity,1,-1.068316,1.440161,0.544778,48.150320,277.875800,357.782100,-1.197921,0.925326,0.612522,331.377100,240.062200,47.788680,-1.102984,1.029371,0.446920,287.917800,288.049300,338.142600
18146,1770896285.2645,trashActivity,1,-1.068316,1.440161,0.544778,48.150320,277.875800,357.782100,-1.197921,0.925326,0.612522,331.377100,240.062200,47.788680,-1.102984,1.029371,0.446920,287.917800,288.049300,338.142600
18147,1770896285.3048,trashActivity,1,-1.059404,1.435569,0.535430,48.671340,277.925400,357.516200,-1.184955,0.921783,0.619174,332.266400,242.571700,50.419590,-1.095866,1.024828,0.445199,284.681400,281.183100,346.987900
18148,1770896285.3062,trashActivity,1,-1.059404,1.435569,0.535430,48.671340,277.925400,357.516200,-1.184955,0.921783,0.619174,332.266400,242.571700,50.419590,-1.095866,1.024828,0.445199,284.681400,281.183100,346.987900
18149,1770896285.3469,trashActivity,1,-1.051515,1.428855,0.526802,49.728810,278.106300,358.089700,-1.171047,0.914130,0.623958,333.098400,242.878200,53.496430,-1.090750,1.019578,0.445121,288.226800,281.708600,351.362800
18150,1770896285.3479,trashActivity,1,-1.051515,1.428855,0.526802,49.728810,278.106300,358.089700,-1.171047,0.914130,0.623958,333.098400,242.878200,53.496430,-1.090750,1.019578,0.445121,288.226800,281.708600,351.362800
18151,1770896285.3885,trashActivity,1,-1.045419,1.420923,0.519473,51.177380,277.789500,356.983300,-1.155161,0.906009,0.627824,337.311400,241.363800,56.922380,-1.083384,1.011538,0.443369,288.405000,285.513800,349.219200
18152,1770896285.3894,trashActivity,1,-1.045419,1.420923,0.519473,51.177380,277.789500,356.983300,-1.155161,0.906009,0.627824,337.311400,241.363800,56.922380,-1.083384,1.011538,0.443369,288.405000,285.513800,349.219200
18153,1770896285.4308,trashActivity,1,-1.039578,1.412843,0.513596,53.336770,277.220300,356.656000,-1.138508,0.899255,0.629921,339.704900,241.268100,57.767440,-1.079613,1.001529,0.442098,288.205300,287.769400,347.843000
18154,1770896285.4315,trashActivity,1,-1.039578,1.412843,0.513596,53.336770,277.220300,356.656000,-1.138508,0.899255,0.629921,339.704900,241.268100,57.767440,-1.079613,1.001529,0.442098,288.205300,287.769400,347.843000
18155,1770896285.4721,trashActivity,1,-1.036981,1.408721,0.509288,55.147020,275.834400,355.094700,-1.122825,0.891395,0.629301,339.081300,241.426500,58.752750,-1.076318,0.993324,0.441183,291.812800,288.749800,346.787700
18156,1770896285.4731,trashActivity,1,-1.036981,1.408721,0.509288,55.147020,275.834400,355.094700,-1.122825,0.891395,0.629301,339.081300,241.426500,58.752750,-1.076318,0.993324,0.441183,291.812800,288.749800,346.787700
18157,1770896285.5142,trashActivity,1,-1.036034,1.405246,0.506839,56.290890,275.772600,354.668200,-1.110799,0.881001,0.627035,340.856900,238.695800,58.746220,-1.071874,0.983386,0.437111,290.553800,298.548300,337.508100
18158,1770896285.5150,trashActivity,1,-1.036034,1.405246,0.506839,56.290890,275.772600,354.668200,-1.110799,0.881001,0.627035,340.856900,238.695800,58.746220,-1.071874,0.983386,0.437111,290.553800,298.548300,337.508100
18159,1770896285.5556,trashActivity,1,-1.036888,1.404158,0.507199,57.248960,276.379600,354.722400,-1.108999,0.866556,0.627791,343.571400,235.225400,60.724710,-1.070752,0.974818,0.432059,295.289500,300.245700,333.467200
18160,1770896285.5568,trashActivity,1,-1.036888,1.404158,0.507199,57.248960,276.379600,354.722400,-1.108999,0.866556,0.627791,343.571400,235.225400,60.724710,-1.070752,0.974818,0.432059,295.289500,300.245700,333.467200
18161,1770896285.5975,trashActivity,1,-1.039063,1.401887,0.510338,57.098670,277.821400,355.642300,-1.122760,0.851085,0.627982,345.537600,233.160200,68.405770,-1.068020,0.969940,0.425739,298.814300,292.525900,341.078900
18162,1770896285.5983,trashActivity,1,-1.039063,1.401887,0.510338,57.098670,277.821400,355.642300,-1.122760,0.851085,0.627982,345.537600,233.160200,68.405770,-1.068020,0.969940,0.425739,298.814300,292.525900,341.078900
18163,1770896285.5992,trashActivity,1,-1.039063,1.401887,0.510338,57.098670,277.821400,355.642300,-1.122760,0.851085,0.627982,345.537600,233.160200,68.405770,-1.068020,0.969940,0.425739,298.814300,292.525900,341.078900
18164,1770896285.6393,trashActivity,1,-1.041942,1.399181,0.514751,57.141110,279.793500,356.666400,-1.148691,0.835228,0.625227,348.358700,230.596800,68.949200,-1.064062,0.966033,0.422207,299.533800,286.506300,346.986500
18165,1770896285.6405,trashActivity,1,-1.041942,1.399181,0.514751,57.141110,279.793500,356.666400,-1.148691,0.835228,0.625227,348.358700,230.596800,68.949200,-1.064062,0.966033,0.422207,299.533800,286.506300,346.986500
18166,1770896285.6814,trashActivity,1,-1.046931,1.395409,0.521337,57.456260,281.255600,357.360800,-1.183323,0.813638,0.621597,351.919700,227.783500,70.276290,-1.060207,0.962611,0.420989,300.740800,284.820300,350.126500
18167,1770896285.6829,trashActivity,1,-1.046931,1.395409,0.521337,57.456260,281.255600,357.360800,-1.183323,0.813638,0.621597,351.919700,227.783500,70.276290,-1.060207,0.962611,0.420989,300.740800,284.820300,350.126500
18168,1770896285.7231,trashActivity,1,-1.053872,1.392042,0.528355,58.065270,282.845100,358.459400,-1.222584,0.788454,0.620445,352.891700,224.774500,75.686990,-1.056379,0.959378,0.421671,301.813600,286.843500,348.054500
18169,1770896285.7248,trashActivity,1,-1.053872,1.392042,0.528355,58.065270,282.845100,358.459400,-1.222584,0.788454,0.620445,352.891700,224.774500,75.686990,-1.056379,0.959378,0.421671,301.813600,286.843500,348.054500
18170,1770896285.7645,trashActivity,1,-1.063210,1.386266,0.536181,58.542380,284.258900,359.615200,-1.254582,0.764336,0.624111,355.048300,225.624200,78.772710,-1.051162,0.958124,0.422560,303.908500,289.786900,345.550300
18171,1770896285.7657,trashActivity,1,-1.063210,1.386266,0.536181,58.542380,284.258900,359.615200,-1.254582,0.764336,0.624111,355.048300,225.624200,78.772710,-1.051162,0.958124,0.422560,303.908500,289.786900,345.550300
18172,1770896285.8063,trashActivity,1,-1.073997,1.380038,0.544293,58.700520,285.659100,1.066524,-1.281580,0.749228,0.628505,1.023348,225.683300,85.245800,-1.044885,0.959945,0.421687,305.798900,293.692600,340.108600
18173,1770896285.8072,trashActivity,1,-1.073997,1.380038,0.544293,58.700520,285.659100,1.066524,-1.281580,0.749228,0.628505,1.023348,225.683300,85.245800,-1.044885,0.959945,0.421687,305.798900,293.692600,340.108600
18174,1770896285.8482,trashActivity,1,-1.087085,1.372388,0.552497,59.014670,286.458200,1.664282,-1.301832,0.734634,0.632911,1.478948,225.825600,86.036100,-1.036574,0.961072,0.419065,305.497800,292.036800,341.471200
18175,1770896285.8490,trashActivity,1,-1.087085,1.372388,0.552497,59.014670,286.458200,1.664282,-1.301832,0.734634,0.632911,1.478948,225.825600,86.036100,-1.036574,0.961072,0.419065,305.497800,292.036800,341.471200
18176,1770896285.8897,trashActivity,1,-1.099809,1.364013,0.559827,59.429030,286.308800,1.691388,-1.317178,0.725024,0.637092,6.241081,228.812500,84.905490,-1.027889,0.960237,0.416248,306.549100,291.283700,341.953500
18177,1770896285.8907,trashActivity,1,-1.099809,1.364013,0.559827,59.429030,286.308800,1.691388,-1.317178,0.725024,0.637092,6.241081,228.812500,84.905490,-1.027889,0.960237,0.416248,306.549100,291.283700,341.953500
18178,1770896285.9318,trashActivity,1,-1.112124,1.356216,0.566118,60.000500,286.208500,1.560098,-1.327785,0.713855,0.637653,3.627837,229.026400,85.829590,-1.020108,0.955081,0.412398,308.402000,292.055600,339.289600
18179,1770896285.9328,trashActivity,1,-1.112124,1.356216,0.566118,60.000500,286.208500,1.560098,-1.327785,0.713855,0.637653,3.627837,229.026400,85.829590,-1.020108,0.955081,0.412398,308.402000,292.055600,339.289600
18180,1770896285.9733,trashActivity,1,-1.124411,1.348741,0.571445,60.692000,285.920500,1.374948,-1.331753,0.698174,0.639545,6.083723,227.842300,77.854300,-1.012855,0.947964,0.408949,311.522100,289.157800,340.121900
18181,1770896285.9741,trashActivity,1,-1.124411,1.348741,0.571445,60.692000,285.920500,1.374948,-1.331753,0.698174,0.639545,6.083723,227.842300,77.854300,-1.012855,0.947964,0.408949,311.522100,289.157800,340.121900
18182,1770896286.0152,trashActivity,1,-1.135385,1.341462,0.576211,61.204070,284.924900,1.345696,-1.334030,0.686952,0.644983,9.436958,227.758100,75.088300,-1.007176,0.940434,0.406120,313.882400,285.658800,341.443100
18183,1770896286.0163,trashActivity,1,-1.135385,1.341462,0.576211,61.204070,284.924900,1.345696,-1.334030,0.686952,0.644983,9.436958,227.758100,75.088300,-1.007176,0.940434,0.406120,313.882400,285.658800,341.443100
18184,1770896286.0568,trashActivity,1,-1.145144,1.335437,0.579478,62.227250,284.545700,0.769938,-1.335284,0.677530,0.645966,7.644470,233.069300,71.891680,-1.004181,0.934950,0.405026,317.399000,281.707500,342.811900
18185,1770896286.0577,trashActivity,1,-1.145144,1.335437,0.579478,62.227250,284.545700,0.769938,-1.335284,0.677530,0.645966,7.644470,233.069300,71.891680,-1.004181,0.934950,0.405026,317.399000,281.707500,342.811900
18186,1770896286.0585,trashActivity,1,-1.145144,1.335437,0.579478,62.227250,284.545700,0.769938,-1.335284,0.677530,0.645966,7.644470,233.069300,71.891680,-1.004181,0.934950,0.405026,317.399000,281.707500,342.811900
18187,1770896286.0990,trashActivity,1,-1.154047,1.330529,0.582016,62.987480,283.934600,0.315303,-1.333792,0.669454,0.649037,9.547823,229.095500,71.926090,-1.003809,0.933668,0.405828,319.276900,279.909600,342.409800
18188,1770896286.0999,trashActivity,1,-1.154047,1.330529,0.582016,62.987480,283.934600,0.315303,-1.333792,0.669454,0.649037,9.547823,229.095500,71.926090,-1.003809,0.933668,0.405828,319.276900,279.909600,342.409800
18189,1770896286.1406,trashActivity,1,-1.161131,1.326579,0.583898,63.800850,283.255800,0.051309,-1.332231,0.665344,0.646868,6.193849,230.332600,65.911900,-1.005564,0.934259,0.407120,318.594900,276.604100,345.588600
18190,1770896286.1414,trashActivity,1,-1.161131,1.326579,0.583898,63.800850,283.255800,0.051309,-1.332231,0.665344,0.646868,6.193849,230.332600,65.911900,-1.005564,0.934259,0.407120,318.594900,276.604100,345.588600
18191,1770896286.1827,trashActivity,1,-1.165788,1.324108,0.585619,64.693320,283.003900,359.688500,-1.330082,0.662496,0.647995,2.562479,230.683700,63.960580,-1.009467,0.935033,0.409666,318.379400,274.496700,347.944300
18192,1770896286.1838,trashActivity,1,-1.165788,1.324108,0.585619,64.693320,283.003900,359.688500,-1.330082,0.662496,0.647995,2.562479,230.683700,63.960580,-1.009467,0.935033,0.409666,318.379400,274.496700,347.944300
18193,1770896286.2243,trashActivity,1,-1.169753,1.322254,0.587387,65.034420,283.441100,359.988000,-1.327937,0.663513,0.647984,0.090474,230.441200,59.649890,-1.013519,0.934439,0.412826,317.759600,275.710600,347.355900
18194,1770896286.2253,trashActivity,1,-1.169753,1.322254,0.587387,65.034420,283.441100,359.988000,-1.327937,0.663513,0.647984,0.090474,230.441200,59.649890,-1.013519,0.934439,0.412826,317.759600,275.710600,347.355900
18195,1770896286.2661,trashActivity,1,-1.171118,1.322247,0.588982,65.494580,284.225500,0.538764,-1.327721,0.670684,0.648020,354.505900,234.255900,55.583890,-1.018463,0.932996,0.416142,318.413400,276.439300,348.336900
18196,1770896286.2673,trashActivity,1,-1.171118,1.322247,0.588982,65.494580,284.225500,0.538764,-1.327721,0.670684,0.648020,354.505900,234.255900,55.583890,-1.018463,0.932996,0.416142,318.413400,276.439300,348.336900
18197,1770896286.3077,trashActivity,1,-1.172591,1.324536,0.590426,65.487680,285.729600,0.885839,-1.325678,0.682260,0.647743,351.015000,239.564900,53.903960,-1.023625,0.932791,0.420149,318.519900,278.531500,346.355600
18198,1770896286.3087,trashActivity,1,-1.172591,1.324536,0.590426,65.487680,285.729600,0.885839,-1.325678,0.682260,0.647743,351.015000,239.564900,53.903960,-1.023625,0.932791,0.420149,318.519900,278.531500,346.355600
18199,1770896286.3499,trashActivity,1,-1.171865,1.327490,0.592310,65.184120,287.776100,2.606314,-1.320167,0.698700,0.646199,344.036400,244.062800,46.706520,-1.028601,0.934894,0.423528,316.972200,278.407300,347.254400
18200,1770896286.3509,trashActivity,1,-1.171865,1.327490,0.592310,65.184120,287.776100,2.606314,-1.320167,0.698700,0.646199,344.036400,244.062800,46.706520,-1.028601,0.934894,0.423528,316.972200,278.407300,347.254400
18201,1770896286.3916,trashActivity,1,-1.168731,1.331275,0.594022,65.394710,290.636200,4.149316,-1.313494,0.718729,0.648501,338.935600,247.984400,44.259430,-1.033715,0.936964,0.427862,316.314800,275.389000,352.025600
18202,1770896286.3927,trashActivity,1,-1.168731,1.331275,0.594022,65.394710,290.636200,4.149316,-1.313494,0.718729,0.648501,338.935600,247.984400,44.259430,-1.033715,0.936964,0.427862,316.314800,275.389000,352.025600
18203,1770896286.4338,trashActivity,1,-1.165877,1.336690,0.596115,64.773670,293.696200,5.998355,-1.301556,0.737507,0.651819,335.352000,248.520400,43.783220,-1.038445,0.939035,0.432653,315.771600,277.165800,351.313900
18204,1770896286.4349,trashActivity,1,-1.165877,1.336690,0.596115,64.773670,293.696200,5.998355,-1.301556,0.737507,0.651819,335.352000,248.520400,43.783220,-1.038445,0.939035,0.432653,315.771600,277.165800,351.313900
18205,1770896286.4751,trashActivity,1,-1.161343,1.342767,0.596487,63.888160,294.732600,6.153124,-1.288036,0.755717,0.657781,333.655200,249.159100,43.235510,-1.042994,0.941156,0.436151,314.945600,279.580500,351.469700
18206,1770896286.4762,trashActivity,1,-1.161343,1.342767,0.596487,63.888160,294.732600,6.153124,-1.288036,0.755717,0.657781,333.655200,249.159100,43.235510,-1.042994,0.941156,0.436151,314.945600,279.580500,351.469700
18207,1770896286.5168,trashActivity,1,-1.154776,1.349848,0.596427,62.836960,295.614600,5.906433,-1.274282,0.773970,0.661356,331.027700,254.674200,39.674290,-1.047449,0.943344,0.439139,313.285700,280.016300,352.938000
18208,1770896286.5176,trashActivity,1,-1.154776,1.349848,0.596427,62.836960,295.614600,5.906433,-1.274282,0.773970,0.661356,331.027700,254.674200,39.674290,-1.047449,0.943344,0.439139,313.285700,280.016300,352.938000
18209,1770896286.5583,trashActivity,1,-1.147236,1.356835,0.595815,61.708310,296.237000,5.652342,-1.258438,0.789133,0.666450,329.519300,252.181000,40.989720,-1.052028,0.946266,0.442226,312.916100,280.525700,354.356000
18210,1770896286.5591,trashActivity,1,-1.147236,1.356835,0.595815,61.708310,296.237000,5.652342,-1.258438,0.789133,0.666450,329.519300,252.181000,40.989720,-1.052028,0.946266,0.442226,312.916100,280.525700,354.356000
18211,1770896286.5597,trashActivity,1,-1.147236,1.356835,0.595815,61.708310,296.237000,5.652342,-1.258438,0.789133,0.666450,329.519300,252.181000,40.989720,-1.052028,0.946266,0.442226,312.916100,280.525700,354.356000
18212,1770896286.6007,trashActivity,1,-1.137515,1.364881,0.595643,60.751430,298.107700,6.221573,-1.244537,0.805865,0.674762,328.433700,251.592800,42.995910,-1.056090,0.950446,0.445190,311.702500,281.810300,354.848300
18213,1770896286.6015,trashActivity,1,-1.137515,1.364881,0.595643,60.751430,298.107700,6.221573,-1.244537,0.805865,0.674762,328.433700,251.592800,42.995910,-1.056090,0.950446,0.445190,311.702500,281.810300,354.848300
18214,1770896286.6422,trashActivity,1,-1.126757,1.372617,0.594953,59.219760,300.509700,7.134095,-1.231101,0.824894,0.682155,326.852900,258.089800,38.237570,-1.060163,0.955057,0.448417,309.825500,282.279900,356.814800
18215,1770896286.6431,trashActivity,1,-1.126757,1.372617,0.594953,59.219760,300.509700,7.134095,-1.231101,0.824894,0.682155,326.852900,258.089800,38.237570,-1.060163,0.955057,0.448417,309.825500,282.279900,356.814800
18216,1770896286.6838,trashActivity,1,-1.114677,1.381878,0.594712,57.075120,303.475300,7.723233,-1.217332,0.842736,0.691806,324.551000,257.679100,40.534270,-1.063294,0.959625,0.452127,308.490300,283.119100,358.206600
18217,1770896286.6848,trashActivity,1,-1.114677,1.381878,0.594712,57.075120,303.475300,7.723233,-1.217332,0.842736,0.691806,324.551000,257.679100,40.534270,-1.063294,0.959625,0.452127,308.490300,283.119100,358.206600
18218,1770896286.7256,trashActivity,1,-1.101221,1.390267,0.594036,54.975220,306.637800,8.898481,-1.203301,0.861412,0.703053,322.403800,259.064000,42.335490,-1.065278,0.963649,0.456202,306.394100,283.961500,0.486913
18219,1770896286.7267,trashActivity,1,-1.101221,1.390267,0.594036,54.975220,306.637800,8.898481,-1.203301,0.861412,0.703053,322.403800,259.064000,42.335490,-1.065278,0.963649,0.456202,306.394100,283.961500,0.486913
18220,1770896286.7678,trashActivity,1,-1.086013,1.398979,0.593942,52.296050,310.155000,9.547968,-1.187955,0.883882,0.713814,320.285800,263.278700,40.326090,-1.066637,0.966750,0.461700,305.699500,284.546900,2.321460
18221,1770896286.7686,trashActivity,1,-1.086013,1.398979,0.593942,52.296050,310.155000,9.547968,-1.187955,0.883882,0.713814,320.285800,263.278700,40.326090,-1.066637,0.966750,0.461700,305.699500,284.546900,2.321460
18222,1770896286.8091,trashActivity,1,-1.069425,1.408077,0.593908,49.092270,314.678400,10.587950,-1.171602,0.907910,0.729380,316.631600,264.020000,43.494770,-1.066332,0.969290,0.467903,304.985900,285.860100,4.755065
18223,1770896286.8100,trashActivity,1,-1.069425,1.408077,0.593908,49.092270,314.678400,10.587950,-1.171602,0.907910,0.729380,316.631600,264.020000,43.494770,-1.066332,0.969290,0.467903,304.985900,285.860100,4.755065
18224,1770896286.8509,trashActivity,1,-1.051938,1.417962,0.594586,45.323910,319.377900,11.564720,-1.154207,0.934569,0.747026,313.654100,267.554700,43.500810,-1.064531,0.971460,0.475484,303.059400,288.767900,5.308991
18225,1770896286.8517,trashActivity,1,-1.051938,1.417962,0.594586,45.323910,319.377900,11.564720,-1.154207,0.934569,0.747026,313.654100,267.554700,43.500810,-1.064531,0.971460,0.475484,303.059400,288.767900,5.308991
18226,1770896286.8926,trashActivity,1,-1.033692,1.426660,0.593929,41.929280,323.712200,11.676730,-1.135678,0.961577,0.767091,309.922300,272.966600,42.841790,-1.061951,0.973131,0.483868,302.254700,292.606600,5.929260
18227,1770896286.8934,trashActivity,1,-1.033692,1.426660,0.593929,41.929280,323.712200,11.676730,-1.135678,0.961577,0.767091,309.922300,272.966600,42.841790,-1.061951,0.973131,0.483868,302.254700,292.606600,5.929260
18228,1770896286.9342,trashActivity,1,-1.015378,1.435163,0.593314,38.405260,328.457500,11.753040,-1.113073,0.988517,0.787794,306.978700,275.630500,44.458840,-1.059490,0.974569,0.492674,300.450700,296.538600,5.668527
18229,1770896286.9350,trashActivity,1,-1.015378,1.435163,0.593314,38.405260,328.457500,11.753040,-1.113073,0.988517,0.787794,306.978700,275.630500,44.458840,-1.059490,0.974569,0.492674,300.450700,296.538600,5.668527
18230,1770896286.9747,trashActivity,1,-0.996538,1.444137,0.592795,35.001670,334.425400,11.526730,-1.088561,1.014138,0.808288,304.569600,275.219600,50.040100,-1.057302,0.976358,0.502213,300.208400,297.426600,9.105660
18231,1770896286.9754,trashActivity,1,-0.996538,1.444137,0.592795,35.001670,334.425400,11.526730,-1.088561,1.014138,0.808288,304.569600,275.219600,50.040100,-1.057302,0.976358,0.502213,300.208400,297.426600,9.105660
18232,1770896287.0160,trashActivity,1,-0.978878,1.452280,0.590832,31.816250,340.627400,11.275170,-1.060107,1.039262,0.825378,303.466600,279.760800,49.898010,-1.054127,0.979308,0.512229,299.012100,299.580400,10.619670
18233,1770896287.0167,trashActivity,1,-0.978878,1.452280,0.590832,31.816250,340.627400,11.275170,-1.060107,1.039262,0.825378,303.466600,279.760800,49.898010,-1.054127,0.979308,0.512229,299.012100,299.580400,10.619670
18234,1770896287.0571,trashActivity,1,-0.963518,1.459413,0.587931,29.242160,346.296300,11.013470,-1.029392,1.063677,0.839393,302.598300,282.080100,51.521680,-1.051079,0.981486,0.522215,297.628000,303.076500,11.575050
18235,1770896287.0579,trashActivity,1,-0.963518,1.459413,0.587931,29.242160,346.296300,11.013470,-1.029392,1.063677,0.839393,302.598300,282.080100,51.521680,-1.051079,0.981486,0.522215,297.628000,303.076500,11.575050
18236,1770896287.0585,trashActivity,1,-0.963518,1.459413,0.587931,29.242160,346.296300,11.013470,-1.029392,1.063677,0.839393,302.598300,282.080100,51.521680,-1.051079,0.981486,0.522215,297.628000,303.076500,11.575050
18237,1770896287.0983,trashActivity,1,-0.950830,1.464879,0.584761,27.759930,350.293600,10.799930,-0.999991,1.083891,0.850974,299.898600,285.613200,52.834470,-1.047172,0.983509,0.532364,296.751500,307.255800,10.601520
18238,1770896287.0991,trashActivity,1,-0.950830,1.464879,0.584761,27.759930,350.293600,10.799930,-0.999991,1.083891,0.850974,299.898600,285.613200,52.834470,-1.047172,0.983509,0.532364,296.751500,307.255800,10.601520
18239,1770896287.1390,trashActivity,1,-0.941256,1.469712,0.582345,26.808110,352.775500,10.219510,-0.970368,1.102365,0.860044,300.401400,290.119200,52.238480,-1.042177,0.986084,0.541847,296.043200,309.484100,11.354530
