Username,Adjective,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
slasto,3.0893369691925256e-05,-0.3526464258262199,-0.145695040211552,-0.15536677589666656,-0.3048105391356367,-0.23005898358824567,-0.20659120997190367,-0.3822669471712716,-0.139011422588902,-0.16924208025074855,-0.23774627693910097,-0.30138145375342834,-0.27088186056338526,-0.30805463227750485,-0.16890941773511384,-0.19668743201832775,-0.22673723212183772,-0.06560698465428802,-0.0954144417276209
slasto,-0.00012942278708888842,-0.09088564196412995,-0.21110059912046208,-0.3627825177791342,-0.34547540711978136,-0.09990743633985238,-0.27695458542025,-0.12094468606794256,-0.2158476198764959,-0.29097061915417605,-0.22439358508129922,-0.24615396300840223,-0.3140412801954669,-0.14412972755486803,-0.2514303415011459,-0.29718123883579206,-0.2193595375479366,-0.06288907105607533,-0.1723304024285466
slasto,9.739376137978295e-05,-0.24492217277406056,-0.055414113798611386,-0.3888836578077669,-0.3316273983595426,-0.0547971841090971,-0.3044031779736158,-0.16294177065613413,-0.0705376792627401,-0.3252511657262582,-0.29869953729688603,-0.1952010395671235,-0.3309999574784874,-0.07990978053160887,-0.09784673295441165,-0.36441795097595414,-0.13036181614264986,-0.0722344423155739,-0.18681379669791895
slasto,0.0003134092853570391,-0.1625977844892035,-0.2650718726837361,-0.13205257030193737,-0.2624260821386422,-0.22103835469903874,-0.35693083175573065,-0.3148458280428225,-0.18589559503278688,-0.11227604981365133,-0.24883992016565054,-0.30996748739305013,-0.2222383145272597,-0.2720373027057612,-0.34648088375884434,-0.14427901994557768,-0.20696621150688588,-0.11019356370421801,-0.1311739178139862
slasto,0.000979335016291701,-0.4696549486382013,-0.023838353511358545,-0.016123280990671486,-0.31794013043214847,-0.2010057761073305,-0.3030996239359736,-0.461995739564848,-0.04730819922887741,-0.01546902091055221,-0.17183990637053162,-0.20354417162310634,-0.12056428467741898,-0.08589391898235323,-0.07899573085138664,-0.23483423806776313,-0.1016516373473436,-0.11042500229137836,-0.3905548296799417
slasto,-4.606905284942668e-05,-0.2745786342958817,0.09334780891574171,-0.11275383567825359,0.31423595441203084,-0.11043191137884642,0.011789384150945182,-0.037387600385565455,0.16469099024814574,-0.10795259043773667,0.05777910805113273,-0.04853100418753485,-0.011379182401335132,0.1770483139074825,-0.4663908630009854,-0.2950891375923772,0.3219549651935985,0.13968047984945345,-0.5357174974615176
slasto,8.085365837454781e-05,-0.32222092473863545,-0.20735483371168217,-0.17663913472942533,-0.23230341633400653,-0.22624000651798648,-0.17960167405929442,-0.2907223526401814,-0.201042047695139,-0.1767328835553253,-0.22264301156005897,-0.17919130912431985,-0.19039271975008112,-0.2348926807641827,-0.16409084432497373,-0.27529910835378996,-0.2293258020428554,-0.2825538780814397,-0.3466300121783451
slasto,5.735267554605251e-06,-0.1779361468856857,-0.24865715458000584,0.11573785125585777,-0.06769024659909512,0.14065041406704715,-0.049088339607489304,0.2336161020652363,-0.007956314292486876,0.048691462562282496,-0.12912798292645497,0.02611850014826521,-0.042729084221664174,0.22210349550289166,-0.16245507855822947,0.5023939195496216,0.4152429072646803,0.27948138399886296,0.4598787996595286
slasto,6.809152857443683e-05,-0.3378742655591845,-0.17923991556811525,-0.1621186551556895,-0.2023801387699725,-0.24378305006423154,-0.18830211452718768,-0.3401810229167401,-0.1474865707007747,-0.14669501782982824,-0.20994317179593683,-0.23270611705100708,-0.1694738082164775,-0.24430630043886822,-0.06421632620451258,-0.29744490818911595,-0.2564962696624155,-0.2529037319919603,-0.35157942356572497
slasto,-1.4040194401683454e-05,-0.11804064728636242,-0.1593335352281108,0.10183761069027354,-0.00048194272485681564,0.053970872955302174,-0.08176233968335518,0.24249250651429233,-0.22401886874715854,0.08636002353974624,-0.04558402147889775,0.1151808369602772,-0.02826531756002475,0.16240867627908495,-0.13500121433074555,0.13404853159236416,-0.298713445209678,0.7799508110646155,-0.21908372696088627
