Index,Timestamp,Activity,LogNumber,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ
1632,1770895155.4181,defaultActivity,0,-0.561963,1.672711,0.199815,345.948100,105.730900,355.066600,-0.347470,1.622679,0.034382,356.205400,347.825700,150.608400,-0.346606,1.723881,0.307308,353.132500,205.669400,188.460700
1633,1770895155.4188,defaultActivity,0,-0.561963,1.672711,0.199815,345.948100,105.730900,355.066600,-0.347470,1.622679,0.034382,356.205400,347.825700,150.608400,-0.346606,1.723881,0.307308,353.132500,205.669400,188.460700
1634,1770895155.4605,defaultActivity,0,-0.561898,1.672740,0.198716,345.957900,105.717300,354.839400,-0.349340,1.618037,0.031851,355.895100,347.811000,151.051100,-0.348841,1.737530,0.305786,353.648700,204.465000,186.185300
1635,1770895155.4611,defaultActivity,0,-0.561898,1.672740,0.198716,345.957900,105.717300,354.839400,-0.349340,1.618037,0.031851,355.895100,347.811000,151.051100,-0.348841,1.737530,0.305786,353.648700,204.465000,186.185300
1636,1770895155.5014,defaultActivity,0,-0.561864,1.672881,0.197287,346.048800,105.710000,354.692500,-0.350113,1.611541,0.029309,354.146100,347.376600,150.709500,-0.350622,1.749998,0.303282,353.871000,204.082500,184.324300
1637,1770895155.5020,defaultActivity,0,-0.561864,1.672881,0.197287,346.048800,105.710000,354.692500,-0.350113,1.611541,0.029309,354.146100,347.376600,150.709500,-0.350622,1.749998,0.303282,353.871000,204.082500,184.324300
1638,1770895155.5431,defaultActivity,0,-0.561493,1.672881,0.195690,346.074800,105.892100,354.685000,-0.351011,1.605353,0.027110,354.016100,347.727200,150.301900,-0.352858,1.760273,0.300476,354.754000,203.651800,183.352900
1639,1770895155.5437,defaultActivity,0,-0.561493,1.672881,0.195690,346.074800,105.892100,354.685000,-0.351011,1.605353,0.027110,354.016100,347.727200,150.301900,-0.352858,1.760273,0.300476,354.754000,203.651800,183.352900
1640,1770895155.5847,defaultActivity,0,-0.561344,1.672490,0.194201,346.377000,106.047400,354.448200,-0.352695,1.599449,0.025041,353.322400,347.799100,150.038300,-0.354652,1.768978,0.297813,355.031400,204.278800,181.647900
1641,1770895155.5853,defaultActivity,0,-0.561344,1.672490,0.194201,346.377000,106.047400,354.448200,-0.352695,1.599449,0.025041,353.322400,347.799100,150.038300,-0.354652,1.768978,0.297813,355.031400,204.278800,181.647900
1642,1770895155.6266,defaultActivity,0,-0.560861,1.671987,0.192505,346.621900,106.186200,354.523900,-0.354513,1.593686,0.024508,353.127800,347.551500,150.025700,-0.354822,1.773025,0.295595,355.566400,204.681500,182.846700
1643,1770895155.6273,defaultActivity,0,-0.560861,1.671987,0.192505,346.621900,106.186200,354.523900,-0.354513,1.593686,0.024508,353.127800,347.551500,150.025700,-0.354822,1.773025,0.295595,355.566400,204.681500,182.846700
1644,1770895155.6680,defaultActivity,0,-0.560878,1.671794,0.190902,346.902400,106.376600,354.189600,-0.358075,1.587226,0.024216,353.498000,347.324200,150.339900,-0.352959,1.775579,0.294160,355.359700,204.466600,182.980400
1645,1770895155.6686,defaultActivity,0,-0.560878,1.671794,0.190902,346.902400,106.376600,354.189600,-0.358075,1.587226,0.024216,353.498000,347.324200,150.339900,-0.352959,1.775579,0.294160,355.359700,204.466600,182.980400
1646,1770895155.7098,defaultActivity,0,-0.560761,1.671159,0.189707,347.501900,106.396100,354.161300,-0.360846,1.581235,0.024728,352.757400,346.418300,150.146900,-0.349745,1.776020,0.293271,355.145400,203.874400,183.151300
1647,1770895155.7105,defaultActivity,0,-0.560761,1.671159,0.189707,347.501900,106.396100,354.161300,-0.360846,1.581235,0.024728,352.757400,346.418300,150.146900,-0.349745,1.776020,0.293271,355.145400,203.874400,183.151300
1648,1770895155.7519,defaultActivity,0,-0.560659,1.670370,0.188623,348.081800,106.406200,354.322100,-0.364800,1.575282,0.025326,352.928800,346.172500,150.367700,-0.346255,1.773252,0.291819,354.863300,202.574900,183.347200
1649,1770895155.7526,defaultActivity,0,-0.560659,1.670370,0.188623,348.081800,106.406200,354.322100,-0.364800,1.575282,0.025326,352.928800,346.172500,150.367700,-0.346255,1.773252,0.291819,354.863300,202.574900,183.347200
1650,1770895155.7533,defaultActivity,0,-0.560659,1.670370,0.188623,348.081800,106.406200,354.322100,-0.364800,1.575282,0.025326,352.928800,346.172500,150.367700,-0.346255,1.773252,0.291819,354.863300,202.574900,183.347200
1651,1770895155.7937,defaultActivity,0,-0.560184,1.669325,0.187758,348.499800,106.374200,354.172200,-0.369953,1.570873,0.024308,352.227800,345.451900,150.949700,-0.341523,1.760207,0.286457,353.761100,202.936400,185.920900
1652,1770895155.7945,defaultActivity,0,-0.560184,1.669325,0.187758,348.499800,106.374200,354.172200,-0.369953,1.570873,0.024308,352.227800,345.451900,150.949700,-0.341523,1.760207,0.286457,353.761100,202.936400,185.920900
1653,1770895155.8352,defaultActivity,0,-0.560652,1.667132,0.186718,349.632300,105.696800,354.540800,-0.376814,1.569042,0.023134,351.826900,344.745100,152.414700,-0.331973,1.726767,0.274766,355.861700,202.324800,193.898200
1654,1770895155.8358,defaultActivity,0,-0.560652,1.667132,0.186718,349.632300,105.696800,354.540800,-0.376814,1.569042,0.023134,351.826900,344.745100,152.414700,-0.331973,1.726767,0.274766,355.861700,202.324800,193.898200
1655,1770895155.8771,defaultActivity,0,-0.560844,1.666250,0.185089,350.111200,104.873900,354.613300,-0.385396,1.569122,0.021102,350.474500,343.246200,153.885800,-0.322063,1.690978,0.263506,1.946126,200.228800,204.373900
1656,1770895155.8778,defaultActivity,0,-0.560844,1.666250,0.185089,350.111200,104.873900,354.613300,-0.385396,1.569122,0.021102,350.474500,343.246200,153.885800,-0.322063,1.690978,0.263506,1.946126,200.228800,204.373900
1657,1770895155.9190,defaultActivity,0,-0.560751,1.665461,0.183705,350.135200,104.773800,353.894800,-0.392883,1.570780,0.018471,349.298400,341.544600,154.650800,-0.312005,1.663927,0.260391,3.999159,200.133700,206.783000
1658,1770895155.9200,defaultActivity,0,-0.560751,1.665461,0.183705,350.135200,104.773800,353.894800,-0.392883,1.570780,0.018471,349.298400,341.544600,154.650800,-0.312005,1.663927,0.260391,3.999159,200.133700,206.783000
1659,1770895155.9609,defaultActivity,0,-0.560264,1.665571,0.182846,350.206300,104.917300,353.476200,-0.399247,1.573421,0.016278,349.793700,341.907500,155.884500,-0.304314,1.648544,0.260757,2.444204,200.429300,208.471400
1660,1770895155.9618,defaultActivity,0,-0.560264,1.665571,0.182846,350.206300,104.917300,353.476200,-0.399247,1.573421,0.016278,349.793700,341.907500,155.884500,-0.304314,1.648544,0.260757,2.444204,200.429300,208.471400
1661,1770895156.0026,defaultActivity,0,-0.560054,1.665316,0.182456,350.310500,105.280000,353.192700,-0.403883,1.577405,0.015046,349.831500,341.429000,156.708800,-0.300452,1.638630,0.262669,1.355106,199.759000,208.870700
1662,1770895156.0036,defaultActivity,0,-0.560054,1.665316,0.182456,350.310500,105.280000,353.192700,-0.403883,1.577405,0.015046,349.831500,341.429000,156.708800,-0.300452,1.638630,0.262669,1.355106,199.759000,208.870700
1663,1770895156.0440,defaultActivity,0,-0.559362,1.666585,0.183564,349.937600,105.471600,353.621200,-0.407393,1.583246,0.014278,350.348100,341.664700,157.266300,-0.301534,1.632380,0.263425,1.203231,201.046000,209.088000
1664,1770895156.0447,defaultActivity,0,-0.559362,1.666585,0.183564,349.937600,105.471600,353.621200,-0.407393,1.583246,0.014278,350.348100,341.664700,157.266300,-0.301534,1.632380,0.263425,1.203231,201.046000,209.088000
1665,1770895156.0861,defaultActivity,0,-0.558715,1.668005,0.185957,349.540400,105.185300,354.399100,-0.409821,1.591949,0.014035,351.654200,341.961700,158.187100,-0.301713,1.629371,0.263259,359.557400,203.712800,210.648200
1666,1770895156.0869,defaultActivity,0,-0.558715,1.668005,0.185957,349.540400,105.185300,354.399100,-0.409821,1.591949,0.014035,351.654200,341.961700,158.187100,-0.301713,1.629371,0.263259,359.557400,203.712800,210.648200
1667,1770895156.1279,defaultActivity,0,-0.558579,1.668661,0.187592,349.243000,104.775300,354.787100,-0.411353,1.601929,0.013300,352.798600,343.037100,159.209300,-0.300337,1.628131,0.264275,359.814400,202.546100,209.852400
1668,1770895156.1286,defaultActivity,0,-0.558579,1.668661,0.187592,349.243000,104.775300,354.787100,-0.411353,1.601929,0.013300,352.798600,343.037100,159.209300,-0.300337,1.628131,0.264275,359.814400,202.546100,209.852400
1669,1770895156.1696,defaultActivity,0,-0.558540,1.669053,0.189170,349.082700,104.332400,355.131500,-0.413363,1.613957,0.013191,354.114300,343.895000,160.134000,-0.298487,1.624907,0.265884,358.860100,202.050900,211.490500
1670,1770895156.1702,defaultActivity,0,-0.558540,1.669053,0.189170,349.082700,104.332400,355.131500,-0.413363,1.613957,0.013191,354.114300,343.895000,160.134000,-0.298487,1.624907,0.265884,358.860100,202.050900,211.490500
1671,1770895156.2111,defaultActivity,0,-0.558820,1.669611,0.190686,348.707200,103.937900,355.370300,-0.415397,1.627737,0.012986,355.498600,344.581200,161.549200,-0.296783,1.617665,0.266145,359.229600,202.075000,212.272400
1672,1770895156.2117,defaultActivity,0,-0.558820,1.669611,0.190686,348.707200,103.937900,355.370300,-0.415397,1.627737,0.012986,355.498600,344.581200,161.549200,-0.296783,1.617665,0.266145,359.229600,202.075000,212.272400
1673,1770895156.2122,defaultActivity,0,-0.558820,1.669611,0.190686,348.707200,103.937900,355.370300,-0.415397,1.627737,0.012986,355.498600,344.581200,161.549200,-0.296783,1.617665,0.266145,359.229600,202.075000,212.272400
1674,1770895156.2533,defaultActivity,0,-0.559651,1.670148,0.191787,348.301400,103.669600,355.480200,-0.416899,1.641606,0.013938,357.042400,345.563500,162.655800,-0.296601,1.609530,0.267127,359.045300,202.212500,213.740400
1675,1770895156.2540,defaultActivity,0,-0.559651,1.670148,0.191787,348.301400,103.669600,355.480200,-0.416899,1.641606,0.013938,357.042400,345.563500,162.655800,-0.296601,1.609530,0.267127,359.045300,202.212500,213.740400
1676,1770895156.2953,defaultActivity,0,-0.560599,1.671219,0.192838,347.485500,103.594900,355.460900,-0.419255,1.655728,0.015710,358.799800,346.892800,163.824200,-0.297432,1.600389,0.267904,358.794200,202.537400,214.971800
1677,1770895156.2960,defaultActivity,0,-0.560599,1.671219,0.192838,347.485500,103.594900,355.460900,-0.419255,1.655728,0.015710,358.799800,346.892800,163.824200,-0.297432,1.600389,0.267904,358.794200,202.537400,214.971800
1678,1770895156.3367,defaultActivity,0,-0.561624,1.672189,0.193706,347.097500,103.712400,355.445900,-0.421769,1.669711,0.018630,359.990900,347.450900,164.910900,-0.298319,1.592462,0.268257,359.360900,203.174500,215.827100
1679,1770895156.3374,defaultActivity,0,-0.561624,1.672189,0.193706,347.097500,103.712400,355.445900,-0.421769,1.669711,0.018630,359.990900,347.450900,164.910900,-0.298319,1.592462,0.268257,359.360900,203.174500,215.827100
1680,1770895156.3779,defaultActivity,0,-0.562388,1.673701,0.194626,346.003500,103.961100,355.350200,-0.422971,1.682823,0.021984,0.947869,347.650600,166.197800,-0.297942,1.585873,0.268518,358.449100,203.973600,216.618100
1681,1770895156.3787,defaultActivity,0,-0.562388,1.673701,0.194626,346.003500,103.961100,355.350200,-0.422971,1.682823,0.021984,0.947869,347.650600,166.197800,-0.297942,1.585873,0.268518,358.449100,203.973600,216.618100
1682,1770895156.4199,defaultActivity,0,-0.564094,1.674064,0.195756,345.577800,104.226700,355.207300,-0.422603,1.694792,0.024783,1.490849,348.476900,165.942100,-0.297020,1.577535,0.268685,358.875900,203.140100,218.118200
1683,1770895156.4205,defaultActivity,0,-0.564094,1.674064,0.195756,345.577800,104.226700,355.207300,-0.422603,1.694792,0.024783,1.490849,348.476900,165.942100,-0.297020,1.577535,0.268685,358.875900,203.140100,218.118200
1684,1770895156.4615,defaultActivity,0,-0.565637,1.676455,0.196693,344.449100,104.365600,355.330000,-0.422885,1.705396,0.028217,2.443942,349.929400,167.482200,-0.298210,1.569530,0.269109,359.876700,202.773500,219.553200
1685,1770895156.4621,defaultActivity,0,-0.565637,1.676455,0.196693,344.449100,104.365600,355.330000,-0.422885,1.705396,0.028217,2.443942,349.929400,167.482200,-0.298210,1.569530,0.269109,359.876700,202.773500,219.553200
1686,1770895156.5032,defaultActivity,0,-0.567500,1.678192,0.197845,342.998300,104.436100,355.304200,-0.422849,1.712085,0.030957,3.385189,349.444900,167.880000,-0.300519,1.561864,0.268606,359.280200,203.760300,219.765500
1687,1770895156.5037,defaultActivity,0,-0.567500,1.678192,0.197845,342.998300,104.436100,355.304200,-0.422849,1.712085,0.030957,3.385189,349.444900,167.880000,-0.300519,1.561864,0.268606,359.280200,203.760300,219.765500
1688,1770895156.5442,defaultActivity,0,-0.569602,1.679445,0.198814,341.861400,104.535500,355.373000,-0.420592,1.719058,0.036550,3.976391,350.043300,167.688000,-0.302650,1.554074,0.268544,358.879100,204.862400,221.191600
1689,1770895156.5449,defaultActivity,0,-0.569602,1.679445,0.198814,341.861400,104.535500,355.373000,-0.420592,1.719058,0.036550,3.976391,350.043300,167.688000,-0.302650,1.554074,0.268544,358.879100,204.862400,221.191600
1690,1770895156.5861,defaultActivity,0,-0.571207,1.680742,0.199717,341.075600,104.645200,355.399800,-0.418514,1.724368,0.041206,5.002131,350.303300,167.288200,-0.304449,1.546601,0.268183,358.209400,205.349300,221.775300
1691,1770895156.5867,defaultActivity,0,-0.571207,1.680742,0.199717,341.075600,104.645200,355.399800,-0.418514,1.724368,0.041206,5.002131,350.303300,167.288200,-0.304449,1.546601,0.268183,358.209400,205.349300,221.775300
1692,1770895156.6279,defaultActivity,0,-0.573006,1.681793,0.200342,340.352900,104.859200,355.368900,-0.412928,1.729945,0.045629,5.335238,350.491000,166.459400,-0.306361,1.537412,0.267147,358.576200,205.605700,222.837100
1693,1770895156.6285,defaultActivity,0,-0.573006,1.681793,0.200342,340.352900,104.859200,355.368900,-0.412928,1.729945,0.045629,5.335238,350.491000,166.459400,-0.306361,1.537412,0.267147,358.576200,205.605700,222.837100
1694,1770895156.6699,defaultActivity,0,-0.574526,1.682482,0.200677,339.533500,105.138800,355.252400,-0.406491,1.734281,0.049841,5.571222,352.202800,164.982600,-0.309218,1.528812,0.265810,358.996700,205.671700,223.951200
1695,1770895156.6706,defaultActivity,0,-0.574526,1.682482,0.200677,339.533500,105.138800,355.252400,-0.406491,1.734281,0.049841,5.571222,352.202800,164.982600,-0.309218,1.528812,0.265810,358.996700,205.671700,223.951200
1696,1770895156.7114,defaultActivity,0,-0.575623,1.683394,0.201197,339.024000,105.240900,355.261300,-0.399222,1.736313,0.052520,5.619510,352.773100,164.177000,-0.312876,1.520263,0.263870,359.470000,206.314400,224.811400
1697,1770895156.7122,defaultActivity,0,-0.575623,1.683394,0.201197,339.024000,105.240900,355.261300,-0.399222,1.736313,0.052520,5.619510,352.773100,164.177000,-0.312876,1.520263,0.263870,359.470000,206.314400,224.811400
1698,1770895156.7126,defaultActivity,0,-0.575623,1.683394,0.201197,339.024000,105.240900,355.261300,-0.399222,1.736313,0.052520,5.619510,352.773100,164.177000,-0.312876,1.520263,0.263870,359.470000,206.314400,224.811400
1699,1770895156.7533,defaultActivity,0,-0.576829,1.683764,0.202202,338.635800,105.505500,354.870300,-0.391236,1.733428,0.053389,5.173350,353.240000,161.863700,-0.317358,1.515084,0.262758,359.292300,207.129200,226.310500
1700,1770895156.7539,defaultActivity,0,-0.576829,1.683764,0.202202,338.635800,105.505500,354.870300,-0.391236,1.733428,0.053389,5.173350,353.240000,161.863700,-0.317358,1.515084,0.262758,359.292300,207.129200,226.310500
1701,1770895156.7953,defaultActivity,0,-0.577801,1.684169,0.203422,338.310200,105.711700,355.021400,-0.385089,1.724468,0.051768,4.823377,353.459500,160.521600,-0.321891,1.511050,0.261675,359.450400,207.286200,226.010900
1702,1770895156.7960,defaultActivity,0,-0.577801,1.684169,0.203422,338.310200,105.711700,355.021400,-0.385089,1.724468,0.051768,4.823377,353.459500,160.521600,-0.321891,1.511050,0.261675,359.450400,207.286200,226.010900
1703,1770895156.8371,defaultActivity,0,-0.578794,1.684418,0.204588,337.870800,105.954400,355.276400,-0.380130,1.709733,0.049702,3.670067,352.307300,157.484600,-0.327036,1.509155,0.261503,359.561100,208.285800,226.622500
1704,1770895156.8379,defaultActivity,0,-0.578794,1.684418,0.204588,337.870800,105.954400,355.276400,-0.380130,1.709733,0.049702,3.670067,352.307300,157.484600,-0.327036,1.509155,0.261503,359.561100,208.285800,226.622500
1705,1770895156.8787,defaultActivity,0,-0.579324,1.684214,0.205459,337.902400,105.968800,355.530100,-0.375854,1.695996,0.049245,4.501255,351.600000,156.189300,-0.330727,1.509555,0.260798,359.180600,209.648400,226.286900
1706,1770895156.8794,defaultActivity,0,-0.579324,1.684214,0.205459,337.902400,105.968800,355.530100,-0.375854,1.695996,0.049245,4.501255,351.600000,156.189300,-0.330727,1.509555,0.260798,359.180600,209.648400,226.286900
1707,1770895156.9207,defaultActivity,0,-0.580013,1.685027,0.205446,337.694900,105.941000,355.722200,-0.374558,1.681059,0.047750,3.280904,351.072900,154.461200,-0.333428,1.512167,0.260364,359.268300,210.244600,225.197400
1708,1770895156.9215,defaultActivity,0,-0.580013,1.685027,0.205446,337.694900,105.941000,355.722200,-0.374558,1.681059,0.047750,3.280904,351.072900,154.461200,-0.333428,1.512167,0.260364,359.268300,210.244600,225.197400
1709,1770895156.9626,defaultActivity,0,-0.580491,1.684891,0.205401,337.755900,106.040000,355.573500,-0.373349,1.667603,0.048525,2.591533,349.988000,153.800500,-0.336812,1.516556,0.260955,359.728700,209.915200,224.498800
1710,1770895156.9634,defaultActivity,0,-0.580491,1.684891,0.205401,337.755900,106.040000,355.573500,-0.373349,1.667603,0.048525,2.591533,349.988000,153.800500,-0.336812,1.516556,0.260955,359.728700,209.915200,224.498800
1711,1770895157.0045,defaultActivity,0,-0.581050,1.684943,0.203787,337.784200,106.345700,355.449300,-0.372958,1.654946,0.046570,2.991180,349.682400,152.334500,-0.339457,1.521096,0.260754,358.654200,211.413700,223.183000
1712,1770895157.0054,defaultActivity,0,-0.581050,1.684943,0.203787,337.784200,106.345700,355.449300,-0.372958,1.654946,0.046570,2.991180,349.682400,152.334500,-0.339457,1.521096,0.260754,358.654200,211.413700,223.183000
1713,1770895157.0458,defaultActivity,0,-0.581596,1.684426,0.202798,338.200100,106.631200,355.283600,-0.371377,1.643544,0.043913,0.486153,349.743400,151.510000,-0.340347,1.523701,0.260533,358.477000,211.635400,222.633900
1714,1770895157.0466,defaultActivity,0,-0.581596,1.684426,0.202798,338.200100,106.631200,355.283600,-0.371377,1.643544,0.043913,0.486153,349.743400,151.510000,-0.340347,1.523701,0.260533,358.477000,211.635400,222.633900
1715,1770895157.0873,defaultActivity,0,-0.582194,1.684502,0.201980,338.418600,106.904600,355.090100,-0.370700,1.632447,0.041833,0.449118,349.841100,150.160500,-0.340569,1.526444,0.260397,359.112200,210.722600,222.232100
1716,1770895157.0880,defaultActivity,0,-0.582194,1.684502,0.201980,338.418600,106.904600,355.090100,-0.370700,1.632447,0.041833,0.449118,349.841100,150.160500,-0.340569,1.526444,0.260397,359.112200,210.722600,222.232100
1717,1770895157.1289,defaultActivity,0,-0.582548,1.683697,0.201211,338.582000,107.056400,355.015300,-0.372860,1.625022,0.039826,359.069900,349.060500,151.464800,-0.339789,1.527873,0.259846,358.933200,210.816400,222.636000
1718,1770895157.1295,defaultActivity,0,-0.582548,1.683697,0.201211,338.582000,107.056400,355.015300,-0.372860,1.625022,0.039826,359.069900,349.060500,151.464800,-0.339789,1.527873,0.259846,358.933200,210.816400,222.636000
1719,1770895157.1702,defaultActivity,0,-0.582989,1.683844,0.200444,338.889200,107.166000,355.097700,-0.379271,1.622411,0.038807,359.539700,347.860800,154.157900,-0.336341,1.523071,0.257266,358.339000,210.166300,223.951900
1720,1770895157.1709,defaultActivity,0,-0.582989,1.683844,0.200444,338.889200,107.166000,355.097700,-0.379271,1.622411,0.038807,359.539700,347.860800,154.157900,-0.336341,1.523071,0.257266,358.339000,210.166300,223.951900
1721,1770895157.2119,defaultActivity,0,-0.583906,1.684052,0.199656,338.637300,107.127500,355.153600,-0.390382,1.625455,0.039042,0.034798,348.172900,158.626900,-0.332457,1.508746,0.251505,0.235551,208.900300,226.269700
1722,1770895157.2125,defaultActivity,0,-0.583906,1.684052,0.199656,338.637300,107.127500,355.153600,-0.390382,1.625455,0.039042,0.034798,348.172900,158.626900,-0.332457,1.508746,0.251505,0.235551,208.900300,226.269700
1723,1770895157.2130,defaultActivity,0,-0.583906,1.684052,0.199656,338.637300,107.127500,355.153600,-0.390382,1.625455,0.039042,0.034798,348.172900,158.626900,-0.332457,1.508746,0.251505,0.235551,208.900300,226.269700
1724,1770895157.2540,defaultActivity,0,-0.585111,1.684072,0.199010,338.430200,107.105400,354.969200,-0.406245,1.634454,0.040032,0.958440,346.518900,161.565900,-0.328172,1.492508,0.244011,0.565027,210.299400,230.308500
1725,1770895157.2546,defaultActivity,0,-0.585111,1.684072,0.199010,338.430200,107.105400,354.969200,-0.406245,1.634454,0.040032,0.958440,346.518900,161.565900,-0.328172,1.492508,0.244011,0.565027,210.299400,230.308500
1726,1770895157.2958,defaultActivity,0,-0.585774,1.684433,0.198076,337.641500,107.307200,354.985300,-0.419723,1.645381,0.040406,1.650805,345.564500,164.074400,-0.324377,1.477699,0.238347,1.813564,209.625900,232.324400
1727,1770895157.2967,defaultActivity,0,-0.585774,1.684433,0.198076,337.641500,107.307200,354.985300,-0.419723,1.645381,0.040406,1.650805,345.564500,164.074400,-0.324377,1.477699,0.238347,1.813564,209.625900,232.324400
1728,1770895157.3374,defaultActivity,0,-0.586668,1.685347,0.197476,337.305200,107.548500,354.868600,-0.430898,1.658999,0.037946,2.821593,346.504400,166.176900,-0.322092,1.465332,0.233302,1.444498,210.243400,234.227600
1729,1770895157.3382,defaultActivity,0,-0.586668,1.685347,0.197476,337.305200,107.548500,354.868600,-0.430898,1.658999,0.037946,2.821593,346.504400,166.176900,-0.322092,1.465332,0.233302,1.444498,210.243400,234.227600
1730,1770895157.3788,defaultActivity,0,-0.587701,1.685470,0.196917,337.127900,107.885900,354.822600,-0.437810,1.676741,0.034979,3.740617,347.538100,168.141000,-0.320124,1.454506,0.230235,0.406984,210.943900,236.267400
1731,1770895157.3795,defaultActivity,0,-0.587701,1.685470,0.196917,337.127900,107.885900,354.822600,-0.437810,1.676741,0.034979,3.740617,347.538100,168.141000,-0.320124,1.454506,0.230235,0.406984,210.943900,236.267400
1732,1770895157.4209,defaultActivity,0,-0.588756,1.685755,0.196700,336.777500,108.273100,354.693500,-0.444372,1.693885,0.032854,3.878670,349.454500,170.110500,-0.316879,1.443085,0.228817,0.910326,210.558800,237.482200
1733,1770895157.4222,defaultActivity,0,-0.588756,1.685755,0.196700,336.777500,108.273100,354.693500,-0.444372,1.693885,0.032854,3.878670,349.454500,170.110500,-0.316879,1.443085,0.228817,0.910326,210.558800,237.482200
1734,1770895157.4627,defaultActivity,0,-0.589770,1.686496,0.196844,336.289800,108.421200,354.600900,-0.451804,1.711630,0.032963,5.284329,350.368400,172.057400,-0.314104,1.434317,0.229086,0.121605,210.014000,239.032900
1735,1770895157.4639,defaultActivity,0,-0.589770,1.686496,0.196844,336.289800,108.421200,354.600900,-0.451804,1.711630,0.032963,5.284329,350.368400,172.057400,-0.314104,1.434317,0.229086,0.121605,210.014000,239.032900
1736,1770895157.5041,defaultActivity,0,-0.590717,1.687435,0.197174,335.321400,108.514000,354.647700,-0.457029,1.728986,0.034539,5.920849,350.404000,172.275700,-0.312755,1.424790,0.230469,359.430800,208.860300,239.616300
1737,1770895157.5047,defaultActivity,0,-0.590717,1.687435,0.197174,335.321400,108.514000,354.647700,-0.457029,1.728986,0.034539,5.920849,350.404000,172.275700,-0.312755,1.424790,0.230469,359.430800,208.860300,239.616300
1738,1770895157.5457,defaultActivity,0,-0.591662,1.688079,0.197391,334.634100,108.558000,354.715600,-0.458421,1.746349,0.035557,6.306858,351.422900,173.055600,-0.313141,1.415617,0.230910,358.115400,208.978900,241.408000
1739,1770895157.5462,defaultActivity,0,-0.591662,1.688079,0.197391,334.634100,108.558000,354.715600,-0.458421,1.746349,0.035557,6.306858,351.422900,173.055600,-0.313141,1.415617,0.230910,358.115400,208.978900,241.408000
1740,1770895157.5878,defaultActivity,0,-0.592352,1.688543,0.197992,334.083600,108.568900,354.752500,-0.455349,1.762323,0.039087,6.535446,352.770600,172.634400,-0.313540,1.407573,0.231344,356.970500,209.282700,243.223100
1741,1770895157.5884,defaultActivity,0,-0.592352,1.688543,0.197992,334.083600,108.568900,354.752500,-0.455349,1.762323,0.039087,6.535446,352.770600,172.634400,-0.313540,1.407573,0.231344,356.970500,209.282700,243.223100
1742,1770895157.6296,defaultActivity,0,-0.592917,1.689136,0.198616,333.560100,108.428300,354.841200,-0.449739,1.775571,0.040545,5.999701,353.577700,171.220400,-0.314226,1.400384,0.232017,356.861500,208.818000,244.098100
1743,1770895157.6303,defaultActivity,0,-0.592917,1.689136,0.198616,333.560100,108.428300,354.841200,-0.449739,1.775571,0.040545,5.999701,353.577700,171.220400,-0.314226,1.400384,0.232017,356.861500,208.818000,244.098100
1744,1770895157.6717,defaultActivity,0,-0.593563,1.689391,0.199318,333.150500,108.308500,354.797600,-0.441896,1.786766,0.044356,6.618867,355.332600,169.044300,-0.315354,1.395362,0.233214,357.478800,208.930400,245.157700
1745,1770895157.6725,defaultActivity,0,-0.593563,1.689391,0.199318,333.150500,108.308500,354.797600,-0.441896,1.786766,0.044356,6.618867,355.332600,169.044300,-0.315354,1.395362,0.233214,357.478800,208.930400,245.157700
1746,1770895157.6730,defaultActivity,0,-0.593563,1.689391,0.199318,333.150500,108.308500,354.797600,-0.441896,1.786766,0.044356,6.618867,355.332600,169.044300,-0.315354,1.395362,0.233214,357.478800,208.930400,245.157700
1747,1770895157.7132,defaultActivity,0,-0.594386,1.691152,0.199941,332.083600,108.364200,354.790900,-0.436164,1.796298,0.047795,7.154016,356.549700,170.184700,-0.315610,1.392729,0.234725,356.792500,209.075700,245.500700
1748,1770895157.7139,defaultActivity,0,-0.594386,1.691152,0.199941,332.083600,108.364200,354.790900,-0.436164,1.796298,0.047795,7.154016,356.549700,170.184700,-0.315610,1.392729,0.234725,356.792500,209.075700,245.500700
1749,1770895157.7556,defaultActivity,0,-0.595311,1.691693,0.200720,331.237200,108.128500,354.879300,-0.430685,1.804309,0.050286,7.143747,356.388600,169.009600,-0.316027,1.390291,0.236426,357.203000,208.833600,245.661300
1750,1770895157.7566,defaultActivity,0,-0.595311,1.691693,0.200720,331.237200,108.128500,354.879300,-0.430685,1.804309,0.050286,7.143747,356.388600,169.009600,-0.316027,1.390291,0.236426,357.203000,208.833600,245.661300
1751,1770895157.7971,defaultActivity,0,-0.595958,1.692660,0.201243,330.815300,108.023700,354.781100,-0.427626,1.811952,0.051428,6.892570,358.076600,170.515500,-0.315820,1.388800,0.237344,356.894300,208.856400,245.829000
1752,1770895157.7981,defaultActivity,0,-0.595958,1.692660,0.201243,330.815300,108.023700,354.781100,-0.427626,1.811952,0.051428,6.892570,358.076600,170.515500,-0.315820,1.388800,0.237344,356.894300,208.856400,245.829000
1753,1770895157.8384,defaultActivity,0,-0.596210,1.692912,0.201735,330.351300,107.891800,354.924900,-0.425770,1.818224,0.052237,6.892587,357.538400,171.596700,-0.315552,1.388018,0.238393,357.362800,208.556300,246.372500
