Username,Adjective,LogNumber,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
dan,0.28528831133465316,3.0,0.20692364122842338,0.09857521764143377,-0.25478824927652505,-0.08043920377286765,0.2612978283955358,0.03979267824377009,0.04960084805292698,-0.005949785283027501,-0.2419734521226537,-0.0706491016816791,0.24369198145162993,-0.6063613859642011,0.3540376819963114,-0.11087484173541795,-0.14870710949208868,0.2315777683432773,0.2818681427951246,-0.14245129698624281
dan,-0.060776009531091205,3.0,0.24477199262999594,0.13119095454834792,-0.30692421925565383,-0.12801462152432921,0.3145555530158913,0.054140343906991795,0.04561900992493124,0.03551485332940771,-0.28570644104403115,-0.1251863365831658,-0.40969683051295486,0.12503254816245554,0.41962815210675464,-0.11521707932635454,-0.19159227823609914,0.22347361778747102,0.3475857717744367,-0.1716260595148392
dan,1.2516506979217801e-05,3.0,0.0722551121517361,0.029798893964317785,-0.11249431740843395,-0.0115009639993039,0.1114166817030856,0.052123902285491484,0.02748230123785767,0.017482129221387376,-0.10274313603040043,0.9336082806223518,-0.1714470763106328,-0.025370048835872332,0.12948614605300282,-0.06440494706985156,-0.07057404449650531,0.09402855863245502,0.11717457806405672,-0.06501985559819759
pabluccio,-0.00015470574273879185,1.0,-0.01884223652445128,-0.20366259763353844,0.1302950558579153,0.1401226775652604,0.1751916044886504,0.06841308493266651,0.2281045798546045,-0.01606916196357477,0.2256626851016463,0.29393970713317946,0.36992690643549536,-0.2108619174463901,-0.44681194664777935,0.17840296983592419,-0.045428521090423335,0.4308152859312756,0.2693352067544111,0.15357268984534958
pabluccio,0.002476520717006879,1.0,-0.04353293383782036,-0.21514890532416675,0.00458460255128911,0.22576401763134027,-0.0791338294664594,0.2069018987824069,0.03254833030028003,-0.2639742488972298,-0.02166441133880181,0.013902749395410028,-0.1359519307718734,-0.838549958040731,-0.003009403165453585,0.11134257712623138,0.046249640104306745,0.1947818021039925,-0.07874079825868026,-0.0040191653349265005
pabluccio,4.533548853212283e-05,1.0,-0.09943488238213669,-0.3277362235423509,-0.1660483765450924,0.3190326149480557,-0.36095214829775346,0.37343146373840813,0.18988333183878234,-0.20732780554332844,-0.2839017484426517,0.02831849579201682,-0.25905187630027937,0.22076478792840917,0.10297261363613912,0.17391884848000808,0.025817834107992176,0.35581632481747877,-0.18455017179649938,0.07170058849751598
pabluccio,3.5861643170403486e-05,1.0,0.49224675702848025,0.36645755857486007,-0.2869882580497279,-0.1650146910233569,-0.27654238829851496,0.11521549376669835,0.1512408947912557,0.25019423313740957,-0.26860909493920687,0.2358734879968226,-0.013067245034311857,-0.025692814840250527,-0.09029510267804045,-0.03485316106581491,-0.21721232617175484,0.325697834695753,-0.16888269646457751,0.1371896671676062
pabluccio,0.008073550994854198,2.0,-0.17318666313803152,-0.14100761646582927,0.005809852169310692,0.041051256979859674,0.02534301169995341,0.492769319061843,-0.1586148660455984,-0.022487711882006562,0.0670810626427383,-0.0032881015314411366,-0.1493584495844426,0.6513160998100472,-0.2436872660760878,0.14850988945261362,0.13913420945933735,0.3377280494276464,0.10576676593542365,-0.04691371386336339
pabluccio,0.0019414823306731768,2.0,-0.07762912635680866,-0.051959183894414895,0.008535782749508234,0.012428523532985212,0.0037372505140339804,0.16782216111975268,-0.07198117955940728,0.0015045620693670434,0.02974751294662259,-0.012690635955768331,-0.053587059852661864,-0.9592715607261696,-0.08530757814067014,0.05544037925479508,0.030371491907151358,0.1437747121470056,0.032968260731579886,-0.023105158408500307
pabluccio,0.010046306287390448,2.0,-0.0443672773885459,-0.21911683353085576,0.07446095578645981,0.1615583333520563,-0.08013556429691054,0.44009912932341205,-0.10597481580486384,-0.08560243683422747,0.01320511166813675,-0.005455123869553992,-0.1895696291974545,0.6700215324228707,-0.009227330950139263,0.10834766065041966,0.42031582088878294,-0.03879150764954551,0.08668398451006633,-0.13087461010317408
