Index,Timestamp,Activity,LogNumber,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ
14249,1770891442.5032,sphereActivity,5,1.373837,1.440735,0.884671,24.632700,225.067500,359.991600,1.245483,0.940713,0.892109,332.023900,213.089000,29.510400,1.324665,0.952472,0.708894,341.508600,289.952700,287.859100
14250,1770891442.5441,sphereActivity,5,1.373175,1.440707,0.884529,24.542640,225.123900,-0.003264,1.244900,0.940877,0.892402,331.964100,213.203500,29.603820,1.324193,0.948726,0.706651,343.224000,288.648000,288.791300
14251,1770891442.5450,sphereActivity,5,1.373175,1.440707,0.884529,24.542640,225.123900,-0.003264,1.244900,0.940877,0.892402,331.964100,213.203500,29.603820,1.324193,0.948726,0.706651,343.224000,288.648000,288.791300
14252,1770891442.5864,sphereActivity,5,1.373003,1.440458,0.884270,24.740250,225.109600,359.989000,1.244531,0.941002,0.892628,332.000000,213.199400,29.680030,1.325925,0.939125,0.702894,348.388200,284.931500,291.830900
14253,1770891442.5872,sphereActivity,5,1.373003,1.440458,0.884270,24.740250,225.109600,359.989000,1.244531,0.941002,0.892628,332.000000,213.199400,29.680030,1.325925,0.939125,0.702894,348.388200,284.931500,291.830900
14254,1770891442.6277,sphereActivity,5,1.373548,1.439513,0.883841,25.311760,224.647000,359.933400,1.244140,0.940888,0.892705,332.055400,213.370600,29.602670,1.332817,0.925182,0.699158,358.992400,281.967200,293.476700
14255,1770891442.6284,sphereActivity,5,1.373548,1.439513,0.883841,25.311760,224.647000,359.933400,1.244140,0.940888,0.892705,332.055400,213.370600,29.602670,1.332817,0.925182,0.699158,358.992400,281.967200,293.476700
14256,1770891442.6694,sphereActivity,5,1.374899,1.437928,0.882189,26.083630,223.408900,359.667300,1.243961,0.940997,0.892692,332.109800,213.192100,29.660530,1.344173,0.916989,0.696970,4.336612,285.583400,291.754100
14257,1770891442.6704,sphereActivity,5,1.374899,1.437928,0.882189,26.083630,223.408900,359.667300,1.243961,0.940997,0.892692,332.109800,213.192100,29.660530,1.344173,0.916989,0.696970,4.336612,285.583400,291.754100
14258,1770891442.6732,sphereActivity,5,ACTIVITY_END
14259,1770891442.6735,sphereActivity,6,ACTIVITY_START
14260,1770891442.7114,sphereActivity,6,1.375806,1.436016,0.880630,27.117810,222.115500,359.341400,1.243387,0.941378,0.892633,331.941700,212.809800,30.016140,1.353284,0.912927,0.697410,1.575303,283.004900,294.013600
14261,1770891442.7122,sphereActivity,6,1.375806,1.436016,0.880630,27.117810,222.115500,359.341400,1.243387,0.941378,0.892633,331.941700,212.809800,30.016140,1.353284,0.912927,0.697410,1.575303,283.004900,294.013600
14262,1770891442.7534,sphereActivity,6,1.377114,1.433723,0.878732,28.144590,220.884900,358.978100,1.243831,0.941955,0.893408,331.857300,213.024000,30.029250,1.360602,0.908554,0.695934,1.329107,281.721100,293.264200
14263,1770891442.7543,sphereActivity,6,1.377114,1.433723,0.878732,28.144590,220.884900,358.978100,1.243831,0.941955,0.893408,331.857300,213.024000,30.029250,1.360602,0.908554,0.695934,1.329107,281.721100,293.264200
14264,1770891442.7952,sphereActivity,6,1.378468,1.432508,0.876832,28.975900,219.765500,358.462200,1.241881,0.940186,0.892008,332.072200,213.582500,29.556560,1.367653,0.907827,0.695266,2.897677,282.422200,293.415900
14265,1770891442.7964,sphereActivity,6,1.378468,1.432508,0.876832,28.975900,219.765500,358.462200,1.241881,0.940186,0.892008,332.072200,213.582500,29.556560,1.367653,0.907827,0.695266,2.897677,282.422200,293.415900
14266,1770891442.8367,sphereActivity,6,1.379806,1.431554,0.875421,29.458910,218.987500,358.361700,1.242848,0.939992,0.891476,332.953900,213.328000,29.831650,1.369320,0.907188,0.693372,2.031604,282.251800,294.373700
14267,1770891442.8372,sphereActivity,6,1.379806,1.431554,0.875421,29.458910,218.987500,358.361700,1.242848,0.939992,0.891476,332.953900,213.328000,29.831650,1.369320,0.907188,0.693372,2.031604,282.251800,294.373700
14268,1770891442.8780,sphereActivity,6,1.381137,1.431520,0.874335,29.367760,218.412800,358.332200,1.244492,0.940787,0.890380,332.705200,212.695800,30.284520,1.368922,0.909514,0.691797,1.509086,281.046000,291.071500
14269,1770891442.8787,sphereActivity,6,1.381137,1.431520,0.874335,29.367760,218.412800,358.332200,1.244492,0.940787,0.890380,332.705200,212.695800,30.284520,1.368922,0.909514,0.691797,1.509086,281.046000,291.071500
14270,1770891442.9203,sphereActivity,6,1.382407,1.431852,0.873380,29.221070,218.190000,358.517600,1.246174,0.941611,0.888390,332.458800,211.668600,29.910740,1.367879,0.913562,0.691688,359.734900,280.923600,291.475600
14271,1770891442.9213,sphereActivity,6,1.382407,1.431852,0.873380,29.221070,218.190000,358.517600,1.246174,0.941611,0.888390,332.458800,211.668600,29.910740,1.367879,0.913562,0.691688,359.734900,280.923600,291.475600
14272,1770891442.9218,sphereActivity,6,1.382407,1.431852,0.873380,29.221070,218.190000,358.517600,1.246174,0.941611,0.888390,332.458800,211.668600,29.910740,1.367879,0.913562,0.691688,359.734900,280.923600,291.475600
14273,1770891442.9626,sphereActivity,6,1.383644,1.431925,0.872922,29.112490,218.029400,358.616500,1.247965,0.941793,0.887058,332.169400,211.052200,30.161250,1.366203,0.917072,0.692134,358.523100,281.032700,291.058600
14274,1770891442.9635,sphereActivity,6,1.383644,1.431925,0.872922,29.112490,218.029400,358.616500,1.247965,0.941793,0.887058,332.169400,211.052200,30.161250,1.366203,0.917072,0.692134,358.523100,281.032700,291.058600
14275,1770891443.0038,sphereActivity,6,1.384815,1.431747,0.872998,29.214720,218.051700,358.705000,1.249553,0.941871,0.886409,332.427200,210.505100,30.591500,1.364349,0.921566,0.693894,357.936100,282.391000,290.066600
14276,1770891443.0047,sphereActivity,6,1.384815,1.431747,0.872998,29.214720,218.051700,358.705000,1.249553,0.941871,0.886409,332.427200,210.505100,30.591500,1.364349,0.921566,0.693894,357.936100,282.391000,290.066600
14277,1770891443.0453,sphereActivity,6,1.385631,1.431628,0.873130,29.316840,218.269200,358.785900,1.250452,0.942140,0.886395,332.189100,210.235900,30.869130,1.361778,0.927233,0.696765,355.658100,283.144800,288.866900
14278,1770891443.0460,sphereActivity,6,1.385631,1.431628,0.873130,29.316840,218.269200,358.785900,1.250452,0.942140,0.886395,332.189100,210.235900,30.869130,1.361778,0.927233,0.696765,355.658100,283.144800,288.866900
14279,1770891443.0876,sphereActivity,6,1.386360,1.431651,0.873235,29.133710,218.548500,358.828000,1.250414,0.942507,0.886931,331.961500,210.758300,30.562900,1.358861,0.933489,0.700639,353.086900,284.533200,287.612900
14280,1770891443.0882,sphereActivity,6,1.386360,1.431651,0.873235,29.133710,218.548500,358.828000,1.250414,0.942507,0.886931,331.961500,210.758300,30.562900,1.358861,0.933489,0.700639,353.086900,284.533200,287.612900
14281,1770891443.1295,sphereActivity,6,1.386259,1.432833,0.873668,28.320470,219.199800,359.063600,1.250603,0.942942,0.887710,331.796100,211.014400,30.661660,1.355861,0.939174,0.704940,349.909100,285.838800,286.787900
14282,1770891443.1303,sphereActivity,6,1.386259,1.432833,0.873668,28.320470,219.199800,359.063600,1.250603,0.942942,0.887710,331.796100,211.014400,30.661660,1.355861,0.939174,0.704940,349.909100,285.838800,286.787900
14283,1770891443.1709,sphereActivity,6,1.384886,1.435814,0.874688,27.018710,220.266000,359.451400,1.250641,0.943047,0.889057,331.511400,211.796800,30.747830,1.353366,0.943197,0.709013,348.059500,286.328200,286.894500
14284,1770891443.1719,sphereActivity,6,1.384886,1.435814,0.874688,27.018710,220.266000,359.451400,1.250641,0.943047,0.889057,331.511400,211.796800,30.747830,1.353366,0.943197,0.709013,348.059500,286.328200,286.894500
14285,1770891443.2127,sphereActivity,6,1.383594,1.437409,0.876845,25.833110,222.047400,359.895100,1.250784,0.942916,0.890532,331.392800,212.644800,30.471760,1.350880,0.946042,0.713347,346.287800,289.632100,285.237600
14286,1770891443.2134,sphereActivity,6,1.383594,1.437409,0.876845,25.833110,222.047400,359.895100,1.250784,0.942916,0.890532,331.392800,212.644800,30.471760,1.350880,0.946042,0.713347,346.287800,289.632100,285.237600
14287,1770891443.2546,sphereActivity,6,1.381984,1.436553,0.880041,26.082050,224.204200,0.373648,1.250301,0.942765,0.892101,330.918000,213.288100,30.975400,1.348525,0.947113,0.718042,344.570700,291.826100,285.400000
14288,1770891443.2555,sphereActivity,6,1.381984,1.436553,0.880041,26.082050,224.204200,0.373648,1.250301,0.942765,0.892101,330.918000,213.288100,30.975400,1.348525,0.947113,0.718042,344.570700,291.826100,285.400000
14289,1770891443.2964,sphereActivity,6,1.379664,1.433955,0.883519,27.534750,226.810900,0.688727,1.249436,0.943270,0.893351,330.770900,214.841500,30.945330,1.346491,0.945883,0.725221,343.689000,294.539300,286.504900
14290,1770891443.2973,sphereActivity,6,1.379664,1.433955,0.883519,27.534750,226.810900,0.688727,1.249436,0.943270,0.893351,330.770900,214.841500,30.945330,1.346491,0.945883,0.725221,343.689000,294.539300,286.504900
14291,1770891443.3379,sphereActivity,6,1.374730,1.438036,0.884961,25.789040,229.656600,0.884207,1.248296,0.944109,0.894621,330.007300,216.021900,31.203080,1.345649,0.943059,0.731906,345.160500,297.464100,288.020400
14292,1770891443.3386,sphereActivity,6,1.374730,1.438036,0.884961,25.789040,229.656600,0.884207,1.248296,0.944109,0.894621,330.007300,216.021900,31.203080,1.345649,0.943059,0.731906,345.160500,297.464100,288.020400
14293,1770891443.3796,sphereActivity,6,1.372011,1.440995,0.889333,23.845550,232.380300,1.072003,1.247250,0.943653,0.897078,329.151400,217.376900,31.649580,1.346299,0.939105,0.738954,347.298200,298.759600,287.433500
14294,1770891443.3802,sphereActivity,6,1.372011,1.440995,0.889333,23.845550,232.380300,1.072003,1.247250,0.943653,0.897078,329.151400,217.376900,31.649580,1.346299,0.939105,0.738954,347.298200,298.759600,287.433500
14295,1770891443.4214,sphereActivity,6,1.369758,1.441947,0.894517,23.260840,235.309500,1.394516,1.246465,0.941905,0.900181,330.054600,219.293200,30.673360,1.346744,0.934786,0.744972,347.613000,298.689500,290.513600
14296,1770891443.4222,sphereActivity,6,1.369758,1.441947,0.894517,23.260840,235.309500,1.394516,1.246465,0.941905,0.900181,330.054600,219.293200,30.673360,1.346744,0.934786,0.744972,347.613000,298.689500,290.513600
14297,1770891443.4228,sphereActivity,6,1.369758,1.441947,0.894517,23.260840,235.309500,1.394516,1.246465,0.941905,0.900181,330.054600,219.293200,30.673360,1.346744,0.934786,0.744972,347.613000,298.689500,290.513600
14298,1770891443.4639,sphereActivity,6,1.367708,1.440211,0.899225,24.222750,238.062700,1.510684,1.245507,0.939904,0.902904,331.306400,220.593500,30.825600,1.346942,0.931294,0.749910,347.294200,298.504900,291.780700
14299,1770891443.4648,sphereActivity,6,1.367708,1.440211,0.899225,24.222750,238.062700,1.510684,1.245507,0.939904,0.902904,331.306400,220.593500,30.825600,1.346942,0.931294,0.749910,347.294200,298.504900,291.780700
14300,1770891443.5039,sphereActivity,6,1.364835,1.437457,0.903998,25.812330,241.028400,1.595641,1.244300,0.938462,0.905874,332.489500,220.588300,31.320470,1.347043,0.930215,0.752688,348.300500,300.679500,292.617400
14301,1770891443.5048,sphereActivity,6,1.364835,1.437457,0.903998,25.812330,241.028400,1.595641,1.244300,0.938462,0.905874,332.489500,220.588300,31.320470,1.347043,0.930215,0.752688,348.300500,300.679500,292.617400
14302,1770891443.5455,sphereActivity,6,1.360085,1.438819,0.906644,25.626010,243.452900,1.293035,1.242914,0.937510,0.908628,332.073000,221.353000,32.050900,1.345460,0.930338,0.753553,348.366500,301.092900,290.971400
14303,1770891443.5463,sphereActivity,6,1.360085,1.438819,0.906644,25.626010,243.452900,1.293035,1.242914,0.937510,0.908628,332.073000,221.353000,32.050900,1.345460,0.930338,0.753553,348.366500,301.092900,290.971400
14304,1770891443.5877,sphereActivity,6,1.357000,1.441333,0.910461,23.826540,245.358400,1.361203,1.241908,0.935497,0.911488,332.200000,222.187200,31.798230,1.344713,0.930329,0.754472,347.787700,301.407100,291.897000
14305,1770891443.5887,sphereActivity,6,1.357000,1.441333,0.910461,23.826540,245.358400,1.361203,1.241908,0.935497,0.911488,332.200000,222.187200,31.798230,1.344713,0.930329,0.754472,347.787700,301.407100,291.897000
14306,1770891443.6295,sphereActivity,6,1.356416,1.441536,0.913869,23.544400,246.901900,1.519785,1.241430,0.931765,0.914887,333.348300,222.637700,32.181520,1.344289,0.929105,0.755146,348.091900,301.244800,292.276600
14307,1770891443.6303,sphereActivity,6,1.356416,1.441536,0.913869,23.544400,246.901900,1.519785,1.241430,0.931765,0.914887,333.348300,222.637700,32.181520,1.344289,0.929105,0.755146,348.091900,301.244800,292.276600
14308,1770891443.6713,sphereActivity,6,1.355958,1.440199,0.915844,24.299100,247.653500,1.621221,1.240801,0.926607,0.917803,333.720200,222.976200,32.796920,1.343494,0.927912,0.755875,348.485600,301.650800,292.783100
14309,1770891443.6720,sphereActivity,6,1.355958,1.440199,0.915844,24.299100,247.653500,1.621221,1.240801,0.926607,0.917803,333.720200,222.976200,32.796920,1.343494,0.927912,0.755875,348.485600,301.650800,292.783100
14310,1770891443.7131,sphereActivity,6,1.355405,1.437530,0.916742,25.832380,247.692500,1.299944,1.239751,0.920573,0.920349,335.257200,221.605000,34.228740,1.341797,0.927723,0.756462,348.693900,302.425400,292.651900
14311,1770891443.7138,sphereActivity,6,1.355405,1.437530,0.916742,25.832380,247.692500,1.299944,1.239751,0.920573,0.920349,335.257200,221.605000,34.228740,1.341797,0.927723,0.756462,348.693900,302.425400,292.651900
14312,1770891443.7553,sphereActivity,6,1.354697,1.435572,0.917028,27.232560,247.386200,0.978698,1.237855,0.914947,0.923496,335.334000,219.208800,38.193040,1.340326,0.928830,0.757257,348.521000,302.787500,292.042400
14313,1770891443.7562,sphereActivity,6,1.354697,1.435572,0.917028,27.232560,247.386200,0.978698,1.237855,0.914947,0.923496,335.334000,219.208800,38.193040,1.340326,0.928830,0.757257,348.521000,302.787500,292.042400
14314,1770891443.7969,sphereActivity,6,1.354119,1.434320,0.916251,27.715280,246.790000,0.811262,1.236373,0.907611,0.925800,335.710800,215.642400,43.925690,1.339608,0.930479,0.757951,346.032400,302.988800,293.961900
14315,1770891443.7978,sphereActivity,6,1.354119,1.434320,0.916251,27.715280,246.790000,0.811262,1.236373,0.907611,0.925800,335.710800,215.642400,43.925690,1.339608,0.930479,0.757951,346.032400,302.988800,293.961900
14316,1770891443.8387,sphereActivity,6,1.353942,1.434323,0.915222,27.625820,245.704000,0.259833,1.234838,0.900835,0.927595,337.660000,208.166500,52.132470,1.339824,0.930507,0.758510,345.716300,302.751600,293.487700
14317,1770891443.8395,sphereActivity,6,1.353942,1.434323,0.915222,27.625820,245.704000,0.259833,1.234838,0.900835,0.927595,337.660000,208.166500,52.132470,1.339824,0.930507,0.758510,345.716300,302.751600,293.487700
14318,1770891443.8801,sphereActivity,6,1.354416,1.434113,0.914073,27.813680,244.759900,359.873900,1.232764,0.895317,0.928562,338.111900,203.715300,57.579980,1.340793,0.929892,0.757686,346.713900,302.995200,293.178300
14319,1770891443.8810,sphereActivity,6,1.354416,1.434113,0.914073,27.813680,244.759900,359.873900,1.232764,0.895317,0.928562,338.111900,203.715300,57.579980,1.340793,0.929892,0.757686,346.713900,302.995200,293.178300
14320,1770891443.8815,sphereActivity,6,1.354416,1.434113,0.914073,27.813680,244.759900,359.873900,1.232764,0.895317,0.928562,338.111900,203.715300,57.579980,1.340793,0.929892,0.757686,346.713900,302.995200,293.178300
14321,1770891443.9224,sphereActivity,6,1.354252,1.433856,0.912589,27.830460,243.846100,359.691000,1.232143,0.893857,0.926498,338.749600,203.827100,56.840160,1.341362,0.929236,0.755957,347.553100,300.875800,293.252300
14322,1770891443.9234,sphereActivity,6,1.354252,1.433856,0.912589,27.830460,243.846100,359.691000,1.232143,0.893857,0.926498,338.749600,203.827100,56.840160,1.341362,0.929236,0.755957,347.553100,300.875800,293.252300
14323,1770891443.9642,sphereActivity,6,1.353999,1.433385,0.911335,28.069650,243.254500,359.647000,1.231623,0.895058,0.922755,336.995800,206.900000,51.508920,1.343063,0.929805,0.754360,346.845600,300.372400,294.265400
14324,1770891443.9649,sphereActivity,6,1.353999,1.433385,0.911335,28.069650,243.254500,359.647000,1.231623,0.895058,0.922755,336.995800,206.900000,51.508920,1.343063,0.929805,0.754360,346.845600,300.372400,294.265400
14325,1770891444.0055,sphereActivity,6,1.353636,1.432836,0.909511,28.382800,242.717700,359.616500,1.230783,0.895421,0.919102,336.426900,207.045300,51.144260,1.343637,0.930274,0.752408,347.170600,300.032300,293.866200
14326,1770891444.0063,sphereActivity,6,1.353636,1.432836,0.909511,28.382800,242.717700,359.616500,1.230783,0.895421,0.919102,336.426900,207.045300,51.144260,1.343637,0.930274,0.752408,347.170600,300.032300,293.866200
14327,1770891444.0474,sphereActivity,6,1.353430,1.432025,0.908185,28.686120,242.211700,359.657500,1.228966,0.895203,0.915586,336.372300,205.300200,52.885780,1.345008,0.930406,0.751301,347.065200,299.675000,293.033900
14328,1770891444.0480,sphereActivity,6,1.353430,1.432025,0.908185,28.686120,242.211700,359.657500,1.228966,0.895203,0.915586,336.372300,205.300200,52.885780,1.345008,0.930406,0.751301,347.065200,299.675000,293.033900
14329,1770891444.0892,sphereActivity,6,1.353233,1.431078,0.906756,29.221640,241.841400,359.689800,1.226836,0.894385,0.912052,336.002300,204.608800,53.037940,1.346534,0.930069,0.750524,346.873800,300.448500,293.322800
14330,1770891444.0899,sphereActivity,6,1.353233,1.431078,0.906756,29.221640,241.841400,359.689800,1.226836,0.894385,0.912052,336.002300,204.608800,53.037940,1.346534,0.930069,0.750524,346.873800,300.448500,293.322800
14331,1770891444.1310,sphereActivity,6,1.352974,1.430116,0.905415,29.646000,241.420000,359.742900,1.224639,0.892216,0.908973,336.838400,205.144700,52.050250,1.348241,0.929466,0.749385,346.788600,300.663800,292.915200
14332,1770891444.1317,sphereActivity,6,1.352974,1.430116,0.905415,29.646000,241.420000,359.742900,1.224639,0.892216,0.908973,336.838400,205.144700,52.050250,1.348241,0.929466,0.749385,346.788600,300.663800,292.915200
14333,1770891444.1727,sphereActivity,6,1.352939,1.428530,0.904019,30.464210,240.883300,359.750500,1.223395,0.889191,0.906450,337.578000,204.133300,52.491090,1.350349,0.929347,0.749043,346.343200,300.183000,294.782200
14334,1770891444.1733,sphereActivity,6,1.352939,1.428530,0.904019,30.464210,240.883300,359.750500,1.223395,0.889191,0.906450,337.578000,204.133300,52.491090,1.350349,0.929347,0.749043,346.343200,300.183000,294.782200
14335,1770891444.2146,sphereActivity,6,1.352708,1.426410,0.903079,31.578400,240.446100,359.660100,1.223175,0.885988,0.904497,338.144800,200.524600,54.769340,1.351250,0.928809,0.748529,346.767100,300.329700,294.182400
14336,1770891444.2153,sphereActivity,6,1.352708,1.426410,0.903079,31.578400,240.446100,359.660100,1.223175,0.885988,0.904497,338.144800,200.524600,54.769340,1.351250,0.928809,0.748529,346.767100,300.329700,294.182400
14337,1770891444.2565,sphereActivity,6,1.352117,1.424763,0.902531,32.546150,240.199600,359.700700,1.223423,0.880715,0.902981,339.298100,197.964100,56.096910,1.353630,0.928199,0.747256,347.378200,299.573700,294.125700
14338,1770891444.2574,sphereActivity,6,1.352117,1.424763,0.902531,32.546150,240.199600,359.700700,1.223423,0.880715,0.902981,339.298100,197.964100,56.096910,1.353630,0.928199,0.747256,347.378200,299.573700,294.125700
14339,1770891444.2980,sphereActivity,6,1.351129,1.422900,0.902397,33.461050,240.465900,359.910400,1.222832,0.874933,0.902153,341.183300,196.955300,58.352850,1.355704,0.927445,0.746375,348.017500,299.261300,294.288900
14340,1770891444.2987,sphereActivity,6,1.351129,1.422900,0.902397,33.461050,240.465900,359.910400,1.222832,0.874933,0.902153,341.183300,196.955300,58.352850,1.355704,0.927445,0.746375,348.017500,299.261300,294.288900
14341,1770891444.3400,sphereActivity,6,1.349519,1.422515,0.902005,33.490180,240.504100,359.983100,1.221285,0.868760,0.902750,342.655300,195.682400,61.093850,1.357818,0.926762,0.745580,348.378800,299.197600,294.155100
14342,1770891444.3408,sphereActivity,6,1.349519,1.422515,0.902005,33.490180,240.504100,359.983100,1.221285,0.868760,0.902750,342.655300,195.682400,61.093850,1.357818,0.926762,0.745580,348.378800,299.197600,294.155100
14343,1770891444.3413,sphereActivity,6,1.349519,1.422515,0.902005,33.490180,240.504100,359.983100,1.221285,0.868760,0.902750,342.655300,195.682400,61.093850,1.357818,0.926762,0.745580,348.378800,299.197600,294.155100
14344,1770891444.3815,sphereActivity,6,1.348492,1.421776,0.902522,33.749080,240.772300,0.084091,1.217587,0.862927,0.903809,345.197500,196.165200,65.666550,1.360183,0.926090,0.745303,348.727600,298.779200,294.927600
14345,1770891444.3822,sphereActivity,6,1.348492,1.421776,0.902522,33.749080,240.772300,0.084091,1.217587,0.862927,0.903809,345.197500,196.165200,65.666550,1.360183,0.926090,0.745303,348.727600,298.779200,294.927600
14346,1770891444.4235,sphereActivity,6,1.347116,1.421441,0.903009,33.875950,240.897100,0.196379,1.211949,0.857197,0.904416,345.850600,197.038300,69.652720,1.362605,0.925158,0.745265,349.575100,299.273700,295.184100
14347,1770891444.4244,sphereActivity,6,1.347116,1.421441,0.903009,33.875950,240.897100,0.196379,1.211949,0.857197,0.904416,345.850600,197.038300,69.652720,1.362605,0.925158,0.745265,349.575100,299.273700,295.184100
14348,1770891444.4653,sphereActivity,6,1.345762,1.420732,0.903578,34.058770,240.983900,0.312005,1.203361,0.851762,0.904432,346.204600,197.236600,72.427080,1.364842,0.924449,0.745625,350.030600,299.764200,295.508800
14349,1770891444.4661,sphereActivity,6,1.345762,1.420732,0.903578,34.058770,240.983900,0.312005,1.203361,0.851762,0.904432,346.204600,197.236600,72.427080,1.364842,0.924449,0.745625,350.030600,299.764200,295.508800
14350,1770891444.5066,sphereActivity,6,1.344035,1.420682,0.904138,34.157260,240.929700,0.410077,1.193427,0.847225,0.902336,346.788400,198.081500,74.440590,1.367229,0.923963,0.746221,350.520400,300.160200,295.527500
14351,1770891444.5073,sphereActivity,6,1.344035,1.420682,0.904138,34.157260,240.929700,0.410077,1.193427,0.847225,0.902336,346.788400,198.081500,74.440590,1.367229,0.923963,0.746221,350.520400,300.160200,295.527500
14352,1770891444.5485,sphereActivity,6,1.342468,1.420120,0.905137,34.259380,240.832000,0.349531,1.181564,0.842058,0.899032,346.757000,198.443900,75.054570,1.370013,0.923930,0.746640,351.705200,299.737200,295.550900
14353,1770891444.5492,sphereActivity,6,1.342468,1.420120,0.905137,34.259380,240.832000,0.349531,1.181564,0.842058,0.899032,346.757000,198.443900,75.054570,1.370013,0.923930,0.746640,351.705200,299.737200,295.550900
14354,1770891444.5907,sphereActivity,6,1.340450,1.419963,0.906070,34.375650,240.618800,0.240488,1.168890,0.836980,0.895282,346.602300,199.748000,75.013760,1.373200,0.924023,0.746720,352.402000,299.515100,294.880700
14355,1770891444.5913,sphereActivity,6,1.340450,1.419963,0.906070,34.375650,240.618800,0.240488,1.168890,0.836980,0.895282,346.602300,199.748000,75.013760,1.373200,0.924023,0.746720,352.402000,299.515100,294.880700
14356,1770891444.6322,sphereActivity,6,1.337927,1.419797,0.906944,34.427060,240.453800,359.982200,1.157914,0.833048,0.890698,346.921800,200.571100,74.448280,1.376904,0.924340,0.746139,352.296900,298.428600,296.494100
14357,1770891444.6330,sphereActivity,6,1.337927,1.419797,0.906944,34.427060,240.453800,359.982200,1.157914,0.833048,0.890698,346.921800,200.571100,74.448280,1.376904,0.924340,0.746139,352.296900,298.428600,296.494100
14358,1770891444.6741,sphereActivity,6,1.335172,1.419523,0.907785,34.412850,240.203900,359.755800,1.147161,0.830940,0.887007,347.684600,200.187800,73.998940,1.380988,0.924492,0.744724,352.755400,297.079300,296.062700
14359,1770891444.6751,sphereActivity,6,1.335172,1.419523,0.907785,34.412850,240.203900,359.755800,1.147161,0.830940,0.887007,347.684600,200.187800,73.998940,1.380988,0.924492,0.744724,352.755400,297.079300,296.062700
14360,1770891444.7161,sphereActivity,6,1.332246,1.419365,0.907974,34.412820,240.119500,359.460900,1.137563,0.829151,0.883055,348.020200,200.362500,75.873520,1.385508,0.924625,0.742861,353.915800,296.073200,295.824000
14361,1770891444.7171,sphereActivity,6,1.332246,1.419365,0.907974,34.412820,240.119500,359.460900,1.137563,0.829151,0.883055,348.020200,200.362500,75.873520,1.385508,0.924625,0.742861,353.915800,296.073200,295.824000
14362,1770891444.7576,sphereActivity,6,1.329284,1.418657,0.908049,34.549360,239.978500,359.396700,1.130871,0.825568,0.879842,348.542500,199.914800,74.334140,1.390080,0.924596,0.741336,352.980900,294.661100,296.569600
14363,1770891444.7583,sphereActivity,6,1.329284,1.418657,0.908049,34.549360,239.978500,359.396700,1.130871,0.825568,0.879842,348.542500,199.914800,74.334140,1.390080,0.924596,0.741336,352.980900,294.661100,296.569600
14364,1770891444.7994,sphereActivity,6,1.326421,1.417266,0.907616,34.984250,239.726700,359.341000,1.126072,0.822457,0.877406,349.298500,199.615400,72.890080,1.394737,0.924444,0.740624,352.903800,293.737800,298.100200
14365,1770891444.8005,sphereActivity,6,1.326421,1.417266,0.907616,34.984250,239.726700,359.341000,1.126072,0.822457,0.877406,349.298500,199.615400,72.890080,1.394737,0.924444,0.740624,352.903800,293.737800,298.100200
14366,1770891444.8413,sphereActivity,6,1.323648,1.415649,0.906702,35.586540,239.261200,359.195800,1.124448,0.820041,0.874185,350.347400,198.274700,74.853620,1.399784,0.924868,0.739166,351.666400,293.687200,297.554000
14367,1770891444.8422,sphereActivity,6,1.323648,1.415649,0.906702,35.586540,239.261200,359.195800,1.124448,0.820041,0.874185,350.347400,198.274700,74.853620,1.399784,0.924868,0.739166,351.666400,293.687200,297.554000
14368,1770891444.8428,sphereActivity,6,1.323648,1.415649,0.906702,35.586540,239.261200,359.195800,1.124448,0.820041,0.874185,350.347400,198.274700,74.853620,1.399784,0.924868,0.739166,351.666400,293.687200,297.554000
14369,1770891444.8831,sphereActivity,6,1.320998,1.414411,0.905210,36.044680,238.656800,359.088700,1.126248,0.818185,0.869407,348.813800,194.783800,73.012180,1.403916,0.925233,0.738082,352.166400,292.878300,298.065000
14370,1770891444.8837,sphereActivity,6,1.320998,1.414411,0.905210,36.044680,238.656800,359.088700,1.126248,0.818185,0.869407,348.813800,194.783800,73.012180,1.403916,0.925233,0.738082,352.166400,292.878300,298.065000
14371,1770891444.9248,sphereActivity,6,1.319485,1.412549,0.903851,36.835080,237.694300,358.751400,1.132282,0.813969,0.867461,350.613600,191.227300,66.423790,1.407035,0.924834,0.737006,352.554900,291.867400,297.781200
14372,1770891444.9257,sphereActivity,6,1.319485,1.412549,0.903851,36.835080,237.694300,358.751400,1.132282,0.813969,0.867461,350.613600,191.227300,66.423790,1.407035,0.924834,0.737006,352.554900,291.867400,297.781200
14373,1770891444.9668,sphereActivity,6,1.318316,1.411235,0.902151,37.498320,236.589600,358.418200,1.146478,0.809232,0.861458,350.502200,188.265000,59.873230,1.409269,0.924724,0.735959,353.005100,290.789100,297.171800
14374,1770891444.9676,sphereActivity,6,1.318316,1.411235,0.902151,37.498320,236.589600,358.418200,1.146478,0.809232,0.861458,350.502200,188.265000,59.873230,1.409269,0.924724,0.735959,353.005100,290.789100,297.171800
14375,1770891445.0088,sphereActivity,6,1.317885,1.410010,0.900741,38.089890,235.598600,358.095400,1.166321,0.806550,0.858598,350.931300,184.871700,54.102280,1.410500,0.925309,0.735058,353.437300,290.360500,296.476700
