Index,Timestamp,Activity,LogNumber,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ
1805,1770892984.8459,defaultActivity,0,1.601395,1.627432,1.455417,330.213200,212.935300,356.058200,1.404022,1.206266,1.334052,336.630700,110.282600,128.489200,1.576074,1.621611,1.176720,344.680600,335.813300,176.146800
1806,1770892984.8869,defaultActivity,0,1.600773,1.626470,1.455804,330.608000,212.851000,356.057500,1.401453,1.219374,1.336059,335.286900,108.888600,132.541800,1.572655,1.624661,1.175758,344.371200,334.881200,176.686700
1807,1770892984.8875,defaultActivity,0,1.600773,1.626470,1.455804,330.608000,212.851000,356.057500,1.401453,1.219374,1.336059,335.286900,108.888600,132.541800,1.572655,1.624661,1.175758,344.371200,334.881200,176.686700
1808,1770892984.9283,defaultActivity,0,1.600665,1.625888,1.456251,331.010200,212.453000,356.296400,1.399116,1.233511,1.337183,334.121100,107.214700,133.475000,1.570366,1.629734,1.174412,344.327200,332.632700,176.523600
1809,1770892984.9292,defaultActivity,0,1.600665,1.625888,1.456251,331.010200,212.453000,356.296400,1.399116,1.233511,1.337183,334.121100,107.214700,133.475000,1.570366,1.629734,1.174412,344.327200,332.632700,176.523600
1810,1770892984.9701,defaultActivity,0,1.600730,1.625017,1.457205,331.921000,211.762400,356.358800,1.396378,1.247658,1.334711,332.871300,105.703900,136.401800,1.566719,1.635530,1.171917,344.424200,330.219000,176.014100
1811,1770892984.9709,defaultActivity,0,1.600730,1.625017,1.457205,331.921000,211.762400,356.358800,1.396378,1.247658,1.334711,332.871300,105.703900,136.401800,1.566719,1.635530,1.171917,344.424200,330.219000,176.014100
1812,1770892984.9716,defaultActivity,0,1.600730,1.625017,1.457205,331.921000,211.762400,356.358800,1.396378,1.247658,1.334711,332.871300,105.703900,136.401800,1.566719,1.635530,1.171917,344.424200,330.219000,176.014100
1813,1770892985.0115,defaultActivity,0,1.601215,1.625072,1.457228,332.194800,211.070300,356.174300,1.397304,1.258084,1.335428,333.518700,104.262100,138.145600,1.562769,1.641624,1.168615,345.021600,327.477200,176.002000
1814,1770892985.0121,defaultActivity,0,1.601215,1.625072,1.457228,332.194800,211.070300,356.174300,1.397304,1.258084,1.335428,333.518700,104.262100,138.145600,1.562769,1.641624,1.168615,345.021600,327.477200,176.002000
1815,1770892985.0535,defaultActivity,0,1.601551,1.624805,1.457725,332.357400,210.235700,356.343400,1.399238,1.269531,1.333617,335.120400,101.877900,140.832200,1.560098,1.649055,1.164477,344.697600,324.383000,175.628000
1816,1770892985.0541,defaultActivity,0,1.601551,1.624805,1.457725,332.357400,210.235700,356.343400,1.399238,1.269531,1.333617,335.120400,101.877900,140.832200,1.560098,1.649055,1.164477,344.697600,324.383000,175.628000
1817,1770892985.0953,defaultActivity,0,1.602071,1.624142,1.457834,332.862900,209.624300,356.238700,1.402039,1.276752,1.333521,335.571600,100.689400,141.203100,1.560143,1.656349,1.160617,344.737200,320.335400,174.428000
1818,1770892985.0960,defaultActivity,0,1.602071,1.624142,1.457834,332.862900,209.624300,356.238700,1.402039,1.276752,1.333521,335.571600,100.689400,141.203100,1.560143,1.656349,1.160617,344.737200,320.335400,174.428000
1819,1770892985.1372,defaultActivity,0,1.602401,1.624005,1.457578,333.009500,209.137400,356.519200,1.403637,1.284416,1.333204,337.050600,99.498180,142.918300,1.562181,1.663697,1.158849,344.824500,319.955100,171.853800
1820,1770892985.1378,defaultActivity,0,1.602401,1.624005,1.457578,333.009500,209.137400,356.519200,1.403637,1.284416,1.333204,337.050600,99.498180,142.918300,1.562181,1.663697,1.158849,344.824500,319.955100,171.853800
1821,1770892985.1790,defaultActivity,0,1.602671,1.624672,1.456665,332.782000,208.952700,356.299500,1.404369,1.290036,1.332515,336.560000,98.143260,143.718600,1.563692,1.672390,1.157465,344.324600,321.316700,171.672400
1822,1770892985.1800,defaultActivity,0,1.602671,1.624672,1.456665,332.782000,208.952700,356.299500,1.404369,1.290036,1.332515,336.560000,98.143260,143.718600,1.563692,1.672390,1.157465,344.324600,321.316700,171.672400
1823,1770892985.2208,defaultActivity,0,1.602955,1.624901,1.455795,332.780300,208.674100,356.630800,1.403752,1.294734,1.330610,336.418100,98.028320,143.446700,1.567780,1.684598,1.157035,344.172300,317.480400,171.246200
1824,1770892985.2213,defaultActivity,0,1.602955,1.624901,1.455795,332.780300,208.674100,356.630800,1.403752,1.294734,1.330610,336.418100,98.028320,143.446700,1.567780,1.684598,1.157035,344.172300,317.480400,171.246200
1825,1770892985.2629,defaultActivity,0,1.603394,1.625253,1.454819,332.754700,208.748000,356.546900,1.402641,1.298317,1.328753,337.328100,97.888690,145.086400,1.571191,1.696347,1.156224,343.920500,317.443400,168.926900
1826,1770892985.2636,defaultActivity,0,1.603394,1.625253,1.454819,332.754700,208.748000,356.546900,1.402641,1.298317,1.328753,337.328100,97.888690,145.086400,1.571191,1.696347,1.156224,343.920500,317.443400,168.926900
1827,1770892985.3048,defaultActivity,0,1.604020,1.624690,1.453778,332.969700,208.502400,356.981700,1.402142,1.300210,1.326726,336.675000,97.325350,144.470200,1.572633,1.709675,1.153389,343.919400,316.414200,168.696000
1828,1770892985.3055,defaultActivity,0,1.604020,1.624690,1.453778,332.969700,208.502400,356.981700,1.402142,1.300210,1.326726,336.675000,97.325350,144.470200,1.572633,1.709675,1.153389,343.919400,316.414200,168.696000
1829,1770892985.3463,defaultActivity,0,1.604829,1.625385,1.452968,332.744500,208.177300,357.168600,1.402412,1.301907,1.325445,337.139600,97.341220,144.683200,1.573009,1.720926,1.150840,343.163000,315.741300,169.575800
1830,1770892985.3469,defaultActivity,0,1.604829,1.625385,1.452968,332.744500,208.177300,357.168600,1.402412,1.301907,1.325445,337.139600,97.341220,144.683200,1.573009,1.720926,1.150840,343.163000,315.741300,169.575800
1831,1770892985.3883,defaultActivity,0,1.605119,1.625284,1.452597,332.661300,207.797500,357.367400,1.402947,1.304603,1.324238,337.791100,96.591510,145.211000,1.571897,1.729150,1.148272,342.826100,317.298300,171.642900
1832,1770892985.3889,defaultActivity,0,1.605119,1.625284,1.452597,332.661300,207.797500,357.367400,1.402947,1.304603,1.324238,337.791100,96.591510,145.211000,1.571897,1.729150,1.148272,342.826100,317.298300,171.642900
1833,1770892985.4299,defaultActivity,0,1.605234,1.624835,1.452321,332.438200,207.937900,357.244500,1.403414,1.307679,1.322708,337.146200,96.378700,145.125600,1.569378,1.736669,1.143988,343.321200,313.521600,171.535400
1834,1770892985.4305,defaultActivity,0,1.605234,1.624835,1.452321,332.438200,207.937900,357.244500,1.403414,1.307679,1.322708,337.146200,96.378700,145.125600,1.569378,1.736669,1.143988,343.321200,313.521600,171.535400
1835,1770892985.4720,defaultActivity,0,1.606468,1.623293,1.451992,332.928800,207.952200,357.634600,1.403786,1.310928,1.321595,336.790300,96.292690,144.893500,1.565022,1.739909,1.140593,343.708800,311.742500,174.957600
1836,1770892985.4726,defaultActivity,0,1.606468,1.623293,1.451992,332.928800,207.952200,357.634600,1.403786,1.310928,1.321595,336.790300,96.292690,144.893500,1.565022,1.739909,1.140593,343.708800,311.742500,174.957600
1837,1770892985.4731,defaultActivity,0,1.606468,1.623293,1.451992,332.928800,207.952200,357.634600,1.403786,1.310928,1.321595,336.790300,96.292690,144.893500,1.565022,1.739909,1.140593,343.708800,311.742500,174.957600
1838,1770892985.5137,defaultActivity,0,1.607756,1.623399,1.451566,333.087200,208.151300,357.904700,1.405046,1.314254,1.321703,336.300200,94.914380,146.107900,1.559056,1.741288,1.136416,344.504200,310.454300,178.654600
1839,1770892985.5142,defaultActivity,0,1.607756,1.623399,1.451566,333.087200,208.151300,357.904700,1.405046,1.314254,1.321703,336.300200,94.914380,146.107900,1.559056,1.741288,1.136416,344.504200,310.454300,178.654600
1840,1770892985.5556,defaultActivity,0,1.608196,1.621685,1.451705,333.118800,207.815000,358.494100,1.405630,1.317479,1.321214,336.403700,93.902630,146.770800,1.552483,1.735052,1.131386,346.015000,312.489600,181.685800
1841,1770892985.5562,defaultActivity,0,1.608196,1.621685,1.451705,333.118800,207.815000,358.494100,1.405630,1.317479,1.321214,336.403700,93.902630,146.770800,1.552483,1.735052,1.131386,346.015000,312.489600,181.685800
1842,1770892985.5975,defaultActivity,0,1.608279,1.620630,1.452637,333.878100,207.538200,358.923500,1.405361,1.319649,1.322104,337.265000,94.384530,147.375000,1.550722,1.724301,1.127999,347.829700,311.937400,181.353400
1843,1770892985.5981,defaultActivity,0,1.608279,1.620630,1.452637,333.878100,207.538200,358.923500,1.405361,1.319649,1.322104,337.265000,94.384530,147.375000,1.550722,1.724301,1.127999,347.829700,311.937400,181.353400
1844,1770892985.6389,defaultActivity,0,1.607642,1.620068,1.453197,333.748700,207.602500,358.592000,1.404201,1.321546,1.322938,337.083200,93.940740,148.451500,1.548158,1.712639,1.123647,346.601500,312.928300,182.997200
1845,1770892985.6395,defaultActivity,0,1.607642,1.620068,1.453197,333.748700,207.602500,358.592000,1.404201,1.321546,1.322938,337.083200,93.940740,148.451500,1.548158,1.712639,1.123647,346.601500,312.928300,182.997200
1846,1770892985.6810,defaultActivity,0,1.607349,1.620174,1.453689,333.269100,207.840700,358.300400,1.402903,1.322784,1.322381,335.562700,93.288480,148.340300,1.546245,1.701185,1.120998,346.381100,313.925100,181.597700
1847,1770892985.6816,defaultActivity,0,1.607349,1.620174,1.453689,333.269100,207.840700,358.300400,1.402903,1.322784,1.322381,335.562700,93.288480,148.340300,1.546245,1.701185,1.120998,346.381100,313.925100,181.597700
1848,1770892985.7227,defaultActivity,0,1.606612,1.620804,1.453844,332.649300,208.265200,357.867200,1.401650,1.323797,1.321585,335.567100,94.150710,148.447800,1.543869,1.687686,1.118945,346.515800,315.144300,182.952500
1849,1770892985.7233,defaultActivity,0,1.606612,1.620804,1.453844,332.649300,208.265200,357.867200,1.401650,1.323797,1.321585,335.567100,94.150710,148.447800,1.543869,1.687686,1.118945,346.515800,315.144300,182.952500
1850,1770892985.7643,defaultActivity,0,1.605894,1.621701,1.453485,332.260400,208.641600,357.788500,1.400388,1.325312,1.321078,335.372800,94.368580,148.794900,1.541591,1.673744,1.119611,348.480200,315.308200,182.727100
1851,1770892985.7650,defaultActivity,0,1.605894,1.621701,1.453485,332.260400,208.641600,357.788500,1.400388,1.325312,1.321078,335.372800,94.368580,148.794900,1.541591,1.673744,1.119611,348.480200,315.308200,182.727100
1852,1770892985.8064,defaultActivity,0,1.605047,1.621034,1.451592,332.607700,208.830400,357.798600,1.399243,1.327326,1.320322,334.927900,94.465230,147.999500,1.540758,1.657409,1.120073,349.223400,315.585600,184.040700
1853,1770892985.8071,defaultActivity,0,1.605047,1.621034,1.451592,332.607700,208.830400,357.798600,1.399243,1.327326,1.320322,334.927900,94.465230,147.999500,1.540758,1.657409,1.120073,349.223400,315.585600,184.040700
1854,1770892985.8477,defaultActivity,0,1.604409,1.621580,1.450526,332.431900,208.988900,357.343800,1.397878,1.330646,1.320846,335.063700,94.649940,149.297300,1.536990,1.638526,1.123284,351.495000,316.594800,183.859600
1855,1770892985.8484,defaultActivity,0,1.604409,1.621580,1.450526,332.431900,208.988900,357.343800,1.397878,1.330646,1.320846,335.063700,94.649940,149.297300,1.536990,1.638526,1.123284,351.495000,316.594800,183.859600
1856,1770892985.8891,defaultActivity,0,1.603006,1.621120,1.449410,333.055900,208.774300,357.892100,1.397285,1.335505,1.321678,334.856000,93.976290,150.029700,1.536116,1.613552,1.124758,353.432800,315.748900,185.244800
1857,1770892985.8897,defaultActivity,0,1.603006,1.621120,1.449410,333.055900,208.774300,357.892100,1.397285,1.335505,1.321678,334.856000,93.976290,150.029700,1.536116,1.613552,1.124758,353.432800,315.748900,185.244800
1858,1770892985.9306,defaultActivity,0,1.601073,1.621014,1.448047,333.213400,208.929700,357.195600,1.396283,1.341099,1.324007,334.712500,93.738850,152.109500,1.534696,1.585382,1.127943,353.742000,317.106300,185.904900
1859,1770892985.9312,defaultActivity,0,1.601073,1.621014,1.448047,333.213400,208.929700,357.195600,1.396283,1.341099,1.324007,334.712500,93.738850,152.109500,1.534696,1.585382,1.127943,353.742000,317.106300,185.904900
1860,1770892985.9320,defaultActivity,0,1.601073,1.621014,1.448047,333.213400,208.929700,357.195600,1.396283,1.341099,1.324007,334.712500,93.738850,152.109500,1.534696,1.585382,1.127943,353.742000,317.106300,185.904900
1861,1770892985.9726,defaultActivity,0,1.598330,1.621218,1.446889,333.113600,209.012100,357.163800,1.394193,1.346823,1.327559,334.126200,92.923670,153.494800,1.534792,1.553055,1.129812,353.354100,318.670000,188.019900
1862,1770892985.9732,defaultActivity,0,1.598330,1.621218,1.446889,333.113600,209.012100,357.163800,1.394193,1.346823,1.327559,334.126200,92.923670,153.494800,1.534792,1.553055,1.129812,353.354100,318.670000,188.019900
1863,1770892986.0149,defaultActivity,0,1.595046,1.620715,1.445877,334.622600,209.647300,356.524700,1.391547,1.354108,1.331063,333.904400,93.428870,155.204000,1.531754,1.518229,1.130223,354.137800,319.112800,190.520100
1864,1770892986.0155,defaultActivity,0,1.595046,1.620715,1.445877,334.622600,209.647300,356.524700,1.391547,1.354108,1.331063,333.904400,93.428870,155.204000,1.531754,1.518229,1.130223,354.137800,319.112800,190.520100
1865,1770892986.0559,defaultActivity,0,1.590826,1.620285,1.442942,334.394000,210.554200,355.693100,1.389002,1.360571,1.334310,333.244100,92.479210,156.795800,1.529984,1.483288,1.128586,353.558500,320.239800,191.809500
1866,1770892986.0565,defaultActivity,0,1.590826,1.620285,1.442942,334.394000,210.554200,355.693100,1.389002,1.360571,1.334310,333.244100,92.479210,156.795800,1.529984,1.483288,1.128586,353.558500,320.239800,191.809500
1867,1770892986.0972,defaultActivity,0,1.587177,1.618309,1.439585,336.037800,211.647500,355.122900,1.386973,1.368727,1.335749,333.121200,93.233720,157.490400,1.527705,1.450629,1.127101,354.212600,320.545200,194.752800
1868,1770892986.0978,defaultActivity,0,1.587177,1.618309,1.439585,336.037800,211.647500,355.122900,1.386973,1.368727,1.335749,333.121200,93.233720,157.490400,1.527705,1.450629,1.127101,354.212600,320.545200,194.752800
1869,1770892986.1389,defaultActivity,0,1.584133,1.617997,1.436319,337.477400,212.427900,354.764000,1.385304,1.375790,1.337042,334.538600,94.518840,157.773700,1.523941,1.416634,1.126113,352.915800,321.790000,198.967000
1870,1770892986.1395,defaultActivity,0,1.584133,1.617997,1.436319,337.477400,212.427900,354.764000,1.385304,1.375790,1.337042,334.538600,94.518840,157.773700,1.523941,1.416634,1.126113,352.915800,321.790000,198.967000
1871,1770892986.1805,defaultActivity,0,1.581208,1.615187,1.431902,339.770500,212.870300,354.581500,1.383214,1.383808,1.337434,335.813000,94.870240,159.374600,1.524681,1.389050,1.125150,352.844300,320.540900,200.603000
1872,1770892986.1813,defaultActivity,0,1.581208,1.615187,1.431902,339.770500,212.870300,354.581500,1.383214,1.383808,1.337434,335.813000,94.870240,159.374600,1.524681,1.389050,1.125150,352.844300,320.540900,200.603000
1873,1770892986.2217,defaultActivity,0,1.578567,1.614614,1.427743,341.336800,213.175900,354.471300,1.383491,1.391506,1.336704,335.844000,95.111750,160.427800,1.522976,1.362069,1.131368,350.162200,323.036700,205.251800
1874,1770892986.2228,defaultActivity,0,1.578567,1.614614,1.427743,341.336800,213.175900,354.471300,1.383491,1.391506,1.336704,335.844000,95.111750,160.427800,1.522976,1.362069,1.131368,350.162200,323.036700,205.251800
1875,1770892986.2641,defaultActivity,0,1.576422,1.611831,1.423585,343.346600,213.365700,354.224500,1.383475,1.399374,1.336084,336.686500,96.382930,161.054100,1.522933,1.338893,1.137720,350.689100,323.946800,205.475600
1876,1770892986.2650,defaultActivity,0,1.576422,1.611831,1.423585,343.346600,213.365700,354.224500,1.383475,1.399374,1.336084,336.686500,96.382930,161.054100,1.522933,1.338893,1.137720,350.689100,323.946800,205.475600
1877,1770892986.3058,defaultActivity,0,1.574338,1.609911,1.419958,345.402900,213.667000,354.161400,1.385073,1.405534,1.336700,337.580300,97.331730,161.149500,1.524010,1.318223,1.143067,346.789200,325.898700,206.725700
1878,1770892986.3066,defaultActivity,0,1.574338,1.609911,1.419958,345.402900,213.667000,354.161400,1.385073,1.405534,1.336700,337.580300,97.331730,161.149500,1.524010,1.318223,1.143067,346.789200,325.898700,206.725700
1879,1770892986.3472,defaultActivity,0,1.572780,1.607085,1.416307,347.515000,214.003700,354.015400,1.385412,1.412483,1.336859,338.618800,97.438530,162.494200,1.523577,1.294781,1.148162,344.799100,327.132700,207.562500
1880,1770892986.3478,defaultActivity,0,1.572780,1.607085,1.416307,347.515000,214.003700,354.015400,1.385412,1.412483,1.336859,338.618800,97.438530,162.494200,1.523577,1.294781,1.148162,344.799100,327.132700,207.562500
1881,1770892986.3892,defaultActivity,0,1.571548,1.604106,1.413237,349.792600,214.285700,353.933200,1.386036,1.417627,1.337977,339.708900,98.598640,162.865200,1.521341,1.268106,1.148336,343.996600,327.400000,209.947500
1882,1770892986.3899,defaultActivity,0,1.571548,1.604106,1.413237,349.792600,214.285700,353.933200,1.386036,1.417627,1.337977,339.708900,98.598640,162.865200,1.521341,1.268106,1.148336,343.996600,327.400000,209.947500
1883,1770892986.4309,defaultActivity,0,1.570497,1.602345,1.410132,351.234500,214.643700,354.011100,1.386827,1.424025,1.337835,340.696700,98.906330,164.672300,1.523621,1.247219,1.146895,343.766900,326.758100,211.184200
1884,1770892986.4315,defaultActivity,0,1.570497,1.602345,1.410132,351.234500,214.643700,354.011100,1.386827,1.424025,1.337835,340.696700,98.906330,164.672300,1.523621,1.247219,1.146895,343.766900,326.758100,211.184200
1885,1770892986.4322,defaultActivity,0,1.570497,1.602345,1.410132,351.234500,214.643700,354.011100,1.386827,1.424025,1.337835,340.696700,98.906330,164.672300,1.523621,1.247219,1.146895,343.766900,326.758100,211.184200
1886,1770892986.4719,defaultActivity,0,1.570046,1.601198,1.408216,352.531300,215.041200,354.355300,1.387074,1.430054,1.336317,342.025000,99.211460,165.710500,1.524504,1.230834,1.147551,340.418900,326.137100,214.110400
1887,1770892986.4727,defaultActivity,0,1.570046,1.601198,1.408216,352.531300,215.041200,354.355300,1.387074,1.430054,1.336317,342.025000,99.211460,165.710500,1.524504,1.230834,1.147551,340.418900,326.137100,214.110400
1888,1770892986.5131,defaultActivity,0,1.569651,1.599961,1.406303,353.436200,215.645600,354.180100,1.387563,1.436965,1.335225,343.756600,100.463000,166.466000,1.524603,1.221652,1.150565,340.113300,325.504900,215.248000
1889,1770892986.5137,defaultActivity,0,1.569651,1.599961,1.406303,353.436200,215.645600,354.180100,1.387563,1.436965,1.335225,343.756600,100.463000,166.466000,1.524603,1.221652,1.150565,340.113300,325.504900,215.248000
1890,1770892986.5550,defaultActivity,0,1.569663,1.598351,1.405234,354.706800,216.146200,354.411600,1.387813,1.444797,1.332948,345.513500,100.667600,166.935900,1.525209,1.221002,1.153413,341.814000,328.381300,212.336000
1891,1770892986.5556,defaultActivity,0,1.569663,1.598351,1.405234,354.706800,216.146200,354.411600,1.387813,1.444797,1.332948,345.513500,100.667600,166.935900,1.525209,1.221002,1.153413,341.814000,328.381300,212.336000
1892,1770892986.5967,defaultActivity,0,1.569885,1.596874,1.404392,356.107300,216.846500,354.354700,1.387827,1.453201,1.330728,346.065200,102.737100,167.668700,1.524899,1.228657,1.153140,336.988500,327.656700,212.161800
1893,1770892986.5974,defaultActivity,0,1.569885,1.596874,1.404392,356.107300,216.846500,354.354700,1.387827,1.453201,1.330728,346.065200,102.737100,167.668700,1.524899,1.228657,1.153140,336.988500,327.656700,212.161800
1894,1770892986.6386,defaultActivity,0,1.569965,1.595606,1.403679,357.276800,217.499600,354.620300,1.389001,1.458045,1.329458,347.911900,105.155000,169.077600,1.524874,1.239150,1.154629,337.095700,330.182400,206.341400
1895,1770892986.6394,defaultActivity,0,1.569965,1.595606,1.403679,357.276800,217.499600,354.620300,1.389001,1.458045,1.329458,347.911900,105.155000,169.077600,1.524874,1.239150,1.154629,337.095700,330.182400,206.341400
1896,1770892986.6802,defaultActivity,0,1.570062,1.594073,1.402876,358.285100,218.173800,354.898600,1.390286,1.463141,1.327999,349.237100,107.118700,169.345300,1.527795,1.251749,1.156699,339.782100,332.964400,203.697900
1897,1770892986.6810,defaultActivity,0,1.570062,1.594073,1.402876,358.285100,218.173800,354.898600,1.390286,1.463141,1.327999,349.237100,107.118700,169.345300,1.527795,1.251749,1.156699,339.782100,332.964400,203.697900
1898,1770892986.7221,defaultActivity,0,1.570177,1.592818,1.402033,359.336700,218.801500,355.148300,1.391414,1.462484,1.327349,350.462100,111.619500,169.605400,1.530058,1.258468,1.157998,338.662300,337.338200,205.338100
1899,1770892986.7229,defaultActivity,0,1.570177,1.592818,1.402033,359.336700,218.801500,355.148300,1.391414,1.462484,1.327349,350.462100,111.619500,169.605400,1.530058,1.258468,1.157998,338.662300,337.338200,205.338100
1900,1770892986.7641,defaultActivity,0,1.570114,1.591791,1.401365,0.178084,219.161100,355.384800,1.393833,1.463878,1.324933,352.595000,114.489300,170.707600,1.531210,1.265001,1.159424,339.270200,338.246300,200.737200
1901,1770892986.7650,defaultActivity,0,1.570114,1.591791,1.401365,0.178084,219.161100,355.384800,1.393833,1.463878,1.324933,352.595000,114.489300,170.707600,1.531210,1.265001,1.159424,339.270200,338.246300,200.737200
1902,1770892986.8059,defaultActivity,0,1.569962,1.590404,1.400810,0.957311,219.328100,355.404900,1.393644,1.465331,1.321070,353.841900,114.952100,169.973700,1.534655,1.268472,1.160283,339.583700,339.926100,198.869100
1903,1770892986.8067,defaultActivity,0,1.569962,1.590404,1.400810,0.957311,219.328100,355.404900,1.393644,1.465331,1.321070,353.841900,114.952100,169.973700,1.534655,1.268472,1.160283,339.583700,339.926100,198.869100
1904,1770892986.8475,defaultActivity,0,1.569828,1.589774,1.400627,1.378998,219.304600,355.297300,1.392590,1.469237,1.316734,354.338500,116.762800,168.055900,1.535643,1.272275,1.160091,340.385500,340.732800,197.741600
1905,1770892986.8481,defaultActivity,0,1.569828,1.589774,1.400627,1.378998,219.304600,355.297300,1.392590,1.469237,1.316734,354.338500,116.762800,168.055900,1.535643,1.272275,1.160091,340.385500,340.732800,197.741600
1906,1770892986.8893,defaultActivity,0,1.570215,1.588819,1.400778,1.853314,219.233000,354.848400,1.390135,1.477069,1.316466,355.460600,120.867700,169.610000,1.536226,1.274106,1.160268,340.026300,339.547100,198.820300
1907,1770892986.8905,defaultActivity,0,1.570215,1.588819,1.400778,1.853314,219.233000,354.848400,1.390135,1.477069,1.316466,355.460600,120.867700,169.610000,1.536226,1.274106,1.160268,340.026300,339.547100,198.820300
1908,1770892986.9325,defaultActivity,0,1.570518,1.588297,1.400747,2.034755,219.346900,354.576200,1.389321,1.485012,1.316490,354.486500,120.334900,170.845900,1.536521,1.273978,1.159451,339.763300,340.562700,198.310800
1909,1770892986.9331,defaultActivity,0,1.570518,1.588297,1.400747,2.034755,219.346900,354.576200,1.389321,1.485012,1.316490,354.486500,120.334900,170.845900,1.536521,1.273978,1.159451,339.763300,340.562700,198.310800
1910,1770892986.9335,defaultActivity,0,1.570518,1.588297,1.400747,2.034755,219.346900,354.576200,1.389321,1.485012,1.316490,354.486500,120.334900,170.845900,1.536521,1.273978,1.159451,339.763300,340.562700,198.310800
1911,1770892986.9755,defaultActivity,0,1.571151,1.588623,1.401054,1.746606,219.465000,354.696500,1.386959,1.493130,1.315178,354.937100,121.064700,172.165700,1.535904,1.274022,1.158405,340.267000,339.920200,198.903000
1912,1770892986.9762,defaultActivity,0,1.571151,1.588623,1.401054,1.746606,219.465000,354.696500,1.386959,1.493130,1.315178,354.937100,121.064700,172.165700,1.535904,1.274022,1.158405,340.267000,339.920200,198.903000
1913,1770892987.0184,defaultActivity,0,1.572091,1.588955,1.401393,1.440786,219.557800,354.666400,1.384915,1.500161,1.313705,354.811600,123.834600,172.919500,1.535640,1.274179,1.157529,340.214800,339.627000,199.028700
1914,1770892987.0190,defaultActivity,0,1.572091,1.588955,1.401393,1.440786,219.557800,354.666400,1.384915,1.500161,1.313705,354.811600,123.834600,172.919500,1.535640,1.274179,1.157529,340.214800,339.627000,199.028700
1915,1770892987.0609,defaultActivity,0,1.573667,1.589160,1.401357,1.264580,219.463500,354.789500,1.382039,1.503771,1.310107,355.496200,125.057700,171.554800,1.534396,1.273691,1.156886,339.181400,340.011700,199.977300
1916,1770892987.0615,defaultActivity,0,1.573667,1.589160,1.401357,1.264580,219.463500,354.789500,1.382039,1.503771,1.310107,355.496200,125.057700,171.554800,1.534396,1.273691,1.156886,339.181400,340.011700,199.977300
1917,1770892987.1028,defaultActivity,0,1.575007,1.589853,1.401136,1.242950,219.369400,354.743000,1.381631,1.505825,1.308302,356.142400,128.149800,171.138300,1.534462,1.273482,1.157096,340.095500,339.841700,199.519100
1918,1770892987.1036,defaultActivity,0,1.575007,1.589853,1.401136,1.242950,219.369400,354.743000,1.381631,1.505825,1.308302,356.142400,128.149800,171.138300,1.534462,1.273482,1.157096,340.095500,339.841700,199.519100
1919,1770892987.1449,defaultActivity,0,1.576472,1.590874,1.401039,0.762965,219.237200,354.730800,1.382232,1.510709,1.309775,357.029500,125.605100,173.300300,1.534597,1.273800,1.157059,340.059900,339.797800,199.735700
1920,1770892987.1455,defaultActivity,0,1.576472,1.590874,1.401039,0.762965,219.237200,354.730800,1.382232,1.510709,1.309775,357.029500,125.605100,173.300300,1.534597,1.273800,1.157059,340.059900,339.797800,199.735700
1921,1770892987.1870,defaultActivity,0,1.578035,1.592112,1.401192,0.188262,219.093000,354.739300,1.381437,1.514113,1.311603,355.536100,125.128100,172.928900,1.535664,1.275219,1.156683,339.707800,340.118000,199.789400
1922,1770892987.1877,defaultActivity,0,1.578035,1.592112,1.401192,0.188262,219.093000,354.739300,1.381437,1.514113,1.311603,355.536100,125.128100,172.928900,1.535664,1.275219,1.156683,339.707800,340.118000,199.789400
1923,1770892987.2290,defaultActivity,0,1.579689,1.594447,1.401150,358.716100,218.862200,354.807100,1.382429,1.517157,1.314832,355.027600,125.444800,173.921100,1.537258,1.278427,1.155300,339.623300,340.427700,198.970700
1924,1770892987.2295,defaultActivity,0,1.579689,1.594447,1.401150,358.716100,218.862200,354.807100,1.382429,1.517157,1.314832,355.027600,125.444800,173.921100,1.537258,1.278427,1.155300,339.623300,340.427700,198.970700
1925,1770892987.2708,defaultActivity,0,1.581938,1.595266,1.401197,357.907500,218.466800,355.069800,1.384950,1.518179,1.316272,354.013200,123.397700,175.474800,1.539344,1.283131,1.154123,339.742900,339.788100,197.824400
1926,1770892987.2713,defaultActivity,0,1.581938,1.595266,1.401197,357.907500,218.466800,355.069800,1.384950,1.518179,1.316272,354.013200,123.397700,175.474800,1.539344,1.283131,1.154123,339.742900,339.788100,197.824400
1927,1770892987.2718,defaultActivity,0,1.581938,1.595266,1.401197,357.907500,218.466800,355.069800,1.384950,1.518179,1.316272,354.013200,123.397700,175.474800,1.539344,1.283131,1.154123,339.742900,339.788100,197.824400
1928,1770892987.3126,defaultActivity,0,1.583966,1.597460,1.401382,356.822300,217.895700,355.076200,1.385159,1.520108,1.316740,354.452500,122.237200,175.032400,1.540520,1.288269,1.152981,338.812400,341.078800,196.783700
1929,1770892987.3134,defaultActivity,0,1.583966,1.597460,1.401382,356.822300,217.895700,355.076200,1.385159,1.520108,1.316740,354.452500,122.237200,175.032400,1.540520,1.288269,1.152981,338.812400,341.078800,196.783700
