Username,Adjective,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18
minestra,3.449021480011378e-06,-0.2805691781378858,0.230309102225609,0.2704682545164977,-0.1305153595543814,0.13565800755299112,-0.030836278061776443,0.19752954071211745,-0.18508421577588047,0.06283368965559402,-0.09413916531030245,0.12115224694784885,-0.04445130443303651,0.21302124378493287,-0.17995326476107723,0.26995181738921614,-0.4731149425878899,0.09422737489569463,0.522118244738065
dan,8.602746603303182e-07,-0.31614796407055323,0.1343509481666846,-0.00397668321353434,0.07033825178527794,0.0648110753018433,-0.08577544930465315,0.11649441036058548,0.09016948712816074,-0.025556453367881954,0.222452455872013,-0.06199671692259283,0.08504137070198056,-0.3051011046768474,-0.048313153421873374,-0.3333296762586727,-0.5030015698932017,0.4378462550353179,0.3623731795382757
dan,2.1447915569229306e-06,-0.16951007191007583,0.09388620042724705,-0.03235129483096617,-0.1395754304839707,0.46918787805379836,-0.16107250758520703,0.4651759313647878,0.47292784253327663,-0.06236979938402767,0.08592798880383344,-0.059172856256088875,0.28876639437065627,-0.37132267095343313,0.029642400653433907,-0.05626672922436205,-0.01904212034357959,-0.02570646477716209,0.12117410983635908
dan,-2.415209416391143e-06,-0.11498105022481263,-0.2503287818532848,-0.24215217641885395,-0.20896388086669604,-0.19931501954273895,-0.2570121695035354,-0.1973318237948601,-0.22417909322700405,-0.17580458898672882,-0.22331025918567124,-0.15676251314296266,-0.289450282851032,-0.3864610431651546,-0.2898838060748744,-0.17964142468240685,-0.2677432173564587,-0.3029377870837498,-0.09267805248922559
dan,1.2971016266903287e-06,-0.2206775966097803,0.17915258474996457,0.026115223728470163,-0.3381489439398915,0.2643056064412013,-0.37258522942531924,0.010759165498436545,-0.3459845167958162,0.23475128515109966,-0.3300373132837513,0.28848277457334714,-0.3319018163157936,0.09691095670587904,-0.03829825488268822,0.21297731814173546,-0.21021365732972352,0.06989479682048678,-0.1139033408556575
pabluccio,0.0001356207761453762,-0.3713753064687441,-0.13383367936133184,-0.05503347383695029,-0.3210581088037454,-0.30083180445223834,-0.17928547192139632,-0.31745549520231364,-0.1529524905396088,-0.2937390126932333,-0.11150782488468149,-0.3750847259121717,-0.16429735382072164,-0.15323809603945823,-0.11517815487328921,-0.2653359303190949,-0.1411000743826583,-0.09595993471797436,-0.2976222986313041
pabluccio,5.224185658211883e-05,-0.16738254548628556,-0.20774988266631622,-0.18672866793821707,-0.31910631152684577,-0.25690285021250425,-0.2850559578765167,-0.1505433568751455,-0.2881076277297479,-0.29971826604048796,-0.07470380394561554,-0.3373891275721469,-0.3639871282502935,-0.13824640017629045,-0.293464522802837,-0.24039013010635585,-0.07085433523857339,-0.042062805468492864,-0.16631620656665966
pabluccio,0.00020594750504148387,-0.08891549359527957,-0.1915545626701587,-0.3461040443342662,-0.21042106391045648,-0.34570452920081596,-0.23433429307139625,-0.11713603608507589,-0.3884004296737581,-0.028220808458348956,-0.0830019883590695,-0.18716102978027738,-0.2291537970286562,-0.26776079941857195,-0.32544298644633857,-0.2198684764834442,-0.05803002891221533,-0.09189898724506256,-0.34546407581552263
pabluccio,7.400622174180328e-06,-0.23446016670143388,-0.26676110690013854,-0.2831291683655432,-0.22658927606349683,-0.2028294899405433,-0.22215093753281698,-0.24885688582340157,-0.24599735781986137,-0.17827943316881095,-0.26899249720442153,-0.1423221085519572,-0.2594799768135553,-0.29343309417039454,-0.257073084542935,-0.1472062403925251,-0.2586218331368736,-0.2669327686184152,-0.16032242595867782
pabluccio,-0.00018539979311804985,-0.3244296405565994,-0.6185629388473105,-0.264009902130444,-0.43038531628114823,0.3380782202779255,0.11450415854077411,-0.19638147404881046,-0.0028787992407351953,0.004122440200322077,0.21416880835183957,-0.09196399208272371,-0.13814591403008336,0.038287706802329076,0.02848745539248968,0.004036390363834183,0.12180219405301465,0.012643944429159315,0.02222907302327772
