Index,Timestamp,Activity,LogNumber,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ
6065,1752918650.7206,trashActivity,3,-0.671445,1.411247,2.147654,61.910230,342.527000,355.601400,-0.667967,0.735134,2.334636,353.164700,283.755100,48.846180,-0.755838,1.055324,1.829964,327.292500,318.519200,5.831745
6066,1752918650.7214,trashActivity,3,-0.671445,1.411247,2.147654,61.910230,342.527000,355.601400,-0.667967,0.735134,2.334636,353.164700,283.755100,48.846180,-0.755838,1.055324,1.829964,327.292500,318.519200,5.831745
6067,1752918650.7621,trashActivity,3,-0.667627,1.407869,2.153045,61.891790,343.980200,356.625600,-0.666654,0.736939,2.338813,355.593800,285.182300,50.134570,-0.755869,1.054565,1.830662,327.988800,319.996300,5.045543
6068,1752918650.7629,trashActivity,3,-0.667627,1.407869,2.153045,61.891790,343.980200,356.625600,-0.666654,0.736939,2.338813,355.593800,285.182300,50.134570,-0.755869,1.054565,1.830662,327.988800,319.996300,5.045543
6069,1752918650.8042,trashActivity,3,-0.661318,1.408886,2.155217,62.229330,345.880000,357.384400,-0.663987,0.740708,2.331078,354.800600,291.226500,38.351640,-0.756583,1.055113,1.835651,328.022600,321.071000,4.784527
6070,1752918650.8053,trashActivity,3,-0.661318,1.408886,2.155217,62.229330,345.880000,357.384400,-0.663987,0.740708,2.331078,354.800600,291.226500,38.351640,-0.756583,1.055113,1.835651,328.022600,321.071000,4.784527
6071,1752918650.8458,trashActivity,3,-0.652637,1.414468,2.154604,61.903350,348.206900,358.180100,-0.658535,0.750210,2.327176,349.874900,288.696500,40.914670,-0.757075,1.057495,1.845040,327.222000,322.321800,5.912709
6072,1752918650.8471,trashActivity,3,-0.652637,1.414468,2.154604,61.903350,348.206900,358.180100,-0.658535,0.750210,2.327176,349.874900,288.696500,40.914670,-0.757075,1.057495,1.845040,327.222000,322.321800,5.912709
6073,1752918650.8479,trashActivity,3,-0.652637,1.414468,2.154604,61.903350,348.206900,358.180100,-0.658535,0.750210,2.327176,349.874900,288.696500,40.914670,-0.757075,1.057495,1.845040,327.222000,322.321800,5.912709
6074,1752918650.8880,trashActivity,3,-0.641578,1.424251,2.149938,61.370460,351.227400,359.126400,-0.649841,0.769628,2.320753,343.579300,288.226500,46.622460,-0.756702,1.060265,1.858115,325.365700,323.715500,7.985510
6075,1752918650.8890,trashActivity,3,-0.641578,1.424251,2.149938,61.370460,351.227400,359.126400,-0.649841,0.769628,2.320753,343.579300,288.226500,46.622460,-0.756702,1.060265,1.858115,325.365700,323.715500,7.985510
6076,1752918650.9297,trashActivity,3,-0.628722,1.438337,2.144251,60.089530,354.968000,0.473618,-0.630498,0.802438,2.306550,334.716100,293.990700,46.172790,-0.754656,1.062220,1.873986,323.296600,326.166500,9.576368
6077,1752918650.9308,trashActivity,3,-0.628722,1.438337,2.144251,60.089530,354.968000,0.473618,-0.630498,0.802438,2.306550,334.716100,293.990700,46.172790,-0.754656,1.062220,1.873986,323.296600,326.166500,9.576368
6078,1752918650.9716,trashActivity,3,-0.613842,1.452807,2.137734,57.670830,359.553700,2.377687,-0.600115,0.839676,2.282971,329.647100,302.204300,41.474170,-0.750996,1.063154,1.891907,321.237600,327.907200,12.119750
6079,1752918650.9725,trashActivity,3,-0.613842,1.452807,2.137734,57.670830,359.553700,2.377687,-0.600115,0.839676,2.282971,329.647100,302.204300,41.474170,-0.750996,1.063154,1.891907,321.237600,327.907200,12.119750
6080,1752918651.0129,trashActivity,3,-0.595762,1.464408,2.128378,56.134880,6.009076,5.191871,-0.558301,0.877194,2.253547,323.830500,308.641700,38.046660,-0.744548,1.063240,1.912213,320.001800,328.437300,16.333840
6081,1752918651.0138,trashActivity,3,-0.595762,1.464408,2.128378,56.134880,6.009076,5.191871,-0.558301,0.877194,2.253547,323.830500,308.641700,38.046660,-0.744548,1.063240,1.912213,320.001800,328.437300,16.333840
6082,1752918651.0549,trashActivity,3,-0.574701,1.473722,2.118184,55.172680,14.969230,9.014670,-0.507803,0.906884,2.227000,320.903200,311.942800,40.866400,-0.735245,1.061866,1.933165,318.205900,330.236700,19.974750
6083,1752918651.0558,trashActivity,3,-0.574701,1.473722,2.118184,55.172680,14.969230,9.014670,-0.507803,0.906884,2.227000,320.903200,311.942800,40.866400,-0.735245,1.061866,1.933165,318.205900,330.236700,19.974750
6084,1752918651.0960,trashActivity,3,-0.552553,1.482343,2.109578,52.869100,24.871760,13.347410,-0.451012,0.929655,2.200297,319.646900,322.896300,38.714300,-0.723004,1.058736,1.954730,317.472600,332.099400,23.799100
6085,1752918651.0969,trashActivity,3,-0.552553,1.482343,2.109578,52.869100,24.871760,13.347410,-0.451012,0.929655,2.200297,319.646900,322.896300,38.714300,-0.723004,1.058736,1.954730,317.472600,332.099400,23.799100
6086,1752918651.1371,trashActivity,3,-0.529154,1.487929,2.098500,50.556850,35.615370,17.311350,-0.387613,0.941148,2.174151,319.865300,331.762300,41.434780,-0.707611,1.055814,1.975661,317.075200,333.935400,27.610530
6087,1752918651.1381,trashActivity,3,-0.529154,1.487929,2.098500,50.556850,35.615370,17.311350,-0.387613,0.941148,2.174151,319.865300,331.762300,41.434780,-0.707611,1.055814,1.975661,317.075200,333.935400,27.610530
6088,1752918651.1779,trashActivity,3,-0.505600,1.492596,2.086550,48.551220,47.314410,21.729290,-0.320122,0.946964,2.149266,320.778100,339.472100,46.929810,-0.691016,1.054160,1.994624,316.115100,336.568600,29.901230
6089,1752918651.1788,trashActivity,3,-0.505600,1.492596,2.086550,48.551220,47.314410,21.729290,-0.320122,0.946964,2.149266,320.778100,339.472100,46.929810,-0.691016,1.054160,1.994624,316.115100,336.568600,29.901230
6090,1752918651.2183,trashActivity,3,-0.485316,1.495876,2.076396,47.022460,57.119180,25.411160,-0.254475,0.947393,2.123874,322.377600,349.684600,50.366330,-0.673780,1.055167,2.011177,315.530500,338.527600,32.393360
6091,1752918651.2195,trashActivity,3,-0.485316,1.495876,2.076396,47.022460,57.119180,25.411160,-0.254475,0.947393,2.123874,322.377600,349.684600,50.366330,-0.673780,1.055167,2.011177,315.530500,338.527600,32.393360
6092,1752918651.2589,trashActivity,3,-0.466913,1.499010,2.071177,45.606230,62.139610,26.578850,-0.193932,0.945218,2.098872,326.533000,351.642600,57.723210,-0.655793,1.058671,2.024108,315.710200,338.987600,36.364450
6093,1752918651.2606,trashActivity,3,-0.466913,1.499010,2.071177,45.606230,62.139610,26.578850,-0.193932,0.945218,2.098872,326.533000,351.642600,57.723210,-0.655793,1.058671,2.024108,315.710200,338.987600,36.364450
6094,1752918651.3002,trashActivity,3,-0.450911,1.499437,2.067763,45.551540,63.870550,26.196540,-0.143438,0.944481,2.083939,327.940200,358.127100,58.541950,-0.637457,1.063071,2.032383,315.531000,342.385000,36.669390
6095,1752918651.3012,trashActivity,3,-0.450911,1.499437,2.067763,45.551540,63.870550,26.196540,-0.143438,0.944481,2.083939,327.940200,358.127100,58.541950,-0.637457,1.063071,2.032383,315.531000,342.385000,36.669390
6096,1752918651.3413,trashActivity,3,-0.435611,1.498791,2.067119,46.031780,64.244510,25.212230,-0.099587,0.941656,2.075444,330.253400,358.932700,61.079660,-0.623234,1.066591,2.035748,313.968200,348.739400,34.438600
6097,1752918651.3424,trashActivity,3,-0.435611,1.498791,2.067119,46.031780,64.244510,25.212230,-0.099587,0.941656,2.075444,330.253400,358.932700,61.079660,-0.623234,1.066591,2.035748,313.968200,348.739400,34.438600
6098,1752918651.3825,trashActivity,3,-0.421507,1.496613,2.066780,46.626890,64.085430,24.398990,-0.062833,0.936569,2.072313,333.055100,358.811600,64.526070,-0.614263,1.066923,2.037833,313.786100,352.319600,33.367580
6099,1752918651.3834,trashActivity,3,-0.421507,1.496613,2.066780,46.626890,64.085430,24.398990,-0.062833,0.936569,2.072313,333.055100,358.811600,64.526070,-0.614263,1.066923,2.037833,313.786100,352.319600,33.367580
6100,1752918651.4236,trashActivity,3,-0.407946,1.494412,2.067487,47.344720,64.215480,24.662670,-0.033063,0.930872,2.072917,336.163100,1.281652,63.558460,-0.608141,1.064456,2.040359,314.334700,355.103000,30.931190
6101,1752918651.4245,trashActivity,3,-0.407946,1.494412,2.067487,47.344720,64.215480,24.662670,-0.033063,0.930872,2.072917,336.163100,1.281652,63.558460,-0.608141,1.064456,2.040359,314.334700,355.103000,30.931190
6102,1752918651.4653,trashActivity,3,-0.395786,1.492078,2.068911,48.082810,64.249630,24.843450,-0.005963,0.924289,2.072765,337.954800,3.606127,64.943710,-0.604095,1.063000,2.043000,315.136300,356.774600,28.468290
6103,1752918651.4661,trashActivity,3,-0.395786,1.492078,2.068911,48.082810,64.249630,24.843450,-0.005963,0.924289,2.072765,337.954800,3.606127,64.943710,-0.604095,1.063000,2.043000,315.136300,356.774600,28.468290
6104,1752918651.4668,trashActivity,3,-0.395786,1.492078,2.068911,48.082810,64.249630,24.843450,-0.005963,0.924289,2.072765,337.954800,3.606127,64.943710,-0.604095,1.063000,2.043000,315.136300,356.774600,28.468290
6105,1752918651.5068,trashActivity,3,-0.385112,1.489807,2.070597,48.492520,63.963430,24.484690,0.013384,0.916653,2.071094,340.077300,6.012507,64.992620,-0.600928,1.064422,2.044950,315.658800,356.653900,28.088170
6106,1752918651.5077,trashActivity,3,-0.385112,1.489807,2.070597,48.492520,63.963430,24.484690,0.013384,0.916653,2.071094,340.077300,6.012507,64.992620,-0.600928,1.064422,2.044950,315.658800,356.653900,28.088170
6107,1752918651.5485,trashActivity,3,-0.377756,1.488533,2.071831,49.571870,64.242300,24.356270,0.024443,0.911979,2.070961,342.957400,5.063103,65.904990,-0.598703,1.067338,2.045966,314.910800,357.274600,26.980670
6108,1752918651.5492,trashActivity,3,-0.377756,1.488533,2.071831,49.571870,64.242300,24.356270,0.024443,0.911979,2.070961,342.957400,5.063103,65.904990,-0.598703,1.067338,2.045966,314.910800,357.274600,26.980670
6109,1752918651.5903,trashActivity,3,-0.372364,1.487916,2.075716,49.652600,64.056040,23.900470,0.029459,0.910192,2.074450,343.593600,6.229876,67.301110,-0.598543,1.069062,2.046917,314.753500,357.175000,26.370390
6110,1752918651.5912,trashActivity,3,-0.372364,1.487916,2.075716,49.652600,64.056040,23.900470,0.029459,0.910192,2.074450,343.593600,6.229876,67.301110,-0.598543,1.069062,2.046917,314.753500,357.175000,26.370390
6111,1752918651.6322,trashActivity,3,-0.370423,1.487487,2.079408,49.732830,63.341960,23.957570,0.029669,0.904919,2.076632,348.338300,10.971420,65.137670,-0.600511,1.069279,2.047519,314.822800,356.496900,25.561590
6112,1752918651.6330,trashActivity,3,-0.370423,1.487487,2.079408,49.732830,63.341960,23.957570,0.029669,0.904919,2.076632,348.338300,10.971420,65.137670,-0.600511,1.069279,2.047519,314.822800,356.496900,25.561590
6113,1752918651.6735,trashActivity,3,-0.372071,1.487421,2.082758,50.049010,62.259430,23.757890,0.023573,0.895832,2.075145,356.028700,11.232330,64.074230,-0.603839,1.069542,2.047458,315.476200,354.035900,26.228650
6114,1752918651.6745,trashActivity,3,-0.372071,1.487421,2.082758,50.049010,62.259430,23.757890,0.023573,0.895832,2.075145,356.028700,11.232330,64.074230,-0.603839,1.069542,2.047458,315.476200,354.035900,26.228650
6115,1752918651.7159,trashActivity,3,-0.376085,1.488142,2.086289,50.256980,61.064950,23.251460,0.015017,0.886254,2.073158,3.169677,8.463679,65.485650,-0.608041,1.069719,2.046169,315.874800,351.445900,27.467160
6116,1752918651.7172,trashActivity,3,-0.376085,1.488142,2.086289,50.256980,61.064950,23.251460,0.015017,0.886254,2.073158,3.169677,8.463679,65.485650,-0.608041,1.069719,2.046169,315.874800,351.445900,27.467160
6117,1752918651.7570,trashActivity,3,-0.382580,1.488702,2.090541,49.892360,60.031150,23.069760,0.008288,0.879091,2.074188,4.661094,6.044887,70.014210,-0.613591,1.068761,2.044006,315.311800,349.797400,26.829930
6118,1752918651.7580,trashActivity,3,-0.382580,1.488702,2.090541,49.892360,60.031150,23.069760,0.008288,0.879091,2.074188,4.661094,6.044887,70.014210,-0.613591,1.068761,2.044006,315.311800,349.797400,26.829930
6119,1752918651.7986,trashActivity,3,-0.391448,1.489792,2.094937,49.669000,59.214240,23.680060,-0.012093,0.875289,2.081622,4.523446,8.118794,73.289570,-0.620238,1.067212,2.041364,315.822500,346.780400,27.617550
6120,1752918651.7996,trashActivity,3,-0.391448,1.489792,2.094937,49.669000,59.214240,23.680060,-0.012093,0.875289,2.081622,4.523446,8.118794,73.289570,-0.620238,1.067212,2.041364,315.822500,346.780400,27.617550
6121,1752918651.8403,trashActivity,3,-0.405140,1.490707,2.100587,49.977620,57.027140,23.909910,-0.052957,0.871177,2.094807,1.398858,4.789201,70.397090,-0.627110,1.065321,2.037181,316.167900,343.751900,28.348710
6122,1752918651.8413,trashActivity,3,-0.405140,1.490707,2.100587,49.977620,57.027140,23.909910,-0.052957,0.871177,2.094807,1.398858,4.789201,70.397090,-0.627110,1.065321,2.037181,316.167900,343.751900,28.348710
6123,1752918651.8821,trashActivity,3,-0.422337,1.491928,2.108972,49.973560,52.130260,22.479020,-0.104778,0.864142,2.109291,2.958047,353.640700,66.082940,-0.634159,1.063985,2.031786,316.065800,341.353900,28.088080
6124,1752918651.8830,trashActivity,3,-0.422337,1.491928,2.108972,49.973560,52.130260,22.479020,-0.104778,0.864142,2.109291,2.958047,353.640700,66.082940,-0.634159,1.063985,2.031786,316.065800,341.353900,28.088080
6125,1752918651.9237,trashActivity,3,-0.443851,1.491358,2.117965,50.355400,44.447350,20.105080,-0.170444,0.858973,2.125911,1.924116,342.483500,60.058010,-0.641806,1.062215,2.025833,316.576300,337.266200,29.518430
6126,1752918651.9247,trashActivity,3,-0.443851,1.491358,2.117965,50.355400,44.447350,20.105080,-0.170444,0.858973,2.125911,1.924116,342.483500,60.058010,-0.641806,1.062215,2.025833,316.576300,337.266200,29.518430
6127,1752918651.9653,trashActivity,3,-0.469632,1.489482,2.127462,51.490720,33.490920,16.434600,-0.245813,0.852770,2.143561,356.705700,330.719400,54.404160,-0.649411,1.060264,2.018773,316.469900,334.202100,28.971390
6128,1752918651.9662,trashActivity,3,-0.469632,1.489482,2.127462,51.490720,33.490920,16.434600,-0.245813,0.852770,2.143561,356.705700,330.719400,54.404160,-0.649411,1.060264,2.018773,316.469900,334.202100,28.971390
6129,1752918651.9671,trashActivity,3,-0.469632,1.489482,2.127462,51.490720,33.490920,16.434600,-0.245813,0.852770,2.143561,356.705700,330.719400,54.404160,-0.649411,1.060264,2.018773,316.469900,334.202100,28.971390
6130,1752918652.0071,trashActivity,3,-0.498433,1.484780,2.134904,53.191280,20.472090,11.770150,-0.324935,0.851253,2.157216,350.334500,315.069200,47.823410,-0.657359,1.059325,2.010332,316.669700,331.052000,28.718150
6131,1752918652.0080,trashActivity,3,-0.498433,1.484780,2.134904,53.191280,20.472090,11.770150,-0.324935,0.851253,2.157216,350.334500,315.069200,47.823410,-0.657359,1.059325,2.010332,316.669700,331.052000,28.718150
6132,1752918652.0488,trashActivity,3,-0.526576,1.479972,2.138652,55.313300,7.839077,7.139062,-0.394902,0.855020,2.174460,345.870800,301.777300,49.007890,-0.665881,1.059365,1.999506,316.751300,327.968300,27.754140
6133,1752918652.0496,trashActivity,3,-0.526576,1.479972,2.138652,55.313300,7.839077,7.139062,-0.394902,0.855020,2.174460,345.870800,301.777300,49.007890,-0.665881,1.059365,1.999506,316.751300,327.968300,27.754140
6134,1752918652.0902,trashActivity,3,-0.552364,1.474952,2.140053,57.351410,356.754300,2.826229,-0.466173,0.864433,2.189413,337.197900,295.556300,49.970130,-0.674245,1.060834,1.986346,316.515200,326.150200,25.291980
6135,1752918652.0915,trashActivity,3,-0.552364,1.474952,2.140053,57.351410,356.754300,2.826229,-0.466173,0.864433,2.189413,337.197900,295.556300,49.970130,-0.674245,1.060834,1.986346,316.515200,326.150200,25.291980
6136,1752918652.1334,trashActivity,3,-0.573261,1.470575,2.141958,58.703100,349.718000,359.742200,-0.525479,0.876573,2.207352,332.506200,289.092900,49.369880,-0.683531,1.063848,1.970318,316.457900,323.553500,23.374020
6137,1752918652.1342,trashActivity,3,-0.573261,1.470575,2.141958,58.703100,349.718000,359.742200,-0.525479,0.876573,2.207352,332.506200,289.092900,49.369880,-0.683531,1.063848,1.970318,316.457900,323.553500,23.374020
6138,1752918652.1754,trashActivity,3,-0.592181,1.465754,2.145657,58.797750,344.878000,357.713700,-0.575541,0.884097,2.229409,330.318400,281.835900,54.602150,-0.692317,1.064356,1.953141,317.408900,319.491600,22.810870
6139,1752918652.1764,trashActivity,3,-0.592181,1.465754,2.145657,58.797750,344.878000,357.713700,-0.575541,0.884097,2.229409,330.318400,281.835900,54.602150,-0.692317,1.064356,1.953141,317.408900,319.491600,22.810870
6140,1752918652.2185,trashActivity,3,-0.607503,1.458645,2.148156,59.747260,342.828600,357.680900,-0.616869,0.883138,2.254701,329.995700,282.679400,51.774360,-0.699348,1.062356,1.935722,318.759800,316.730400,20.469950
6141,1752918652.2197,trashActivity,3,-0.607503,1.458645,2.148156,59.747260,342.828600,357.680900,-0.616869,0.883138,2.254701,329.995700,282.679400,51.774360,-0.699348,1.062356,1.935722,318.759800,316.730400,20.469950
6142,1752918652.2607,trashActivity,3,-0.620772,1.451623,2.150837,60.889680,341.050600,357.207500,-0.648973,0.872412,2.280800,333.008100,286.187100,48.387790,-0.704349,1.059779,1.918445,320.491900,313.766200,19.406010
6143,1752918652.2616,trashActivity,3,-0.620772,1.451623,2.150837,60.889680,341.050600,357.207500,-0.648973,0.872412,2.280800,333.008100,286.187100,48.387790,-0.704349,1.059779,1.918445,320.491900,313.766200,19.406010
6144,1752918652.3031,trashActivity,3,-0.631844,1.444294,2.153651,61.965350,340.249000,356.852800,-0.669335,0.853635,2.307229,337.922500,287.288100,48.549350,-0.707007,1.057928,1.903053,321.831300,311.908100,17.515380
6145,1752918652.3038,trashActivity,3,-0.631844,1.444294,2.153651,61.965350,340.249000,356.852800,-0.669335,0.853635,2.307229,337.922500,287.288100,48.549350,-0.707007,1.057928,1.903053,321.831300,311.908100,17.515380
6146,1752918652.3446,trashActivity,3,-0.640969,1.438528,2.155306,63.080900,339.297400,356.423800,-0.682285,0.834677,2.325893,341.894800,290.389600,42.657570,-0.708488,1.057845,1.890038,322.886700,310.266000,15.873050
6147,1752918652.3455,trashActivity,3,-0.640969,1.438528,2.155306,63.080900,339.297400,356.423800,-0.682285,0.834677,2.325893,341.894800,290.389600,42.657570,-0.708488,1.057845,1.890038,322.886700,310.266000,15.873050
6148,1752918652.3462,trashActivity,3,-0.640969,1.438528,2.155306,63.080900,339.297400,356.423800,-0.682285,0.834677,2.325893,341.894800,290.389600,42.657570,-0.708488,1.057845,1.890038,322.886700,310.266000,15.873050
6149,1752918652.3870,trashActivity,3,-0.648297,1.433221,2.157782,63.674980,339.601200,356.446400,-0.689825,0.817963,2.337600,344.572300,293.134000,32.965380,-0.708870,1.058765,1.879985,323.747200,308.154300,15.645780
6150,1752918652.3879,trashActivity,3,-0.648297,1.433221,2.157782,63.674980,339.601200,356.446400,-0.689825,0.817963,2.337600,344.572300,293.134000,32.965380,-0.708870,1.058765,1.879985,323.747200,308.154300,15.645780
6151,1752918652.4285,trashActivity,3,-0.654369,1.429024,2.160381,64.000500,339.933500,356.747500,-0.693151,0.805625,2.349254,341.690500,291.815900,30.728430,-0.709066,1.058861,1.872763,324.256100,307.027200,14.664410
6152,1752918652.4292,trashActivity,3,-0.654369,1.429024,2.160381,64.000500,339.933500,356.747500,-0.693151,0.805625,2.349254,341.690500,291.815900,30.728430,-0.709066,1.058861,1.872763,324.256100,307.027200,14.664410
6153,1752918652.4706,trashActivity,3,-0.660390,1.424967,2.163665,63.951090,340.593200,357.198200,-0.694944,0.793616,2.359060,343.764900,292.811100,32.823100,-0.709075,1.059707,1.867603,324.714000,306.054400,14.036840
6154,1752918652.4717,trashActivity,3,-0.660390,1.424967,2.163665,63.951090,340.593200,357.198200,-0.694944,0.793616,2.359060,343.764900,292.811100,32.823100,-0.709075,1.059707,1.867603,324.714000,306.054400,14.036840
6155,1752918652.5123,trashActivity,3,-0.665678,1.420599,2.165982,63.865800,340.858600,357.620200,-0.694652,0.782693,2.367065,344.606500,291.147000,33.704480,-0.708975,1.059500,1.864190,325.248600,304.971100,13.838780
6156,1752918652.5132,trashActivity,3,-0.665678,1.420599,2.165982,63.865800,340.858600,357.620200,-0.694652,0.782693,2.367065,344.606500,291.147000,33.704480,-0.708975,1.059500,1.864190,325.248600,304.971100,13.838780
6157,1752918652.5540,trashActivity,3,-0.669819,1.416961,2.168321,64.148480,340.127600,357.165200,-0.694193,0.775149,2.374468,346.458000,290.741100,34.279440,-0.708475,1.059287,1.861429,325.737300,305.104900,12.733610
6158,1752918652.5553,trashActivity,3,-0.669819,1.416961,2.168321,64.148480,340.127600,357.165200,-0.694193,0.775149,2.374468,346.458000,290.741100,34.279440,-0.708475,1.059287,1.861429,325.737300,305.104900,12.733610
6159,1752918652.5954,trashActivity,3,-0.672810,1.413125,2.171696,63.877040,339.804400,357.252700,-0.694877,0.769816,2.380674,346.327900,291.206500,34.501300,-0.707991,1.059707,1.858742,326.150300,305.521900,12.215050
6160,1752918652.5964,trashActivity,3,-0.672810,1.413125,2.171696,63.877040,339.804400,357.252700,-0.694877,0.769816,2.380674,346.327900,291.206500,34.501300,-0.707991,1.059707,1.858742,326.150300,305.521900,12.215050
6161,1752918652.6373,trashActivity,3,-0.674259,1.409989,2.173785,63.935190,338.757000,356.412000,-0.698106,0.766380,2.385066,345.147200,292.054300,33.637660,-0.707817,1.059589,1.856457,326.485600,305.764300,11.395130
6162,1752918652.6385,trashActivity,3,-0.674259,1.409989,2.173785,63.935190,338.757000,356.412000,-0.698106,0.766380,2.385066,345.147200,292.054300,33.637660,-0.707817,1.059589,1.856457,326.485600,305.764300,11.395130
6163,1752918652.6791,trashActivity,3,-0.674343,1.408029,2.175553,64.116840,337.958200,355.603500,-0.702687,0.766080,2.385943,347.413900,294.834000,31.194130,-0.707739,1.059253,1.854550,327.147800,306.209000,11.010440
6164,1752918652.6802,trashActivity,3,-0.674343,1.408029,2.175553,64.116840,337.958200,355.603500,-0.702687,0.766080,2.385943,347.413900,294.834000,31.194130,-0.707739,1.059253,1.854550,327.147800,306.209000,11.010440
6165,1752918652.7208,trashActivity,3,-0.672112,1.407495,2.177390,63.793000,337.369600,354.697000,-0.703353,0.768863,2.387256,350.503200,294.663400,29.378050,-0.708063,1.059497,1.853972,327.291600,307.366100,10.044500
6166,1752918652.7218,trashActivity,3,-0.672112,1.407495,2.177390,63.793000,337.369600,354.697000,-0.703353,0.768863,2.387256,350.503200,294.663400,29.378050,-0.708063,1.059497,1.853972,327.291600,307.366100,10.044500
6167,1752918652.7623,trashActivity,3,-0.667335,1.409854,2.177222,63.692590,337.630000,354.118200,-0.699506,0.776461,2.383622,350.638200,290.159900,28.957290,-0.709727,1.060738,1.855557,326.967700,308.282300,9.935884
6168,1752918652.7634,trashActivity,3,-0.667335,1.409854,2.177222,63.692590,337.630000,354.118200,-0.699506,0.776461,2.383622,350.638200,290.159900,28.957290,-0.709727,1.060738,1.855557,326.967700,308.282300,9.935884
6169,1752918652.8045,trashActivity,3,-0.659342,1.415220,2.175651,63.487550,339.414900,354.541000,-0.694113,0.784762,2.376024,349.198400,293.452400,28.122930,-0.712464,1.062988,1.860790,326.476600,309.200000,11.170960
6170,1752918652.8060,trashActivity,3,-0.659342,1.415220,2.175651,63.487550,339.414900,354.541000,-0.694113,0.784762,2.376024,349.198400,293.452400,28.122930,-0.712464,1.062988,1.860790,326.476600,309.200000,11.170960
6171,1752918652.8460,trashActivity,3,-0.648743,1.424205,2.172432,62.661800,342.782200,356.053400,-0.680528,0.801435,2.370340,343.149000,296.579600,29.532840,-0.715482,1.064175,1.869433,325.415100,310.735900,12.809480
6172,1752918652.8469,trashActivity,3,-0.648743,1.424205,2.172432,62.661800,342.782200,356.053400,-0.680528,0.801435,2.370340,343.149000,296.579600,29.532840,-0.715482,1.064175,1.869433,325.415100,310.735900,12.809480
6173,1752918652.8477,trashActivity,3,-0.648743,1.424205,2.172432,62.661800,342.782200,356.053400,-0.680528,0.801435,2.370340,343.149000,296.579600,29.532840,-0.715482,1.064175,1.869433,325.415100,310.735900,12.809480
6174,1752918652.8878,trashActivity,3,-0.636526,1.436134,2.168096,61.128040,347.164100,358.322400,-0.661142,0.826350,2.360541,337.958700,306.210400,23.464010,-0.718183,1.064027,1.882132,324.005200,313.103800,14.652070
6175,1752918652.8888,trashActivity,3,-0.636526,1.436134,2.168096,61.128040,347.164100,358.322400,-0.661142,0.826350,2.360541,337.958700,306.210400,23.464010,-0.718183,1.064027,1.882132,324.005200,313.103800,14.652070
6176,1752918652.9294,trashActivity,3,-0.621642,1.448124,2.162359,59.126660,352.709300,1.157094,-0.630015,0.857437,2.344374,333.293300,313.447500,18.096010,-0.720182,1.062861,1.898371,322.769400,315.762700,16.747290
6177,1752918652.9303,trashActivity,3,-0.621642,1.448124,2.162359,59.126660,352.709300,1.157094,-0.630015,0.857437,2.344374,333.293300,313.447500,18.096010,-0.720182,1.062861,1.898371,322.769400,315.762700,16.747290
6178,1752918652.9717,trashActivity,3,-0.603350,1.458650,2.154728,58.140540,359.683800,4.401646,-0.588150,0.889550,2.320741,328.995900,320.712600,12.779300,-0.720971,1.061882,1.916327,321.434800,317.310200,19.300090
6179,1752918652.9730,trashActivity,3,-0.603350,1.458650,2.154728,58.140540,359.683800,4.401646,-0.588150,0.889550,2.320741,328.995900,320.712600,12.779300,-0.720971,1.061882,1.916327,321.434800,317.310200,19.300090
6180,1752918653.0132,trashActivity,3,-0.583295,1.467710,2.148408,57.028950,8.623359,8.863476,-0.536944,0.914572,2.295172,327.245600,323.984400,10.947280,-0.718484,1.060478,1.936053,321.478900,315.193700,24.546020
6181,1752918653.0143,trashActivity,3,-0.583295,1.467710,2.148408,57.028950,8.623359,8.863476,-0.536944,0.914572,2.295172,327.245600,323.984400,10.947280,-0.718484,1.060478,1.936053,321.478900,315.193700,24.546020
6182,1752918653.0541,trashActivity,3,-0.561114,1.474866,2.141550,55.281810,18.634130,12.453330,-0.477570,0.931728,2.273043,325.761700,330.669500,12.259010,-0.711670,1.057516,1.956614,321.687600,315.384300,29.244250
6183,1752918653.0551,trashActivity,3,-0.561114,1.474866,2.141550,55.281810,18.634130,12.453330,-0.477570,0.931728,2.273043,325.761700,330.669500,12.259010,-0.711670,1.057516,1.956614,321.687600,315.384300,29.244250
6184,1752918653.0947,trashActivity,3,-0.538334,1.480765,2.134139,53.611320,29.000810,16.314870,-0.416410,0.944078,2.247976,327.443600,345.346700,8.494299,-0.702016,1.054422,1.976620,321.153300,319.888600,30.559500
6185,1752918653.0957,trashActivity,3,-0.538334,1.480765,2.134139,53.611320,29.000810,16.314870,-0.416410,0.944078,2.247976,327.443600,345.346700,8.494299,-0.702016,1.054422,1.976620,321.153300,319.888600,30.559500
6186,1752918653.1359,trashActivity,3,-0.514302,1.484993,2.127255,50.968350,39.622880,20.486760,-0.349680,0.947366,2.220271,326.942600,353.179500,11.504860,-0.691089,1.053055,1.995220,320.145500,324.882000,31.426750
6187,1752918653.1368,trashActivity,3,-0.514302,1.484993,2.127255,50.968350,39.622880,20.486760,-0.349680,0.947366,2.220271,326.942600,353.179500,11.504860,-0.691089,1.053055,1.995220,320.145500,324.882000,31.426750
