Username,Adjective,LogNumber,1,2,3,4,5,6,7,8,9
qwe,0.00022456173938502035,4.0,0.2967681182615088,-0.09432436332713678,0.16871414151356895,0.23138203496890292,-0.07469492126908375,-0.09270178975052681,0.6622715623803297,0.24820544364246477,0.5537571427400837
qwe,0.00017891658853959796,4.0,-0.31179552775401886,0.6285143381216128,-0.12323713075568006,-0.06455946915865612,0.4098711210853279,0.16027519076367092,-0.18108661268802093,0.5034450892356849,-0.0920117837495866
qwe,-0.0007717278150833001,6.0,0.15034798139745173,0.05494470015315589,-0.3679077216027013,0.2982401863393158,-0.238832443079459,-0.2016263040320667,-0.35718997179568845,-0.15013365647934276,-0.7086990693855845
qwe,3.428944969734077e-05,6.0,-0.14307069848352635,-0.06668792396568457,0.12676201913409044,-0.8330068615326237,-0.28008987445448613,0.3349363281983577,-0.18020626597142797,-0.12665965601630588,-0.16113598822341726
qwe,6.847866928478123e-05,6.0,0.041180113393162014,-0.23930433686596517,-0.34623505174289654,-0.15718797941568627,-0.5497999310652577,0.07442443827635614,-0.21629008020212795,-0.44665421912590697,-0.4922910818011476
qwe,9.94603052164512e-05,6.0,-0.2908825484915945,-0.10764061593466712,-0.05141884875161546,-0.8385227739407094,-0.15197948297802213,-0.1369693054004399,-0.12494781171170716,-0.36555712754656766,-0.08327170792225749
ocran,0.0019746614598998196,1.0,-0.11735931677505686,0.35185814789889436,-0.31705706400197037,0.23458024774353448,0.20020070904637025,-0.13210637687190205,-0.5636967389062287,0.5311738913267009,-0.22234528343260773
ocran,-6.160687472601832e-05,1.0,-0.2277769677683961,0.43946790500458,0.08850198124412899,0.028289702844505674,0.5096585430666765,-0.0949254646078005,0.46882439221419386,0.5044640016506551,-0.05753078659031164
ocran,-0.0024708290439453785,2.0,0.05226711354483037,-0.3719367063691059,0.38703939715720237,-0.08839654558299936,-0.2270342396332718,0.2374593966715059,-0.25533376628224796,-0.4966369958875124,0.5306059198243753
ocran,-0.00047004607389080266,2.0,-0.03922442002497884,0.4441492858083612,-0.40910887738003454,0.14125027627733233,0.32970379537088007,-0.47318755358085396,0.3120124889082987,0.12464213183043545,-0.4103323468632079
ocran,-0.002187203422799863,3.0,0.14849092110976056,-0.5445822332160454,0.13637792279518535,-0.07688276243535748,-0.37766750434076296,0.06041630136741679,-0.19549145202989712,-0.6174975368591406,0.3017743386671852
ocran,0.0016618978019026238,3.0,-0.5991847343321861,-0.14860139554077134,-0.24482128118634808,-0.42275293482658094,0.006422255249387568,-0.5061757694940823,0.018727007092588583,-0.2201946470129464,-0.27412814048757195
