Index,Timestamp,Activity,LogNumber,HeadPosX,HeadPosY,HeadPosZ,HeadRotX,HeadRotY,HeadRotZ,RightPosX,RightPosY,RightPosZ,RightRotX,RightRotY,RightRotZ,LeftPosX,LeftPosY,LeftPosZ,LeftRotX,LeftRotY,LeftRotZ
4860,1756986940.4552,defaultActivity,0,1.144968,1.575911,0.532830,17.410970,172.559200,2.236296,1.039322,1.031562,0.473621,318.189000,157.750700,28.625490,1.149759,1.103886,0.477104,302.336400,207.514400,341.617200
4861,1756986940.4560,defaultActivity,0,1.144968,1.575911,0.532830,17.410970,172.559200,2.236296,1.039322,1.031562,0.473621,318.189000,157.750700,28.625490,1.149759,1.103886,0.477104,302.336400,207.514400,341.617200
4862,1756986940.4969,defaultActivity,0,1.141652,1.576366,0.534582,17.118480,173.294800,2.126765,1.037688,1.031403,0.473150,318.181300,157.452800,29.229990,1.148819,1.104524,0.477572,302.196900,206.808800,342.291400
4863,1756986940.4976,defaultActivity,0,1.141652,1.576366,0.534582,17.118480,173.294800,2.126765,1.037688,1.031403,0.473150,318.181300,157.452800,29.229990,1.148819,1.104524,0.477572,302.196900,206.808800,342.291400
4864,1756986940.5383,defaultActivity,0,1.138582,1.577168,0.535901,16.700370,174.106200,2.224977,1.035700,1.032307,0.472548,317.838700,159.062300,27.818120,1.148210,1.104548,0.478180,302.168900,206.824600,342.244100
4865,1756986940.5391,defaultActivity,0,1.138582,1.577168,0.535901,16.700370,174.106200,2.224977,1.035700,1.032307,0.472548,317.838700,159.062300,27.818120,1.148210,1.104548,0.478180,302.168900,206.824600,342.244100
4866,1756986940.5802,defaultActivity,0,1.135433,1.577733,0.537381,16.292930,174.838100,2.216019,1.034360,1.032503,0.472438,317.754800,160.410500,26.589400,1.147433,1.104294,0.478916,302.210000,207.418300,341.660100
4867,1756986940.5810,defaultActivity,0,1.135433,1.577733,0.537381,16.292930,174.838100,2.216019,1.034360,1.032503,0.472438,317.754800,160.410500,26.589400,1.147433,1.104294,0.478916,302.210000,207.418300,341.660100
4868,1756986940.6216,defaultActivity,0,1.132028,1.578197,0.538891,16.154750,175.689700,2.130075,1.033232,1.031894,0.472863,317.849400,159.621600,27.515660,1.146905,1.104139,0.479493,302.434000,207.485400,341.629700
4869,1756986940.6223,defaultActivity,0,1.132028,1.578197,0.538891,16.154750,175.689700,2.130075,1.033232,1.031894,0.472863,317.849400,159.621600,27.515660,1.146905,1.104139,0.479493,302.434000,207.485400,341.629700
4870,1756986940.6645,defaultActivity,0,1.128697,1.578984,0.540325,15.966440,176.721300,2.076644,1.031513,1.031737,0.473594,318.023300,159.224700,28.162960,1.145902,1.104059,0.479926,302.596700,207.872400,341.282800
4871,1756986940.6657,defaultActivity,0,1.128697,1.578984,0.540325,15.966440,176.721300,2.076644,1.031513,1.031737,0.473594,318.023300,159.224700,28.162960,1.145902,1.104059,0.479926,302.596700,207.872400,341.282800
4872,1756986940.6664,defaultActivity,0,1.128697,1.578984,0.540325,15.966440,176.721300,2.076644,1.031513,1.031737,0.473594,318.023300,159.224700,28.162960,1.145902,1.104059,0.479926,302.596700,207.872400,341.282800
4873,1756986940.7058,defaultActivity,0,1.125793,1.579315,0.541656,15.805090,177.521000,2.079848,1.029808,1.031883,0.474392,318.563200,160.181600,27.452980,1.144892,1.104461,0.479967,302.565200,208.297300,340.870600
4874,1756986940.7066,defaultActivity,0,1.125793,1.579315,0.541656,15.805090,177.521000,2.079848,1.029808,1.031883,0.474392,318.563200,160.181600,27.452980,1.144892,1.104461,0.479967,302.565200,208.297300,340.870600
4875,1756986940.7473,defaultActivity,0,1.122925,1.579808,0.542674,15.666550,178.321400,1.949759,1.028628,1.031339,0.474876,318.542600,160.359800,27.544460,1.143711,1.105095,0.479973,302.412000,208.244000,341.007800
4876,1756986940.7480,defaultActivity,0,1.122925,1.579808,0.542674,15.666550,178.321400,1.949759,1.028628,1.031339,0.474876,318.542600,160.359800,27.544460,1.143711,1.105095,0.479973,302.412000,208.244000,341.007800
4877,1756986940.7897,defaultActivity,0,1.119970,1.579871,0.543739,15.609870,179.213700,2.006795,1.027744,1.030703,0.475305,318.715400,160.469100,27.587340,1.141964,1.106005,0.480385,302.262000,208.779200,340.548000
4878,1756986940.7906,defaultActivity,0,1.119970,1.579871,0.543739,15.609870,179.213700,2.006795,1.027744,1.030703,0.475305,318.715400,160.469100,27.587340,1.141964,1.106005,0.480385,302.262000,208.779200,340.548000
4879,1756986940.8309,defaultActivity,0,1.116923,1.579989,0.544268,15.540210,180.220000,1.956155,1.027041,1.030023,0.475796,319.071300,160.963600,27.464740,1.140763,1.106308,0.481227,302.073500,209.192500,340.442800
4880,1756986940.8316,defaultActivity,0,1.116923,1.579989,0.544268,15.540210,180.220000,1.956155,1.027041,1.030023,0.475796,319.071300,160.963600,27.464740,1.140763,1.106308,0.481227,302.073500,209.192500,340.442800
4881,1756986940.8722,defaultActivity,0,1.113599,1.579557,0.544883,15.593930,181.484500,1.947198,1.026537,1.029726,0.476345,318.904500,160.975100,27.423760,1.139773,1.105956,0.482087,302.126600,209.666300,340.329000
4882,1756986940.8730,defaultActivity,0,1.113599,1.579557,0.544883,15.593930,181.484500,1.947198,1.026537,1.029726,0.476345,318.904500,160.975100,27.423760,1.139773,1.105956,0.482087,302.126600,209.666300,340.329000
4883,1756986940.9148,defaultActivity,0,1.110203,1.579578,0.545505,15.657870,182.912000,1.926286,1.025447,1.029535,0.477221,318.843100,160.463800,28.098890,1.139301,1.105354,0.482428,302.264800,210.032800,340.104600
4884,1756986940.9156,defaultActivity,0,1.110203,1.579578,0.545505,15.657870,182.912000,1.926286,1.025447,1.029535,0.477221,318.843100,160.463800,28.098890,1.139301,1.105354,0.482428,302.264800,210.032800,340.104600
4885,1756986940.9563,defaultActivity,0,1.107631,1.579569,0.545950,15.683730,183.971800,1.861674,1.023773,1.029492,0.478039,318.716200,160.288600,28.602180,1.139046,1.105106,0.482450,302.375500,209.916000,340.262400
4886,1756986940.9573,defaultActivity,0,1.107631,1.579569,0.545950,15.683730,183.971800,1.861674,1.023773,1.029492,0.478039,318.716200,160.288600,28.602180,1.139046,1.105106,0.482450,302.375500,209.916000,340.262400
4887,1756986940.9973,defaultActivity,0,1.105587,1.579366,0.546324,15.795850,184.877800,1.784793,1.022193,1.029192,0.478547,318.807200,160.994300,28.115470,1.138698,1.105148,0.482599,302.297100,209.755400,340.545700
4888,1756986940.9981,defaultActivity,0,1.105587,1.579366,0.546324,15.795850,184.877800,1.784793,1.022193,1.029192,0.478547,318.807200,160.994300,28.115470,1.138698,1.105148,0.482599,302.297100,209.755400,340.545700
4889,1756986941.0391,defaultActivity,0,1.103346,1.578827,0.546621,15.905310,185.805800,1.691869,1.020485,1.028645,0.479196,318.784000,161.420200,28.306320,1.137990,1.105163,0.482791,302.204600,209.672200,340.868700
4890,1756986941.0397,defaultActivity,0,1.103346,1.578827,0.546621,15.905310,185.805800,1.691869,1.020485,1.028645,0.479196,318.784000,161.420200,28.306320,1.137990,1.105163,0.482791,302.204600,209.672200,340.868700
4891,1756986941.0808,defaultActivity,0,1.101560,1.578329,0.546799,16.150710,186.736200,1.755975,1.019530,1.028039,0.479810,319.113900,161.980100,27.914010,1.137086,1.105078,0.483177,302.119800,210.244400,340.356900
4892,1756986941.0815,defaultActivity,0,1.101560,1.578329,0.546799,16.150710,186.736200,1.755975,1.019530,1.028039,0.479810,319.113900,161.980100,27.914010,1.137086,1.105078,0.483177,302.119800,210.244400,340.356900
4893,1756986941.1226,defaultActivity,0,1.100212,1.578023,0.546833,16.297880,187.301700,1.804224,1.019223,1.027630,0.480360,319.179400,161.960100,27.922310,1.136483,1.104792,0.483386,302.186600,210.277100,340.588700
4894,1756986941.1234,defaultActivity,0,1.100212,1.578023,0.546833,16.297880,187.301700,1.804224,1.019223,1.027630,0.480360,319.179400,161.960100,27.922310,1.136483,1.104792,0.483386,302.186600,210.277100,340.588700
4895,1756986941.1647,defaultActivity,0,1.099034,1.577793,0.546846,16.418850,187.707000,1.691194,1.019005,1.027348,0.480801,319.210100,161.610700,28.401180,1.136187,1.104693,0.483397,302.190900,210.569400,340.189500
4896,1756986941.1653,defaultActivity,0,1.099034,1.577793,0.546846,16.418850,187.707000,1.691194,1.019005,1.027348,0.480801,319.210100,161.610700,28.401180,1.136187,1.104693,0.483397,302.190900,210.569400,340.189500
4897,1756986941.1659,defaultActivity,0,1.099034,1.577793,0.546846,16.418850,187.707000,1.691194,1.019005,1.027348,0.480801,319.210100,161.610700,28.401180,1.136187,1.104693,0.483397,302.190900,210.569400,340.189500
4898,1756986941.2064,defaultActivity,0,1.098065,1.577762,0.546752,16.345030,188.061100,1.659215,1.018851,1.027369,0.480973,319.156700,161.636600,28.331030,1.135964,1.104217,0.483219,302.353200,211.120600,339.572600
4899,1756986941.2073,defaultActivity,0,1.098065,1.577762,0.546752,16.345030,188.061100,1.659215,1.018851,1.027369,0.480973,319.156700,161.636600,28.331030,1.135964,1.104217,0.483219,302.353200,211.120600,339.572600
4900,1756986941.2484,defaultActivity,0,1.097584,1.577478,0.546473,16.462820,188.206200,1.575748,1.018617,1.027275,0.481232,319.162200,161.728100,28.331230,1.136032,1.104216,0.483205,302.370600,210.831600,339.962400
4901,1756986941.2492,defaultActivity,0,1.097584,1.577478,0.546473,16.462820,188.206200,1.575748,1.018617,1.027275,0.481232,319.162200,161.728100,28.331230,1.136032,1.104216,0.483205,302.370600,210.831600,339.962400
4902,1756986941.2910,defaultActivity,0,1.097211,1.577246,0.546076,16.482980,188.119600,1.455517,1.018452,1.027274,0.481348,319.148500,161.861300,28.299520,1.136018,1.104199,0.483190,302.342900,210.803400,339.989900
4903,1756986941.2921,defaultActivity,0,1.097211,1.577246,0.546076,16.482980,188.119600,1.455517,1.018452,1.027274,0.481348,319.148500,161.861300,28.299520,1.136018,1.104199,0.483190,302.342900,210.803400,339.989900
4904,1756986941.3325,defaultActivity,0,1.097407,1.577108,0.545845,16.565150,187.931300,1.353266,1.018414,1.027281,0.481291,319.138600,161.882300,28.286580,1.136213,1.104282,0.483241,302.297400,210.750300,340.096500
4905,1756986941.3334,defaultActivity,0,1.097407,1.577108,0.545845,16.565150,187.931300,1.353266,1.018414,1.027281,0.481291,319.138600,161.882300,28.286580,1.136213,1.104282,0.483241,302.297400,210.750300,340.096500
4906,1756986941.3744,defaultActivity,0,1.098137,1.577139,0.545665,16.503570,187.587700,1.273166,1.018673,1.027368,0.480952,319.151400,162.057800,28.210180,1.136437,1.104324,0.483366,302.290900,210.794800,340.111100
4907,1756986941.3750,defaultActivity,0,1.098137,1.577139,0.545665,16.503570,187.587700,1.273166,1.018673,1.027368,0.480952,319.151400,162.057800,28.210180,1.136437,1.104324,0.483366,302.290900,210.794800,340.111100
4908,1756986941.4158,defaultActivity,0,1.099362,1.577404,0.545511,16.365560,187.106700,1.229742,1.019208,1.027320,0.480654,319.214100,162.310200,27.885820,1.137412,1.104384,0.483517,302.263400,209.847400,340.911400
4909,1756986941.4166,defaultActivity,0,1.099362,1.577404,0.545511,16.365560,187.106700,1.229742,1.019208,1.027320,0.480654,319.214100,162.310200,27.885820,1.137412,1.104384,0.483517,302.263400,209.847400,340.911400
4910,1756986941.4576,defaultActivity,0,1.100948,1.577729,0.545427,16.251090,186.591300,1.146265,1.020022,1.027088,0.480392,319.224100,161.995100,28.056090,1.138706,1.104390,0.483024,302.272500,208.771600,341.817100
4911,1756986941.4582,defaultActivity,0,1.100948,1.577729,0.545427,16.251090,186.591300,1.146265,1.020022,1.027088,0.480392,319.224100,161.995100,28.056090,1.138706,1.104390,0.483024,302.272500,208.771600,341.817100
4912,1756986941.4996,defaultActivity,0,1.102229,1.577824,0.545424,16.137980,186.268300,1.220049,1.021170,1.026909,0.480182,319.252500,161.676400,28.120520,1.139684,1.104411,0.482735,302.337300,209.103700,341.065200
4913,1756986941.5004,defaultActivity,0,1.102229,1.577824,0.545424,16.137980,186.268300,1.220049,1.021170,1.026909,0.480182,319.252500,161.676400,28.120520,1.139684,1.104411,0.482735,302.337300,209.103700,341.065200
4914,1756986941.5411,defaultActivity,0,1.103640,1.577831,0.545386,16.195080,185.755400,1.221889,1.022369,1.026704,0.479986,319.298800,161.308900,28.181990,1.140345,1.104546,0.482929,302.245100,208.876800,341.436800
4915,1756986941.5417,defaultActivity,0,1.103640,1.577831,0.545386,16.195080,185.755400,1.221889,1.022369,1.026704,0.479986,319.298800,161.308900,28.181990,1.140345,1.104546,0.482929,302.245100,208.876800,341.436800
4916,1756986941.5827,defaultActivity,0,1.105380,1.577838,0.545044,16.243060,185.316500,1.199574,1.023491,1.026481,0.479643,319.364700,160.692800,28.548190,1.141037,1.104552,0.483071,302.218500,209.342300,340.803000
4917,1756986941.5833,defaultActivity,0,1.105380,1.577838,0.545044,16.243060,185.316500,1.199574,1.023491,1.026481,0.479643,319.364700,160.692800,28.548190,1.141037,1.104552,0.483071,302.218500,209.342300,340.803000
4918,1756986941.6247,defaultActivity,0,1.107684,1.577804,0.544932,16.218760,184.373300,1.139850,1.024311,1.026633,0.479249,319.428600,160.776000,28.318910,1.141779,1.104591,0.483145,302.159800,209.308300,340.795400
4919,1756986941.6255,defaultActivity,0,1.107684,1.577804,0.544932,16.218760,184.373300,1.139850,1.024311,1.026633,0.479249,319.428600,160.776000,28.318910,1.141779,1.104591,0.483145,302.159800,209.308300,340.795400
4920,1756986941.6262,defaultActivity,0,1.107684,1.577804,0.544932,16.218760,184.373300,1.139850,1.024311,1.026633,0.479249,319.428600,160.776000,28.318910,1.141779,1.104591,0.483145,302.159800,209.308300,340.795400
4921,1756986941.6663,defaultActivity,0,1.109797,1.577891,0.544575,16.266840,183.691600,1.140020,1.025301,1.026776,0.478782,319.391100,160.463200,28.463580,1.142767,1.104505,0.483025,302.180400,209.013800,340.857100
4922,1756986941.6677,defaultActivity,0,1.109797,1.577891,0.544575,16.266840,183.691600,1.140020,1.025301,1.026776,0.478782,319.391100,160.463200,28.463580,1.142767,1.104505,0.483025,302.180400,209.013800,340.857100
4923,1756986941.7082,defaultActivity,0,1.112004,1.577906,0.544383,16.241130,182.982300,1.250385,1.026377,1.026718,0.478353,319.334900,160.050300,28.582630,1.143871,1.104817,0.482806,302.209000,208.682100,340.890200
4924,1756986941.7091,defaultActivity,0,1.112004,1.577906,0.544383,16.241130,182.982300,1.250385,1.026377,1.026718,0.478353,319.334900,160.050300,28.582630,1.143871,1.104817,0.482806,302.209000,208.682100,340.890200
4925,1756986941.7502,defaultActivity,0,1.114055,1.578048,0.544158,16.279110,182.224000,1.252671,1.027365,1.026902,0.478061,319.494500,159.971000,28.515470,1.144971,1.105014,0.482515,301.962800,208.325100,341.063100
4926,1756986941.7509,defaultActivity,0,1.114055,1.578048,0.544158,16.279110,182.224000,1.252671,1.027365,1.026902,0.478061,319.494500,159.971000,28.515470,1.144971,1.105014,0.482515,301.962800,208.325100,341.063100
4927,1756986941.7922,defaultActivity,0,1.115765,1.577936,0.543834,16.249120,181.741000,1.293573,1.028487,1.026878,0.477742,319.505100,159.636700,28.579210,1.145611,1.105029,0.482306,302.036200,208.108300,341.092300
4928,1756986941.7929,defaultActivity,0,1.115765,1.577936,0.543834,16.249120,181.741000,1.293573,1.028487,1.026878,0.477742,319.505100,159.636700,28.579210,1.145611,1.105029,0.482306,302.036200,208.108300,341.092300
4929,1756986941.8331,defaultActivity,0,1.117344,1.577581,0.543651,16.332880,181.271500,1.390270,1.029268,1.026848,0.477487,319.570300,159.302700,28.674330,1.146259,1.104934,0.482154,302.011700,207.751500,341.387500
4930,1756986941.8339,defaultActivity,0,1.117344,1.577581,0.543651,16.332880,181.271500,1.390270,1.029268,1.026848,0.477487,319.570300,159.302700,28.674330,1.146259,1.104934,0.482154,302.011700,207.751500,341.387500
4931,1756986941.8749,defaultActivity,0,1.118593,1.577471,0.543289,16.433430,180.908300,1.327942,1.029856,1.026815,0.477318,319.635800,159.069700,28.790180,1.146745,1.104715,0.482004,302.041700,207.616900,341.359200
4932,1756986941.8756,defaultActivity,0,1.118593,1.577471,0.543289,16.433430,180.908300,1.327942,1.029856,1.026815,0.477318,319.635800,159.069700,28.790180,1.146745,1.104715,0.482004,302.041700,207.616900,341.359200
4933,1756986941.9166,defaultActivity,0,1.119573,1.577287,0.542970,16.464550,180.776300,1.405133,1.030132,1.026957,0.477158,319.591800,158.999700,28.747040,1.147039,1.104685,0.481930,302.083400,207.373200,341.638300
4934,1756986941.9173,defaultActivity,0,1.119573,1.577287,0.542970,16.464550,180.776300,1.405133,1.030132,1.026957,0.477158,319.591800,158.999700,28.747040,1.147039,1.104685,0.481930,302.083400,207.373200,341.638300
4935,1756986941.9582,defaultActivity,0,1.120289,1.577084,0.542765,16.521330,180.549100,1.451662,1.030325,1.026994,0.477028,319.648000,159.042200,28.765390,1.147231,1.104715,0.481858,302.043000,207.385900,341.602000
4936,1756986941.9592,defaultActivity,0,1.120289,1.577084,0.542765,16.521330,180.549100,1.451662,1.030325,1.026994,0.477028,319.648000,159.042200,28.765390,1.147231,1.104715,0.481858,302.043000,207.385900,341.602000
4937,1756986942.0000,defaultActivity,0,1.120912,1.577000,0.542398,16.481020,180.530900,1.493094,1.030501,1.027047,0.476905,319.700800,159.143400,28.623940,1.147385,1.104551,0.481720,302.052200,207.403800,341.643400
4938,1756986942.0009,defaultActivity,0,1.120912,1.577000,0.542398,16.481020,180.530900,1.493094,1.030501,1.027047,0.476905,319.700800,159.143400,28.623940,1.147385,1.104551,0.481720,302.052200,207.403800,341.643400
4939,1756986942.0418,defaultActivity,0,1.121092,1.576930,0.541669,16.577120,180.506600,1.530375,1.030523,1.026912,0.477010,319.737600,159.067500,28.744010,1.147382,1.104505,0.481549,302.111300,207.311300,341.771800
4940,1756986942.0427,defaultActivity,0,1.121092,1.576930,0.541669,16.577120,180.506600,1.530375,1.030523,1.026912,0.477010,319.737600,159.067500,28.744010,1.147382,1.104505,0.481549,302.111300,207.311300,341.771800
4941,1756986942.0839,defaultActivity,0,1.121372,1.576904,0.540395,16.826630,180.284400,1.471642,1.030498,1.026661,0.477241,319.925400,159.237200,28.575230,1.147141,1.104676,0.481418,302.107200,207.395100,341.799500
4942,1756986942.0847,defaultActivity,0,1.121372,1.576904,0.540395,16.826630,180.284400,1.471642,1.030498,1.026661,0.477241,319.925400,159.237200,28.575230,1.147141,1.104676,0.481418,302.107200,207.395100,341.799500
4943,1756986942.1252,defaultActivity,0,1.122216,1.577654,0.538475,16.960130,179.947800,1.373678,1.030800,1.026688,0.477360,320.082200,159.252300,28.533020,1.147080,1.105086,0.481250,302.135700,207.650100,341.551400
4944,1756986942.1259,defaultActivity,0,1.122216,1.577654,0.538475,16.960130,179.947800,1.373678,1.030800,1.026688,0.477360,320.082200,159.252300,28.533020,1.147080,1.105086,0.481250,302.135700,207.650100,341.551400
4945,1756986942.1267,defaultActivity,0,1.122216,1.577654,0.538475,16.960130,179.947800,1.373678,1.030800,1.026688,0.477360,320.082200,159.252300,28.533020,1.147080,1.105086,0.481250,302.135700,207.650100,341.551400
4946,1756986942.1673,defaultActivity,0,1.124344,1.578746,0.535452,16.996930,179.017500,1.105008,1.032399,1.027137,0.477020,320.491100,159.446100,28.008970,1.148204,1.106416,0.480905,302.118300,207.530000,341.482000
4947,1756986942.1682,defaultActivity,0,1.124344,1.578746,0.535452,16.996930,179.017500,1.105008,1.032399,1.027137,0.477020,320.491100,159.446100,28.008970,1.148204,1.106416,0.480905,302.118300,207.530000,341.482000
4948,1756986942.2089,defaultActivity,0,1.127303,1.578488,0.531211,17.248270,177.533400,0.784887,1.035791,1.027156,0.475428,320.917000,159.828900,26.913390,1.152715,1.108605,0.479364,302.037400,206.656000,340.902400
4949,1756986942.2105,defaultActivity,0,1.127303,1.578488,0.531211,17.248270,177.533400,0.784887,1.035791,1.027156,0.475428,320.917000,159.828900,26.913390,1.152715,1.108605,0.479364,302.037400,206.656000,340.902400
4950,1756986942.2510,defaultActivity,0,1.132070,1.577424,0.526071,17.621130,175.268800,0.260707,1.041543,1.026304,0.473189,321.493800,159.826700,25.971860,1.159081,1.109505,0.478138,302.455800,202.859500,342.926100
4951,1756986942.2519,defaultActivity,0,1.132070,1.577424,0.526071,17.621130,175.268800,0.260707,1.041543,1.026304,0.473189,321.493800,159.826700,25.971860,1.159081,1.109505,0.478138,302.455800,202.859500,342.926100
4952,1756986942.2929,defaultActivity,0,1.137218,1.574724,0.521438,18.524290,172.906200,359.825000,1.049527,1.024779,0.470974,321.838400,159.143500,24.894180,1.167201,1.109249,0.477581,302.847300,201.013700,342.793400
4953,1756986942.2936,defaultActivity,0,1.137218,1.574724,0.521438,18.524290,172.906200,359.825000,1.049527,1.024779,0.470974,321.838400,159.143500,24.894180,1.167201,1.109249,0.477581,302.847300,201.013700,342.793400
4954,1756986942.3345,defaultActivity,0,1.145406,1.573570,0.517819,19.178430,170.060500,359.195600,1.060961,1.022483,0.468364,322.438100,157.440200,24.106070,1.179232,1.109392,0.477308,303.373400,200.150500,341.085200
4955,1756986942.3351,defaultActivity,0,1.145406,1.573570,0.517819,19.178430,170.060500,359.195600,1.060961,1.022483,0.468364,322.438100,157.440200,24.106070,1.179232,1.109392,0.477308,303.373400,200.150500,341.085200
4956,1756986942.3763,defaultActivity,0,1.155597,1.573392,0.515697,19.562810,167.048900,358.764600,1.073769,1.020778,0.465402,322.574600,154.339200,24.532590,1.194633,1.109613,0.477087,303.519100,197.367100,341.224200
4957,1756986942.3775,defaultActivity,0,1.155597,1.573392,0.515697,19.562810,167.048900,358.764600,1.073769,1.020778,0.465402,322.574600,154.339200,24.532590,1.194633,1.109613,0.477087,303.519100,197.367100,341.224200
4958,1756986942.4185,defaultActivity,0,1.169313,1.575147,0.514744,19.180600,163.580200,358.256600,1.087927,1.019975,0.460612,322.771100,151.520200,24.748160,1.212930,1.110384,0.476385,303.677900,194.347800,340.761200
4959,1756986942.4194,defaultActivity,0,1.169313,1.575147,0.514744,19.180600,163.580200,358.256600,1.087927,1.019975,0.460612,322.771100,151.520200,24.748160,1.212930,1.110384,0.476385,303.677900,194.347800,340.761200
4960,1756986942.4604,defaultActivity,0,1.185762,1.576558,0.514757,18.920640,159.762100,358.038700,1.103592,1.020995,0.454321,322.767600,149.851900,24.385690,1.232040,1.110981,0.475642,303.843500,189.901900,341.618100
4961,1756986942.4612,defaultActivity,0,1.185762,1.576558,0.514757,18.920640,159.762100,358.038700,1.103592,1.020995,0.454321,322.767600,149.851900,24.385690,1.232040,1.110981,0.475642,303.843500,189.901900,341.618100
4962,1756986942.5014,defaultActivity,0,1.205856,1.578505,0.515934,18.330840,155.395700,358.139100,1.120931,1.023779,0.447584,322.503100,147.723600,24.382400,1.251010,1.111662,0.476254,304.025100,185.111700,342.676700
4963,1756986942.5023,defaultActivity,0,1.205856,1.578505,0.515934,18.330840,155.395700,358.139100,1.120931,1.023779,0.447584,322.503100,147.723600,24.382400,1.251010,1.111662,0.476254,304.025100,185.111700,342.676700
4964,1756986942.5430,defaultActivity,0,1.228539,1.579494,0.518665,18.258600,150.840900,358.581800,1.139971,1.026663,0.441200,322.210100,145.091100,24.285070,1.269426,1.112956,0.478459,303.968900,180.808700,343.872700
4965,1756986942.5441,defaultActivity,0,1.228539,1.579494,0.518665,18.258600,150.840900,358.581800,1.139971,1.026663,0.441200,322.210100,145.091100,24.285070,1.269426,1.112956,0.478459,303.968900,180.808700,343.872700
4966,1756986942.5850,defaultActivity,0,1.253871,1.581447,0.523027,18.246390,145.573100,359.225700,1.160610,1.028506,0.435916,322.476300,141.201600,25.080240,1.288992,1.114473,0.481869,303.084700,178.620200,343.295400
4967,1756986942.5860,defaultActivity,0,1.253871,1.581447,0.523027,18.246390,145.573100,359.225700,1.160610,1.028506,0.435916,322.476300,141.201600,25.080240,1.288992,1.114473,0.481869,303.084700,178.620200,343.295400
4968,1756986942.5867,defaultActivity,0,1.253871,1.581447,0.523027,18.246390,145.573100,359.225700,1.160610,1.028506,0.435916,322.476300,141.201600,25.080240,1.288992,1.114473,0.481869,303.084700,178.620200,343.295400
4969,1756986942.6275,defaultActivity,0,1.279669,1.581808,0.529734,18.446730,140.277200,0.082040,1.182590,1.030663,0.432363,323.046800,136.693000,26.173290,1.309622,1.116386,0.485603,302.676000,174.342200,343.810200
4970,1756986942.6283,defaultActivity,0,1.279669,1.581808,0.529734,18.446730,140.277200,0.082040,1.182590,1.030663,0.432363,323.046800,136.693000,26.173290,1.309622,1.116386,0.485603,302.676000,174.342200,343.810200
4971,1756986942.6694,defaultActivity,0,1.305189,1.582232,0.537846,18.698270,134.889000,1.123469,1.205675,1.034115,0.429906,323.376000,132.130100,26.849280,1.330277,1.118430,0.489848,302.560700,168.221900,346.460000
4972,1756986942.6702,defaultActivity,0,1.305189,1.582232,0.537846,18.698270,134.889000,1.123469,1.205675,1.034115,0.429906,323.376000,132.130100,26.849280,1.330277,1.118430,0.489848,302.560700,168.221900,346.460000
4973,1756986942.7117,defaultActivity,0,1.329463,1.583701,0.547609,18.987380,129.914200,2.138924,1.229502,1.037700,0.428082,323.333700,127.894700,27.527130,1.351469,1.119298,0.493977,302.134400,163.912200,347.290700
4974,1756986942.7125,defaultActivity,0,1.329463,1.583701,0.547609,18.987380,129.914200,2.138924,1.229502,1.037700,0.428082,323.333700,127.894700,27.527130,1.351469,1.119298,0.493977,302.134400,163.912200,347.290700
4975,1756986942.7538,defaultActivity,0,1.352530,1.585371,0.558657,19.156460,124.974200,2.792611,1.253202,1.041871,0.426776,323.506300,122.608000,29.848510,1.372085,1.120583,0.498251,302.287600,159.343800,348.063100
4976,1756986942.7546,defaultActivity,0,1.352530,1.585371,0.558657,19.156460,124.974200,2.792611,1.253202,1.041871,0.426776,323.506300,122.608000,29.848510,1.372085,1.120583,0.498251,302.287600,159.343800,348.063100
4977,1756986942.7958,defaultActivity,0,1.372426,1.585936,0.571211,19.176380,120.709800,3.887613,1.277537,1.046819,0.426845,323.219800,119.751900,29.653480,1.391670,1.123905,0.504125,302.932600,154.192400,349.543000
4978,1756986942.7968,defaultActivity,0,1.372426,1.585936,0.571211,19.176380,120.709800,3.887613,1.277537,1.046819,0.426845,323.219800,119.751900,29.653480,1.391670,1.123905,0.504125,302.932600,154.192400,349.543000
4979,1756986942.8381,defaultActivity,0,1.390122,1.585421,0.584508,19.349200,116.232000,4.307319,1.302076,1.050575,0.429199,322.810400,117.030400,28.805360,1.409517,1.127356,0.513145,301.622200,149.773400,350.556300
4980,1756986942.8389,defaultActivity,0,1.390122,1.585421,0.584508,19.349200,116.232000,4.307319,1.302076,1.050575,0.429199,322.810400,117.030400,28.805360,1.409517,1.127356,0.513145,301.622200,149.773400,350.556300
4981,1756986942.8804,defaultActivity,0,1.405331,1.584759,0.598979,19.380550,112.063900,4.864583,1.326702,1.052248,0.433474,322.527000,112.959800,29.396160,1.425883,1.128964,0.524835,300.555800,148.099400,349.517100
4982,1756986942.8815,defaultActivity,0,1.405331,1.584759,0.598979,19.380550,112.063900,4.864583,1.326702,1.052248,0.433474,322.527000,112.959800,29.396160,1.425883,1.128964,0.524835,300.555800,148.099400,349.517100
4983,1756986942.9221,defaultActivity,0,1.417949,1.583836,0.614507,19.315970,107.597500,4.906189,1.351300,1.052515,0.439839,322.701800,108.925600,29.709320,1.441644,1.129078,0.539342,300.032800,144.877000,349.100100
4984,1756986942.9230,defaultActivity,0,1.417949,1.583836,0.614507,19.315970,107.597500,4.906189,1.351300,1.052515,0.439839,322.701800,108.925600,29.709320,1.441644,1.129078,0.539342,300.032800,144.877000,349.100100
